precinct,party,candidate,votes
101,DEM,Kathy Cheng,204
101,REP,Jane Bland,926
202,DEM,Kathy Cheng,271
202,REP,Jane Bland,1094
303,DEM,Kathy Cheng,414
303,REP,Jane Bland,738
404,DEM,Kathy Cheng,152
404,REP,Jane Bland,1388
