precinct,party,candidate,votes
1,DEM,Erin A. Nowell,20
1,LIB,Thomas Edward Oxford,0
1,REP,Debra Lehrmann,59
2,DEM,Erin A. Nowell,27
2,LIB,Thomas Edward Oxford,1
2,REP,Debra Lehrmann,219
3,DEM,Erin A. Nowell,28
3,LIB,Thomas Edward Oxford,2
3,REP,Debra Lehrmann,186
4,DEM,Erin A. Nowell,11
4,LIB,Thomas Edward Oxford,1
4,REP,Debra Lehrmann,138
