precinct,party,candidate,votes
1,DEM,Julia Maldonado,25
1,REP,Evan Young,55
2,DEM,Julia Maldonado,29
2,REP,Evan Young,218
3,DEM,Julia Maldonado,29
3,REP,Evan Young,187
4,DEM,Julia Maldonado,20
4,REP,Evan Young,129
