precinct,party,candidate,votes
1,DEM,Rochelle Mercedes Garza,22
1,LIB,Mark Ash,1
1,REP,Ken Paxton,57
2,DEM,Rochelle Mercedes Garza,24
2,LIB,Mark Ash,2
2,REP,Ken Paxton,220
3,DEM,Rochelle Mercedes Garza,33
3,LIB,Mark Ash,3
3,REP,Ken Paxton,185
4,DEM,Rochelle Mercedes Garza,19
4,LIB,Mark Ash,3
4,REP,Ken Paxton,129
