precinct,party,candidate,votes
1,DEM,Lisa Soto,24
1,REP,Jeff Alley,55
2,DEM,Lisa Soto,27
2,REP,Jeff Alley,220
3,DEM,Lisa Soto,29
3,REP,Jeff Alley,185
4,DEM,Lisa Soto,18
4,REP,Jeff Alley,129
