precinct,party,candidate,votes
1A,DEM,Tina Clinton,6
1A,REP,Kevin Patrick Yeary,53
1B,DEM,Tina Clinton,2
1B,REP,Kevin Patrick Yeary,47
2A,DEM,Tina Clinton,5
2A,REP,Kevin Patrick Yeary,79
2B,DEM,Tina Clinton,1
2B,REP,Kevin Patrick Yeary,35
3A,DEM,Tina Clinton,1
3A,REP,Kevin Patrick Yeary,23
3B,DEM,Tina Clinton,0
3B,REP,Kevin Patrick Yeary,35
4,DEM,Tina Clinton,5
4,REP,Kevin Patrick Yeary,106
