precinct,party,candidate,votes
1,DEM,"Mary ""MJ"" Hegar",73
1,GRN,David B. Collins,0
1,LIB,Kerry Douglas McKennon,5
1,REP,John Cornyn,397
10,DEM,"Mary ""MJ"" Hegar",85
10,GRN,David B. Collins,3
10,LIB,Kerry Douglas McKennon,7
10,REP,John Cornyn,271
12,DEM,"Mary ""MJ"" Hegar",102
12,GRN,David B. Collins,2
12,LIB,Kerry Douglas McKennon,5
12,REP,John Cornyn,341
4,DEM,"Mary ""MJ"" Hegar",91
4,GRN,David B. Collins,2
4,LIB,Kerry Douglas McKennon,11
4,REP,John Cornyn,409
