precinct,party,candidate,votes
1,DEM,Tom Watson,67
1,LIB,Joe Burnes,6
1,REP,Jodey C. Arrington,402
10,DEM,Tom Watson,82
10,LIB,Joe Burnes,6
10,REP,Jodey C. Arrington,279
12,DEM,Tom Watson,93
12,LIB,Joe Burnes,9
12,REP,Jodey C. Arrington,345
4,DEM,Tom Watson,84
4,LIB,Joe Burnes,8
4,REP,Jodey C. Arrington,425
