precinct,party,candidate,votes
1,DEM,Patsy Ledbetter,70
1,REP,Drew Springer,402
10,DEM,Patsy Ledbetter,89
10,REP,Drew Springer,267
12,DEM,Patsy Ledbetter,99
12,REP,Drew Springer,346
4,DEM,Patsy Ledbetter,89
4,REP,Drew Springer,419
