precinct,party,candidate,votes
1,DEM,John Betancourt,74
1,REP,Jay Johnson,401
10,DEM,John Betancourt,96
10,REP,Jay Johnson,261
12,DEM,John Betancourt,103
12,REP,Jay Johnson,342
4,DEM,John Betancourt,96
4,REP,Jay Johnson,411
