precinct,party,candidate,votes
100,DEM,Kathy Cheng,31
100,REP,Jane Bland,178
200,DEM,Kathy Cheng,29
200,REP,Jane Bland,180
300,DEM,Kathy Cheng,20
300,REP,Jane Bland,151
400,DEM,Kathy Cheng,29
400,REP,Jane Bland,254
