precinct,party,candidate,votes
100,DEM,Amy Clark Meachum,30
100,LIB,Mark Ash,8
100,REP,Nathan Hecht,171
200,DEM,Amy Clark Meachum,31
200,LIB,Mark Ash,3
200,REP,Nathan Hecht,177
300,DEM,Amy Clark Meachum,22
300,LIB,Mark Ash,0
300,REP,Nathan Hecht,150
400,DEM,Amy Clark Meachum,31
400,LIB,Mark Ash,6
400,REP,Nathan Hecht,243
