precinct,party,candidate,votes
100,DEM,Staci Williams,30
100,REP,Jeff Boyd,177
200,DEM,Staci Williams,26
200,REP,Jeff Boyd,178
300,DEM,Staci Williams,24
300,REP,Jeff Boyd,145
400,DEM,Staci Williams,28
400,REP,Jeff Boyd,249
