precinct,party,candidate,votes
bexar:3205,DEM,Tina Clinton,0
bexar:3205,REP,Kevin Patrick Yeary,0
bexar:4003,DEM,Tina Clinton,550
bexar:4003,REP,Kevin Patrick Yeary,120
bexar:4004,DEM,Tina Clinton,488
bexar:4004,REP,Kevin Patrick Yeary,185
bexar:4005,DEM,Tina Clinton,806
bexar:4005,REP,Kevin Patrick Yeary,201
bexar:4007,DEM,Tina Clinton,388
bexar:4007,REP,Kevin Patrick Yeary,421
bexar:4008,DEM,Tina Clinton,217
bexar:4008,REP,Kevin Patrick Yeary,201
bexar:4009,DEM,Tina Clinton,365
bexar:4009,REP,Kevin Patrick Yeary,81
bexar:4010,DEM,Tina Clinton,567
bexar:4010,REP,Kevin Patrick Yeary,81
bexar:4011,DEM,Tina Clinton,603
bexar:4011,REP,Kevin Patrick Yeary,102
bexar:4012,DEM,Tina Clinton,334
bexar:4012,REP,Kevin Patrick Yeary,78
bexar:4022,DEM,Tina Clinton,48
bexar:4022,REP,Kevin Patrick Yeary,44
bexar:4030,DEM,Tina Clinton,151
bexar:4030,REP,Kevin Patrick Yeary,16
bexar:4035,DEM,Tina Clinton,12
bexar:4035,REP,Kevin Patrick Yeary,13
bexar:4036,DEM,Tina Clinton,1220
bexar:4036,REP,Kevin Patrick Yeary,290
bexar:4037,DEM,Tina Clinton,704
bexar:4037,REP,Kevin Patrick Yeary,118
bexar:4038,DEM,Tina Clinton,1279
bexar:4038,REP,Kevin Patrick Yeary,873
bexar:4039,DEM,Tina Clinton,568
bexar:4039,REP,Kevin Patrick Yeary,70
bexar:4040,DEM,Tina Clinton,521
bexar:4040,REP,Kevin Patrick Yeary,121
bexar:4041,DEM,Tina Clinton,913
bexar:4041,REP,Kevin Patrick Yeary,154
bexar:4042,DEM,Tina Clinton,93
bexar:4042,REP,Kevin Patrick Yeary,58
bexar:4044,DEM,Tina Clinton,503
bexar:4044,REP,Kevin Patrick Yeary,299
bexar:4045,DEM,Tina Clinton,908
bexar:4045,REP,Kevin Patrick Yeary,572
bexar:4047,DEM,Tina Clinton,960
bexar:4047,REP,Kevin Patrick Yeary,555
bexar:4049,DEM,Tina Clinton,924
bexar:4049,REP,Kevin Patrick Yeary,474
bexar:4050,DEM,Tina Clinton,516
bexar:4050,REP,Kevin Patrick Yeary,619
bexar:4051,DEM,Tina Clinton,604
bexar:4051,REP,Kevin Patrick Yeary,766
bexar:4052,DEM,Tina Clinton,762
bexar:4052,REP,Kevin Patrick Yeary,713
bexar:4053,DEM,Tina Clinton,803
bexar:4053,REP,Kevin Patrick Yeary,576
bexar:4060,DEM,Tina Clinton,654
bexar:4060,REP,Kevin Patrick Yeary,478
bexar:4061,DEM,Tina Clinton,894
bexar:4061,REP,Kevin Patrick Yeary,409
bexar:4063,DEM,Tina Clinton,299
bexar:4063,REP,Kevin Patrick Yeary,203
bexar:4064,DEM,Tina Clinton,783
bexar:4064,REP,Kevin Patrick Yeary,649
bexar:4065,DEM,Tina Clinton,1594
bexar:4065,REP,Kevin Patrick Yeary,665
bexar:4066,DEM,Tina Clinton,1351
bexar:4066,REP,Kevin Patrick Yeary,705
bexar:4070,DEM,Tina Clinton,1434
bexar:4070,REP,Kevin Patrick Yeary,599
bexar:4076,DEM,Tina Clinton,1292
bexar:4076,REP,Kevin Patrick Yeary,687
bexar:4080,DEM,Tina Clinton,838
bexar:4080,REP,Kevin Patrick Yeary,467
bexar:4082,DEM,Tina Clinton,745
bexar:4082,REP,Kevin Patrick Yeary,179
bexar:4084,DEM,Tina Clinton,270
bexar:4084,REP,Kevin Patrick Yeary,100
bexar:4088,DEM,Tina Clinton,1602
bexar:4088,REP,Kevin Patrick Yeary,791
bexar:4091,DEM,Tina Clinton,418
bexar:4091,REP,Kevin Patrick Yeary,244
bexar:4092,DEM,Tina Clinton,543
bexar:4092,REP,Kevin Patrick Yeary,607
bexar:4106,DEM,Tina Clinton,173
bexar:4106,REP,Kevin Patrick Yeary,74
bexar:4107,DEM,Tina Clinton,467
bexar:4107,REP,Kevin Patrick Yeary,430
bexar:4110,DEM,Tina Clinton,586
bexar:4110,REP,Kevin Patrick Yeary,212
bexar:4111,DEM,Tina Clinton,172
bexar:4111,REP,Kevin Patrick Yeary,19
bexar:4113,DEM,Tina Clinton,397
bexar:4113,REP,Kevin Patrick Yeary,87
bexar:4114,DEM,Tina Clinton,30
bexar:4114,REP,Kevin Patrick Yeary,15
bexar:4119,DEM,Tina Clinton,293
bexar:4119,REP,Kevin Patrick Yeary,117
bexar:4120,DEM,Tina Clinton,70
bexar:4120,REP,Kevin Patrick Yeary,41
bexar:4122,DEM,Tina Clinton,37
bexar:4122,REP,Kevin Patrick Yeary,15
bexar:4123,DEM,Tina Clinton,69
bexar:4123,REP,Kevin Patrick Yeary,21
bexar:4125,DEM,Tina Clinton,26
bexar:4125,REP,Kevin Patrick Yeary,14
bexar:4127,DEM,Tina Clinton,23
bexar:4127,REP,Kevin Patrick Yeary,9
bexar:4131,DEM,Tina Clinton,155
bexar:4131,REP,Kevin Patrick Yeary,79
bexar:4134,DEM,Tina Clinton,3
bexar:4134,REP,Kevin Patrick Yeary,1
bexar:4135,DEM,Tina Clinton,0
bexar:4135,REP,Kevin Patrick Yeary,0
bexar:4139,DEM,Tina Clinton,1
bexar:4139,REP,Kevin Patrick Yeary,0
bexar:4142,DEM,Tina Clinton,280
bexar:4142,REP,Kevin Patrick Yeary,60
bexar:4143,DEM,Tina Clinton,1960
bexar:4143,REP,Kevin Patrick Yeary,821
bexar:4145,DEM,Tina Clinton,3
bexar:4145,REP,Kevin Patrick Yeary,2
bexar:4146,DEM,Tina Clinton,12
bexar:4146,REP,Kevin Patrick Yeary,6
bexar:4147,DEM,Tina Clinton,117
bexar:4147,REP,Kevin Patrick Yeary,94
bexar:4149,DEM,Tina Clinton,159
bexar:4149,REP,Kevin Patrick Yeary,107
bexar:4150,DEM,Tina Clinton,772
bexar:4150,REP,Kevin Patrick Yeary,385
bexar:4152,DEM,Tina Clinton,762
bexar:4152,REP,Kevin Patrick Yeary,480
bexar:4154,DEM,Tina Clinton,247
bexar:4154,REP,Kevin Patrick Yeary,193
bexar:4156,DEM,Tina Clinton,473
bexar:4156,REP,Kevin Patrick Yeary,221
bexar:4160,DEM,Tina Clinton,826
bexar:4160,REP,Kevin Patrick Yeary,376
bexar:4161,DEM,Tina Clinton,357
bexar:4161,REP,Kevin Patrick Yeary,64
bexar:4163,DEM,Tina Clinton,887
bexar:4163,REP,Kevin Patrick Yeary,474
bexar:4166,DEM,Tina Clinton,159
bexar:4166,REP,Kevin Patrick Yeary,63
bexar:4167,DEM,Tina Clinton,6
bexar:4167,REP,Kevin Patrick Yeary,11
bexar:4168,DEM,Tina Clinton,942
bexar:4168,REP,Kevin Patrick Yeary,459
bexar:4175,DEM,Tina Clinton,0
bexar:4175,REP,Kevin Patrick Yeary,0
bexar:4178,DEM,Tina Clinton,2
bexar:4178,REP,Kevin Patrick Yeary,0
bexar:4182,DEM,Tina Clinton,0
bexar:4182,REP,Kevin Patrick Yeary,0
bexar:4183,DEM,Tina Clinton,52
bexar:4183,REP,Kevin Patrick Yeary,12
bexar:4184,DEM,Tina Clinton,10
bexar:4184,REP,Kevin Patrick Yeary,1
bexar:4186,DEM,Tina Clinton,59
bexar:4186,REP,Kevin Patrick Yeary,14
bexar:4189,DEM,Tina Clinton,379
bexar:4189,REP,Kevin Patrick Yeary,185
bexar:4192,DEM,Tina Clinton,0
bexar:4192,REP,Kevin Patrick Yeary,0
bexar:4193,DEM,Tina Clinton,24
bexar:4193,REP,Kevin Patrick Yeary,14
bexar:4195,DEM,Tina Clinton,0
bexar:4195,REP,Kevin Patrick Yeary,0
bexar:4196,DEM,Tina Clinton,0
bexar:4196,REP,Kevin Patrick Yeary,0
bexar:4197,DEM,Tina Clinton,2
bexar:4197,REP,Kevin Patrick Yeary,1
bexar:4198,DEM,Tina Clinton,685
bexar:4198,REP,Kevin Patrick Yeary,285
