precinct,party,candidate,votes
dallas:1083,,Under Votes,40
dallas:1083,DEM,Mike Collier,403
dallas:1083,LIB,Shanna Steele,22
dallas:1083,REP,Dan Patrick,138
dallas:1085,,Under Votes,23
dallas:1085,DEM,Mike Collier,257
dallas:1085,LIB,Shanna Steele,15
dallas:1085,REP,Dan Patrick,97
dallas:1090,,Under Votes,31
dallas:1090,DEM,Mike Collier,598
dallas:1090,LIB,Shanna Steele,28
dallas:1090,REP,Dan Patrick,124
dallas:1094,,Under Votes,5
dallas:1094,DEM,Mike Collier,336
dallas:1094,LIB,Shanna Steele,12
dallas:1094,REP,Dan Patrick,46
dallas:1095,,Under Votes,10
dallas:1095,DEM,Mike Collier,339
dallas:1095,LIB,Shanna Steele,14
dallas:1095,REP,Dan Patrick,71
dallas:1096,,Under Votes,5
dallas:1096,DEM,Mike Collier,328
dallas:1096,LIB,Shanna Steele,13
dallas:1096,REP,Dan Patrick,67
dallas:1100,,Under Votes,16
dallas:1100,DEM,Mike Collier,711
dallas:1100,LIB,Shanna Steele,32
dallas:1100,REP,Dan Patrick,73
dallas:1101,,Under Votes,8
dallas:1101,DEM,Mike Collier,347
dallas:1101,LIB,Shanna Steele,14
dallas:1101,REP,Dan Patrick,100
dallas:1102,,Under Votes,6
dallas:1102,DEM,Mike Collier,380
dallas:1102,LIB,Shanna Steele,20
dallas:1102,REP,Dan Patrick,125
dallas:1103,,Under Votes,3
dallas:1103,DEM,Mike Collier,103
dallas:1103,LIB,Shanna Steele,6
dallas:1103,REP,Dan Patrick,34
dallas:1108,,Under Votes,12
dallas:1108,DEM,Mike Collier,571
dallas:1108,LIB,Shanna Steele,34
dallas:1108,REP,Dan Patrick,134
dallas:1109,,Under Votes,2
dallas:1109,DEM,Mike Collier,95
dallas:1109,LIB,Shanna Steele,3
dallas:1109,REP,Dan Patrick,40
dallas:1111,,Under Votes,5
dallas:1111,DEM,Mike Collier,314
dallas:1111,LIB,Shanna Steele,17
dallas:1111,REP,Dan Patrick,92
dallas:1113,,Under Votes,4
dallas:1113,DEM,Mike Collier,84
dallas:1113,LIB,Shanna Steele,1
dallas:1113,REP,Dan Patrick,14
dallas:1124,DEM,Mike Collier,1
dallas:1136,DEM,Mike Collier,1
dallas:2098,,Under Votes,10
dallas:2098,DEM,Mike Collier,612
dallas:2098,LIB,Shanna Steele,14
dallas:2098,REP,Dan Patrick,359
dallas:2099,,Under Votes,19
dallas:2099,DEM,Mike Collier,1582
dallas:2099,LIB,Shanna Steele,38
dallas:2099,REP,Dan Patrick,493
dallas:2100,,Under Votes,17
dallas:2100,DEM,Mike Collier,1509
dallas:2100,LIB,Shanna Steele,47
dallas:2100,REP,Dan Patrick,343
dallas:2101,,Under Votes,6
dallas:2101,DEM,Mike Collier,593
dallas:2101,LIB,Shanna Steele,26
dallas:2101,REP,Dan Patrick,403
dallas:2102,,Under Votes,24
dallas:2102,DEM,Mike Collier,1364
dallas:2102,LIB,Shanna Steele,73
dallas:2102,REP,Dan Patrick,834
dallas:2103,,Under Votes,7
dallas:2103,DEM,Mike Collier,316
dallas:2103,LIB,Shanna Steele,5
dallas:2103,REP,Dan Patrick,72
dallas:2104,,Under Votes,5
dallas:2104,DEM,Mike Collier,90
dallas:2104,LIB,Shanna Steele,4
dallas:2104,REP,Dan Patrick,63
dallas:2105,,Under Votes,7
dallas:2105,DEM,Mike Collier,1081
dallas:2105,LIB,Shanna Steele,48
dallas:2105,REP,Dan Patrick,330
dallas:2106,,Under Votes,5
dallas:2106,DEM,Mike Collier,746
dallas:2106,LIB,Shanna Steele,41
dallas:2106,REP,Dan Patrick,122
dallas:2107,DEM,Mike Collier,23
dallas:2107,REP,Dan Patrick,2
dallas:2110,,Under Votes,2
dallas:2110,DEM,Mike Collier,125
dallas:2110,LIB,Shanna Steele,8
dallas:2110,REP,Dan Patrick,25
dallas:2111,DEM,Mike Collier,9
dallas:2111,REP,Dan Patrick,3
dallas:2112,DEM,Mike Collier,49
dallas:2112,LIB,Shanna Steele,3
dallas:2112,REP,Dan Patrick,7
dallas:2114,,Under Votes,30
dallas:2114,DEM,Mike Collier,1065
dallas:2114,LIB,Shanna Steele,30
dallas:2114,REP,Dan Patrick,671
dallas:2115,,Under Votes,1
dallas:2115,DEM,Mike Collier,89
dallas:2115,LIB,Shanna Steele,1
dallas:2115,REP,Dan Patrick,76
dallas:2116,DEM,Mike Collier,52
dallas:2116,REP,Dan Patrick,33
dallas:2116,LIB,Shanna Steele,2
dallas:2117,,Under Votes,6
dallas:2117,DEM,Mike Collier,560
dallas:2117,LIB,Shanna Steele,22
dallas:2117,REP,Dan Patrick,111
dallas:3000,,Under Votes,11
dallas:3000,DEM,Mike Collier,1163
dallas:3000,LIB,Shanna Steele,54
dallas:3000,REP,Dan Patrick,760
dallas:3001,DEM,Mike Collier,137
dallas:3001,LIB,Shanna Steele,1
dallas:3001,REP,Dan Patrick,19
dallas:3003,,Under Votes,8
dallas:3003,DEM,Mike Collier,756
dallas:3003,LIB,Shanna Steele,21
dallas:3003,REP,Dan Patrick,86
dallas:3004,,Under Votes,11
dallas:3004,DEM,Mike Collier,894
dallas:3004,LIB,Shanna Steele,30
