precinct,party,candidate,votes
dallas:1083,,Under Votes,12
dallas:1083,,Write-in,1
dallas:1083,DEM,Jasmine Crockett,423
dallas:1083,IND,IND Zachariah Manning,17
dallas:1083,LIB,Phil Gray,7
dallas:1083,REP,James Rodgers,143
dallas:1085,,Under Votes,6
dallas:1085,DEM,Jasmine Crockett,277
dallas:1085,IND,IND Zachariah Manning,3
dallas:1085,LIB,Phil Gray,7
dallas:1085,REP,James Rodgers,99
dallas:1090,,Under Votes,9
dallas:1090,,Write-in,6
dallas:1090,DEM,Jasmine Crockett,609
dallas:1090,IND,IND Zachariah Manning,14
dallas:1090,LIB,Phil Gray,9
dallas:1090,REP,James Rodgers,134
dallas:1094,,Under Votes,7
dallas:1094,,Write-in,1
dallas:1094,DEM,Jasmine Crockett,344
dallas:1094,IND,IND Zachariah Manning,1
dallas:1094,LIB,Phil Gray,3
dallas:1094,REP,James Rodgers,43
dallas:1095,,Under Votes,9
dallas:1095,,Write-in,4
dallas:1095,DEM,Jasmine Crockett,342
dallas:1095,IND,IND Zachariah Manning,2
dallas:1095,LIB,Phil Gray,4
dallas:1095,REP,James Rodgers,73
dallas:1096,,Under Votes,10
dallas:1096,DEM,Jasmine Crockett,324
dallas:1096,IND,IND Zachariah Manning,7
dallas:1096,LIB,Phil Gray,6
dallas:1096,REP,James Rodgers,66
dallas:1100,,Under Votes,20
dallas:1100,DEM,Jasmine Crockett,727
dallas:1100,IND,IND Zachariah Manning,9
dallas:1100,LIB,Phil Gray,5
dallas:1100,REP,James Rodgers,71
dallas:1101,,Under Votes,14
dallas:1101,DEM,Jasmine Crockett,347
dallas:1101,LIB,Phil Gray,6
dallas:1101,REP,James Rodgers,100
dallas:1101,IND,IND Zachariah Manning,2
dallas:1102,,Under Votes,12
dallas:1102,,Write-in,1
dallas:1102,DEM,Jasmine Crockett,388
dallas:1102,IND,IND Zachariah Manning,5
dallas:1102,LIB,Phil Gray,5
dallas:1102,REP,James Rodgers,120
dallas:1103,,Under Votes,3
dallas:1103,DEM,Jasmine Crockett,109
dallas:1103,LIB,Phil Gray,2
dallas:1103,REP,James Rodgers,32
dallas:1108,,Under Votes,16
dallas:1108,,Write-in,2
dallas:1108,DEM,Jasmine Crockett,584
dallas:1108,IND,IND Zachariah Manning,8
dallas:1108,LIB,Phil Gray,10
dallas:1108,REP,James Rodgers,131
dallas:1109,,Under Votes,3
dallas:1109,DEM,Jasmine Crockett,96
dallas:1109,IND,IND Zachariah Manning,4
dallas:1109,LIB,Phil Gray,1
dallas:1109,REP,James Rodgers,36
dallas:1111,,Under Votes,11
dallas:1111,DEM,Jasmine Crockett,311
dallas:1111,IND,IND Zachariah Manning,8
dallas:1111,LIB,Phil Gray,5
dallas:1111,REP,James Rodgers,93
dallas:1113,,Under Votes,1
dallas:1113,DEM,Jasmine Crockett,81
dallas:1113,IND,IND Zachariah Manning,4
dallas:1113,REP,James Rodgers,17
dallas:1124,REP,James Rodgers,1
dallas:1136,DEM,Jasmine Crockett,1
dallas:2098,,Under Votes,17
dallas:2098,,Write-in,1
dallas:2098,DEM,Jasmine Crockett,586
dallas:2098,IND,IND Zachariah Manning,9
dallas:2098,LIB,Phil Gray,11
dallas:2098,REP,James Rodgers,371
dallas:2099,,Under Votes,22
dallas:2099,,Write-in,5
dallas:2099,DEM,Jasmine Crockett,1533
dallas:2099,IND,IND Zachariah Manning,17
dallas:2099,LIB,Phil Gray,33
dallas:2099,REP,James Rodgers,522
dallas:2100,,Under Votes,30
dallas:2100,DEM,Jasmine Crockett,1472
dallas:2100,IND,IND Zachariah Manning,28
dallas:2100,LIB,Phil Gray,25
dallas:2100,REP,James Rodgers,361
dallas:2101,,Under Votes,19
dallas:2101,,Write-in,2
dallas:2101,DEM,Jasmine Crockett,548
dallas:2101,IND,IND Zachariah Manning,17
dallas:2101,LIB,Phil Gray,19
dallas:2101,REP,James Rodgers,423
dallas:2102,,Under Votes,34
dallas:2102,,Write-in,1
dallas:2102,DEM,Jasmine Crockett,1317
dallas:2102,IND,IND Zachariah Manning,24
dallas:2102,LIB,Phil Gray,34
dallas:2102,REP,James Rodgers,885
dallas:2103,,Under Votes,3
dallas:2103,,Write-in,1
dallas:2103,DEM,Jasmine Crockett,303
dallas:2103,IND,IND Zachariah Manning,8
dallas:2103,LIB,Phil Gray,6
dallas:2103,REP,James Rodgers,79
dallas:2104,,Under Votes,9
dallas:2104,DEM,Jasmine Crockett,80
dallas:2104,IND,IND Zachariah Manning,5
dallas:2104,LIB,Phil Gray,2
dallas:2104,REP,James Rodgers,66
dallas:2105,,Under Votes,16
dallas:2105,,Write-in,2
dallas:2105,DEM,Jasmine Crockett,1037
dallas:2105,IND,IND Zachariah Manning,21
dallas:2105,LIB,Phil Gray,29
dallas:2105,REP,James Rodgers,361
dallas:2106,,Under Votes,13
dallas:2106,,Write-in,2
dallas:2106,DEM,Jasmine Crockett,733
dallas:2106,IND,IND Zachariah Manning,14
dallas:2106,LIB,Phil Gray,21
dallas:2106,REP,James Rodgers,131
dallas:2107,DEM,Jasmine Crockett,23
dallas:2107,REP,James Rodgers,2
dallas:2110,,Under Votes,4
dallas:2110,DEM,Jasmine Crockett,129
dallas:2110,IND,IND Zachariah Manning,1
dallas:2110,LIB,Phil Gray,1
dallas:2110,REP,James Rodgers,25
dallas:2111,DEM,Jasmine Crockett,7
dallas:2111,REP,James Rodgers,5
dallas:2112,DEM,Jasmine Crockett,48
dallas:2112,IND,IND Zachariah Manning,1
dallas:2112,LIB,Phil Gray,1
dallas:2112,REP,James Rodgers,9
dallas:2114,,Under Votes,35
dallas:2114,DEM,Jasmine Crockett,981
dallas:2114,IND,IND Zachariah Manning,16
dallas:2114,LIB,Phil Gray,16
dallas:2114,REP,James Rodgers,747
dallas:2114,,Write-in,1
dallas:2115,,Under Votes,2
dallas:2115,,Write-in,2
dallas:2115,DEM,Jasmine Crockett,83
dallas:2115,IND,IND Zachariah Manning,1
dallas:2115,LIB,Phil Gray,2
dallas:2115,REP,James Rodgers,77
dallas:2116,DEM,Jasmine Crockett,50
dallas:2116,REP,James Rodgers,35
dallas:2116,IND,IND Zachariah Manning,1
dallas:2116,LIB,Phil Gray,1
dallas:2117,,Under Votes,14
dallas:2117,DEM,Jasmine Crockett,544
dallas:2117,IND,IND Zachariah Manning,8
dallas:2117,LIB,Phil Gray,13
dallas:2117,REP,James Rodgers,120
dallas:3000,,Under Votes,27
dallas:3000,,Write-in,1
dallas:3000,DEM,Jasmine Crockett,1095
dallas:3000,IND,IND Zachariah Manning,14
dallas:3000,LIB,Phil Gray,50
dallas:3000,REP,James Rodgers,801
dallas:3001,DEM,Jasmine Crockett,132
dallas:3001,IND,IND Zachariah Manning,4
dallas:3001,REP,James Rodgers,20
dallas:3001,,Write-in,1
dallas:3003,,Under Votes,16
dallas:3003,,Write-in,2
dallas:3003,DEM,Jasmine Crockett,730
dallas:3003,IND,IND Zachariah Manning,27
dallas:3003,LIB,Phil Gray,11
dallas:3003,REP,James Rodgers,85
dallas:3004,,Under Votes,26
dallas:3004,,Write-in,7
dallas:3004,DEM,Jasmine Crockett,869
dallas:3004,IND,IND Zachariah Manning,17
dallas:3004,LIB,Phil Gray,17
dallas:3004,REP,James Rodgers,184
dallas:3005,,Under Votes,7
dallas:3005,DEM,Jasmine Crockett,238
dallas:3005,IND,IND Zachariah Manning,1
dallas:3005,LIB,Phil Gray,1
dallas:3005,REP,James Rodgers,125
dallas:3006,,Under Votes,23
dallas:3006,DEM,Jasmine Crockett,1007
dallas:3006,IND,IND Zachariah Manning,16
dallas:3006,LIB,Phil Gray,24
dallas:3006,REP,James Rodgers,861
dallas:3007,,Under Votes,13
dallas:3007,DEM,Jasmine Crockett,359
dallas:3007,IND,IND Zachariah Manning,11
dallas:3007,LIB,Phil Gray,10
dallas:3007,REP,James Rodgers,373
dallas:3008,REP,James Rodgers,67
dallas:3008,,Under Votes,7
dallas:3008,DEM,Jasmine Crockett,313
dallas:3008,IND,IND Zachariah Manning,6
