precinct,party,candidate,votes
dallas:1083,,Under Votes,11
dallas:1083,DEM,Julia Maldonado,445
dallas:1083,REP,Evan Young,147
dallas:1085,,Under Votes,4
dallas:1085,DEM,Julia Maldonado,291
dallas:1085,REP,Evan Young,97
dallas:1090,,Under Votes,10
dallas:1090,DEM,Julia Maldonado,634
dallas:1090,REP,Evan Young,137
dallas:1094,,Under Votes,4
dallas:1094,DEM,Julia Maldonado,352
dallas:1094,REP,Evan Young,43
dallas:1095,,Under Votes,10
dallas:1095,DEM,Julia Maldonado,353
dallas:1095,REP,Evan Young,71
dallas:1096,,Under Votes,8
dallas:1096,DEM,Julia Maldonado,341
dallas:1096,REP,Evan Young,64
dallas:1100,,Under Votes,19
dallas:1100,DEM,Julia Maldonado,737
dallas:1100,REP,Evan Young,76
dallas:1101,,Under Votes,14
dallas:1101,DEM,Julia Maldonado,362
dallas:1101,REP,Evan Young,93
dallas:1102,,Under Votes,4
dallas:1102,DEM,Julia Maldonado,399
dallas:1102,REP,Evan Young,128
dallas:1103,,Under Votes,2
dallas:1103,DEM,Julia Maldonado,107
dallas:1103,REP,Evan Young,37
dallas:1108,,Under Votes,19
dallas:1108,DEM,Julia Maldonado,599
dallas:1108,REP,Evan Young,133
dallas:1109,,Under Votes,2
dallas:1109,DEM,Julia Maldonado,99
dallas:1109,REP,Evan Young,39
dallas:1111,,Under Votes,9
dallas:1111,DEM,Julia Maldonado,319
dallas:1111,REP,Evan Young,100
dallas:1113,,Under Votes,2
dallas:1113,DEM,Julia Maldonado,86
dallas:1113,REP,Evan Young,15
dallas:1124,REP,Evan Young,1
dallas:1136,DEM,Julia Maldonado,1
dallas:2098,,Under Votes,17
dallas:2098,DEM,Julia Maldonado,580
dallas:2098,REP,Evan Young,398
dallas:2099,,Under Votes,26
dallas:2099,DEM,Julia Maldonado,1554
dallas:2099,REP,Evan Young,552
dallas:2100,,Under Votes,40
dallas:2100,DEM,Julia Maldonado,1514
dallas:2100,REP,Evan Young,362
dallas:2101,,Under Votes,22
dallas:2101,DEM,Julia Maldonado,570
dallas:2101,REP,Evan Young,436
dallas:2102,,Under Votes,50
dallas:2102,DEM,Julia Maldonado,1300
dallas:2102,REP,Evan Young,945
dallas:2103,,Under Votes,9
dallas:2103,DEM,Julia Maldonado,309
dallas:2103,REP,Evan Young,82
dallas:2104,,Under Votes,9
dallas:2104,DEM,Julia Maldonado,87
dallas:2104,REP,Evan Young,66
dallas:2105,,Under Votes,31
dallas:2105,DEM,Julia Maldonado,1065
dallas:2105,REP,Evan Young,370
dallas:2106,,Under Votes,19
dallas:2106,DEM,Julia Maldonado,747
dallas:2106,REP,Evan Young,148
dallas:2107,DEM,Julia Maldonado,22
dallas:2107,REP,Evan Young,3
dallas:2110,,Under Votes,2
dallas:2110,DEM,Julia Maldonado,136
dallas:2110,REP,Evan Young,22
dallas:2111,,Under Votes,1
dallas:2111,DEM,Julia Maldonado,8
dallas:2111,REP,Evan Young,3
dallas:2112,,Under Votes,1
dallas:2112,DEM,Julia Maldonado,51
dallas:2112,REP,Evan Young,7
dallas:2114,,Under Votes,49
dallas:2114,DEM,Julia Maldonado,941
dallas:2114,REP,Evan Young,806
dallas:2115,,Under Votes,2
dallas:2115,DEM,Julia Maldonado,85
dallas:2115,REP,Evan Young,80
dallas:2116,DEM,Julia Maldonado,50
dallas:2116,REP,Evan Young,35
dallas:2116,,Under Votes,2
dallas:2117,,Under Votes,14
dallas:2117,DEM,Julia Maldonado,559
dallas:2117,REP,Evan Young,126
dallas:3000,,Under Votes,33
dallas:3000,DEM,Julia Maldonado,1137
dallas:3000,REP,Evan Young,818
dallas:3001,DEM,Julia Maldonado,136
dallas:3001,REP,Evan Young,21
dallas:3003,,Under Votes,20
dallas:3003,DEM,Julia Maldonado,760
dallas:3003,REP,Evan Young,91
dallas:3004,,Under Votes,19
dallas:3004,DEM,Julia Maldonado,913
dallas:3004,REP,Evan Young,188
dallas:3005,,Under Votes,11
dallas:3005,DEM,Julia Maldonado,238
dallas:3005,REP,Evan Young,123
dallas:3006,,Under Votes,40
dallas:3006,DEM,Julia Maldonado,1012
dallas:3006,REP,Evan Young,879
dallas:3007,,Under Votes,16
dallas:3007,DEM,Julia Maldonado,356
dallas:3007,REP,Evan Young,394
dallas:3008,REP,Evan Young,69
dallas:3008,,Under Votes,8
dallas:3008,DEM,Julia Maldonado,326
dallas:3011,,Under Votes,15
dallas:3011,DEM,Julia Maldonado,349
dallas:3011,REP,Evan Young,185
dallas:3012,,Under Votes,2
dallas:3012,DEM,Julia Maldonado,38
dallas:3012,REP,Evan Young,14
dallas:3013,DEM,Julia Maldonado,185
dallas:3013,REP,Evan Young,74
dallas:3013,,Under Votes,1
dallas:3014,,Under Votes,10
dallas:3014,DEM,Julia Maldonado,526
dallas:3014,REP,Evan Young,264
dallas:3015,,Under Votes,3
dallas:3015,DEM,Julia Maldonado,50
dallas:3015,REP,Evan Young,37
dallas:3016,,Under Votes,7
dallas:3016,DEM,Julia Maldonado,551
dallas:3016,REP,Evan Young,142
dallas:3017,,Under Votes,6
dallas:3017,DEM,Julia Maldonado,199
dallas:3017,REP,Evan Young,21
dallas:3018,,Under Votes,16
dallas:3018,DEM,Julia Maldonado,509
dallas:3018,REP,Evan Young,37
dallas:3019,,Under Votes,2
dallas:3019,DEM,Julia Maldonado,179
dallas:3019,REP,Evan Young,17
dallas:3020,,Under Votes,4
dallas:3020,DEM,Julia Maldonado,71
dallas:3020,REP,Evan Young,21
dallas:3021,,Under Votes,5
dallas:3021,DEM,Julia Maldonado,243
dallas:3021,REP,Evan Young,11
dallas:3022,,Under Votes,8
dallas:3022,DEM,Julia Maldonado,408
dallas:3022,REP,Evan Young,25
dallas:3023,,Under Votes,5
dallas:3023,DEM,Julia Maldonado,336
dallas:3023,REP,Evan Young,16
dallas:3024,,Under Votes,5
dallas:3024,DEM,Julia Maldonado,342
dallas:3024,REP,Evan Young,28
dallas:3025,DEM,Julia Maldonado,43
dallas:3025,REP,Evan Young,3
dallas:3026,,Under Votes,3
dallas:3026,DEM,Julia Maldonado,212
dallas:3026,REP,Evan Young,11
dallas:3027,,Under Votes,13
dallas:3027,DEM,Julia Maldonado,343
dallas:3027,REP,Evan Young,27
dallas:3028,,Under Votes,8
dallas:3028,DEM,Julia Maldonado,269
dallas:3028,REP,Evan Young,20
dallas:3029,,Under Votes,9
dallas:3029,DEM,Julia Maldonado,209
dallas:3029,REP,Evan Young,13
dallas:3030,DEM,Julia Maldonado,3
dallas:3031,,Under Votes,5
dallas:3031,DEM,Julia Maldonado,154
dallas:3031,REP,Evan Young,72
dallas:3033,,Under Votes,3
dallas:3033,DEM,Julia Maldonado,83
dallas:3033,REP,Evan Young,12
dallas:3034,,Under Votes,8
dallas:3034,DEM,Julia Maldonado,436
dallas:3034,REP,Evan Young,16
dallas:3035,,Under Votes,10
dallas:3035,DEM,Julia Maldonado,383
dallas:3035,REP,Evan Young,29
dallas:3036,DEM,Julia Maldonado,1
