precinct,party,candidate,votes
dallas:1083,,Under Votes,8
dallas:1083,DEM,Amanda Reichek,440
dallas:1083,REP,Rebeca Huddle,155
dallas:1085,,Under Votes,2
dallas:1085,DEM,Amanda Reichek,285
dallas:1085,REP,Rebeca Huddle,105
dallas:1090,,Under Votes,11
dallas:1090,DEM,Amanda Reichek,628
dallas:1090,REP,Rebeca Huddle,142
dallas:1094,,Under Votes,2
dallas:1094,DEM,Amanda Reichek,351
dallas:1094,REP,Rebeca Huddle,46
dallas:1095,,Under Votes,4
dallas:1095,DEM,Amanda Reichek,354
dallas:1095,REP,Rebeca Huddle,76
dallas:1096,,Under Votes,8
dallas:1096,DEM,Amanda Reichek,333
dallas:1096,REP,Rebeca Huddle,72
dallas:1100,,Under Votes,16
dallas:1100,DEM,Amanda Reichek,733
dallas:1100,REP,Rebeca Huddle,83
dallas:1101,,Under Votes,13
dallas:1101,DEM,Amanda Reichek,350
dallas:1101,REP,Rebeca Huddle,106
dallas:1102,,Under Votes,7
dallas:1102,DEM,Amanda Reichek,392
dallas:1102,REP,Rebeca Huddle,132
dallas:1103,,Under Votes,1
dallas:1103,DEM,Amanda Reichek,108
dallas:1103,REP,Rebeca Huddle,37
dallas:1108,,Under Votes,13
dallas:1108,DEM,Amanda Reichek,591
dallas:1108,REP,Rebeca Huddle,147
dallas:1109,,Under Votes,3
dallas:1109,DEM,Amanda Reichek,97
dallas:1109,REP,Rebeca Huddle,40
dallas:1111,,Under Votes,7
dallas:1111,DEM,Amanda Reichek,315
dallas:1111,REP,Rebeca Huddle,106
dallas:1113,DEM,Amanda Reichek,84
dallas:1113,REP,Rebeca Huddle,19
dallas:1124,REP,Rebeca Huddle,1
dallas:1136,DEM,Amanda Reichek,1
dallas:2098,,Under Votes,17
dallas:2098,DEM,Amanda Reichek,575
dallas:2098,REP,Rebeca Huddle,403
dallas:2099,,Under Votes,24
dallas:2099,DEM,Amanda Reichek,1543
dallas:2099,REP,Rebeca Huddle,565
dallas:2100,,Under Votes,38
dallas:2100,DEM,Amanda Reichek,1502
dallas:2100,REP,Rebeca Huddle,376
dallas:2101,,Under Votes,24
dallas:2101,DEM,Amanda Reichek,565
dallas:2101,REP,Rebeca Huddle,439
dallas:2102,,Under Votes,42
dallas:2102,DEM,Amanda Reichek,1303
dallas:2102,REP,Rebeca Huddle,950
dallas:2103,,Under Votes,5
dallas:2103,DEM,Amanda Reichek,313
dallas:2103,REP,Rebeca Huddle,82
dallas:2104,,Under Votes,9
dallas:2104,DEM,Amanda Reichek,83
dallas:2104,REP,Rebeca Huddle,70
