precinct,party,candidate,votes
hidalgo:105,DEM,Kathy Cheng,1146
hidalgo:105,REP,Jane Bland,757
hidalgo:107,DEM,Kathy Cheng,832
hidalgo:107,REP,Jane Bland,449
hidalgo:116,DEM,Kathy Cheng,676
hidalgo:116,REP,Jane Bland,416
hidalgo:124,DEM,Kathy Cheng,502
hidalgo:124,REP,Jane Bland,406
hidalgo:129,DEM,Kathy Cheng,47
hidalgo:129,REP,Jane Bland,58
hidalgo:13,DEM,Kathy Cheng,1465
hidalgo:13,REP,Jane Bland,969
hidalgo:134,DEM,Kathy Cheng,687
hidalgo:134,REP,Jane Bland,736
hidalgo:135,DEM,Kathy Cheng,575
hidalgo:135,REP,Jane Bland,442
hidalgo:136,DEM,Kathy Cheng,565
hidalgo:136,REP,Jane Bland,407
hidalgo:138,DEM,Kathy Cheng,136
hidalgo:138,REP,Jane Bland,60
hidalgo:139,DEM,Kathy Cheng,136
hidalgo:139,REP,Jane Bland,77
hidalgo:140,DEM,Kathy Cheng,5
hidalgo:140,REP,Jane Bland,1
hidalgo:141,DEM,Kathy Cheng,31
hidalgo:141,REP,Jane Bland,22
hidalgo:142,DEM,Kathy Cheng,7
hidalgo:142,REP,Jane Bland,9
hidalgo:143,DEM,Kathy Cheng,1
hidalgo:143,REP,Jane Bland,0
hidalgo:144,DEM,Kathy Cheng,16
hidalgo:144,REP,Jane Bland,8
hidalgo:148,DEM,Kathy Cheng,27
hidalgo:148,REP,Jane Bland,17
hidalgo:150,DEM,Kathy Cheng,408
hidalgo:150,REP,Jane Bland,280
hidalgo:160,DEM,Kathy Cheng,125
hidalgo:160,REP,Jane Bland,110
hidalgo:161,DEM,Kathy Cheng,720
hidalgo:161,REP,Jane Bland,483
hidalgo:162,DEM,Kathy Cheng,38
hidalgo:162,REP,Jane Bland,35
hidalgo:163,DEM,Kathy Cheng,55
hidalgo:163,REP,Jane Bland,26
hidalgo:164,DEM,Kathy Cheng,644
hidalgo:164,REP,Jane Bland,659
hidalgo:166,DEM,Kathy Cheng,178
hidalgo:166,REP,Jane Bland,176
hidalgo:167,DEM,Kathy Cheng,171
hidalgo:167,REP,Jane Bland,216
hidalgo:168,DEM,Kathy Cheng,123
hidalgo:168,REP,Jane Bland,118
hidalgo:188,DEM,Kathy Cheng,654
hidalgo:188,REP,Jane Bland,589
hidalgo:199,DEM,Kathy Cheng,897
hidalgo:199,REP,Jane Bland,772
hidalgo:200,DEM,Kathy Cheng,825
hidalgo:200,REP,Jane Bland,686
hidalgo:201,DEM,Kathy Cheng,423
hidalgo:201,REP,Jane Bland,382
hidalgo:206,DEM,Kathy Cheng,457
hidalgo:206,REP,Jane Bland,277
hidalgo:207,DEM,Kathy Cheng,880
hidalgo:207,REP,Jane Bland,715
hidalgo:212,DEM,Kathy Cheng,159
hidalgo:212,REP,Jane Bland,174
hidalgo:216,DEM,Kathy Cheng,582
hidalgo:216,REP,Jane Bland,295
