precinct,party,candidate,votes
bexar:1001,DEM,Staci Williams,396
bexar:1001,REP,Jeff Boyd,120
bexar:1002,DEM,Staci Williams,284
bexar:1002,REP,Jeff Boyd,165
bexar:1003,DEM,Staci Williams,1029
bexar:1003,REP,Jeff Boyd,260
bexar:1004,DEM,Staci Williams,372
bexar:1004,REP,Jeff Boyd,104
bexar:1005,DEM,Staci Williams,336
bexar:1005,REP,Jeff Boyd,86
bexar:1006,DEM,Staci Williams,834
bexar:1006,REP,Jeff Boyd,277
bexar:1007,DEM,Staci Williams,560
bexar:1007,REP,Jeff Boyd,168
bexar:1008,DEM,Staci Williams,1010
bexar:1008,REP,Jeff Boyd,206
bexar:1009,DEM,Staci Williams,674
bexar:1009,REP,Jeff Boyd,461
bexar:1010,DEM,Staci Williams,304
bexar:1010,REP,Jeff Boyd,81
bexar:1012,DEM,Staci Williams,766
bexar:1012,REP,Jeff Boyd,398
bexar:1013,DEM,Staci Williams,1013
bexar:1013,REP,Jeff Boyd,239
bexar:1024,DEM,Staci Williams,1244
bexar:1024,REP,Jeff Boyd,683
bexar:1027,DEM,Staci Williams,166
bexar:1027,REP,Jeff Boyd,124
bexar:1029,DEM,Staci Williams,765
bexar:1029,REP,Jeff Boyd,219
bexar:1031,DEM,Staci Williams,573
bexar:1031,REP,Jeff Boyd,158
bexar:1032,DEM,Staci Williams,863
bexar:1032,REP,Jeff Boyd,196
bexar:1043,DEM,Staci Williams,582
bexar:1043,REP,Jeff Boyd,277
bexar:1070,DEM,Staci Williams,389
bexar:1070,REP,Jeff Boyd,187
bexar:1071,DEM,Staci Williams,729
bexar:1071,REP,Jeff Boyd,400
bexar:1072,DEM,Staci Williams,818
bexar:1072,REP,Jeff Boyd,333
bexar:1074,DEM,Staci Williams,5
bexar:1074,REP,Jeff Boyd,5
bexar:1076,DEM,Staci Williams,1076
bexar:1076,REP,Jeff Boyd,610
bexar:1077,DEM,Staci Williams,693
bexar:1077,REP,Jeff Boyd,194
bexar:1078,DEM,Staci Williams,200
bexar:1078,REP,Jeff Boyd,48
bexar:1079,DEM,Staci Williams,1075
bexar:1079,REP,Jeff Boyd,536
bexar:1080,DEM,Staci Williams,1997
bexar:1080,REP,Jeff Boyd,802
bexar:1082,DEM,Staci Williams,1726
bexar:1082,REP,Jeff Boyd,929
bexar:1083,DEM,Staci Williams,1104
bexar:1083,REP,Jeff Boyd,695
bexar:1084,DEM,Staci Williams,716
bexar:1084,REP,Jeff Boyd,294
bexar:1085,DEM,Staci Williams,605
bexar:1085,REP,Jeff Boyd,254
bexar:1086,DEM,Staci Williams,949
bexar:1086,REP,Jeff Boyd,450
bexar:1087,DEM,Staci Williams,597
bexar:1087,REP,Jeff Boyd,232
bexar:1088,DEM,Staci Williams,345
bexar:1088,REP,Jeff Boyd,103
bexar:1096,DEM,Staci Williams,57
bexar:1096,REP,Jeff Boyd,16
bexar:1098,DEM,Staci Williams,369
bexar:1098,REP,Jeff Boyd,74
bexar:1099,DEM,Staci Williams,1229
bexar:1099,REP,Jeff Boyd,673
bexar:1100,DEM,Staci Williams,1129
bexar:1100,REP,Jeff Boyd,649
bexar:1104,DEM,Staci Williams,1306
bexar:1104,REP,Jeff Boyd,798
bexar:1112,DEM,Staci Williams,1952
bexar:1112,REP,Jeff Boyd,872
bexar:1119,DEM,Staci Williams,51
bexar:1119,REP,Jeff Boyd,15
bexar:1120,DEM,Staci Williams,60
bexar:1120,REP,Jeff Boyd,17
bexar:1126,DEM,Staci Williams,0
bexar:1126,REP,Jeff Boyd,0
bexar:1136,DEM,Staci Williams,36
bexar:1136,REP,Jeff Boyd,24
bexar:1138,DEM,Staci Williams,341
