precinct,party,candidate,votes
willacy:1,DEM,Elizabeth Davis Frizell,424
willacy:1,REP,Bert Richardson,231
willacy:10,DEM,Elizabeth Davis Frizell,45
willacy:10,REP,Bert Richardson,177
willacy:11,DEM,Elizabeth Davis Frizell,167
willacy:11,REP,Bert Richardson,144
willacy:12,DEM,Elizabeth Davis Frizell,27
willacy:12,REP,Bert Richardson,15
willacy:2,DEM,Elizabeth Davis Frizell,463
willacy:2,REP,Bert Richardson,239
willacy:3,DEM,Elizabeth Davis Frizell,254
willacy:3,REP,Bert Richardson,200
willacy:4,DEM,Elizabeth Davis Frizell,469
willacy:4,REP,Bert Richardson,270
willacy:5,DEM,Elizabeth Davis Frizell,234
willacy:5,REP,Bert Richardson,108
willacy:6,DEM,Elizabeth Davis Frizell,123
willacy:6,REP,Bert Richardson,95
willacy:7,DEM,Elizabeth Davis Frizell,320
willacy:7,REP,Bert Richardson,195
willacy:8,DEM,Elizabeth Davis Frizell,241
willacy:8,REP,Bert Richardson,119
willacy:9,DEM,Elizabeth Davis Frizell,262
willacy:9,REP,Bert Richardson,147
