precinct,party,candidate,votes
willacy:1,,Write-in,0
willacy:1,DEM,Joseph R Biden,440
willacy:1,GRN,Howie Hawkins,4
willacy:1,LIB,Jo Jorgensen,3
willacy:1,REP,Donald J Trump,309
willacy:10,,Write-in,0
willacy:10,DEM,Joseph R Biden,43
willacy:10,GRN,Howie Hawkins,1
willacy:10,LIB,Jo Jorgensen,0
willacy:10,REP,Donald J Trump,182
willacy:11,,Write-in,0
willacy:11,DEM,Joseph R Biden,166
willacy:11,GRN,Howie Hawkins,0
willacy:11,LIB,Jo Jorgensen,1
willacy:11,REP,Donald J Trump,179
willacy:12,,Write-in,0
willacy:12,DEM,Joseph R Biden,26
willacy:12,GRN,Howie Hawkins,0
willacy:12,LIB,Jo Jorgensen,0
willacy:12,REP,Donald J Trump,20
willacy:2,,Write-in,0
willacy:2,DEM,Joseph R Biden,481
willacy:2,GRN,Howie Hawkins,2
willacy:2,LIB,Jo Jorgensen,3
willacy:2,REP,Donald J Trump,299
willacy:3,,Write-in,0
willacy:3,DEM,Joseph R Biden,269
willacy:3,GRN,Howie Hawkins,2
willacy:3,LIB,Jo Jorgensen,2
willacy:3,REP,Donald J Trump,233
willacy:4,,Write-in,0
willacy:4,DEM,Joseph R Biden,492
willacy:4,GRN,Howie Hawkins,3
willacy:4,LIB,Jo Jorgensen,2
willacy:4,REP,Donald J Trump,325
willacy:5,,Write-in,0
willacy:5,DEM,Joseph R Biden,245
willacy:5,GRN,Howie Hawkins,0
willacy:5,LIB,Jo Jorgensen,4
willacy:5,REP,Donald J Trump,153
willacy:6,,Write-in,0
willacy:6,DEM,Joseph R Biden,121
willacy:6,GRN,Howie Hawkins,0
willacy:6,LIB,Jo Jorgensen,0
willacy:6,REP,Donald J Trump,123
willacy:7,,Write-in,0
willacy:7,DEM,Joseph R Biden,334
willacy:7,GRN,Howie Hawkins,1
willacy:7,LIB,Jo Jorgensen,6
willacy:7,REP,Donald J Trump,246
willacy:8,,Write-in,0
willacy:8,DEM,Joseph R Biden,219
willacy:8,GRN,Howie Hawkins,2
willacy:8,LIB,Jo Jorgensen,1
willacy:8,REP,Donald J Trump,179
willacy:9,,Write-in,0
willacy:9,DEM,Joseph R Biden,272
willacy:9,GRN,Howie Hawkins,1
willacy:9,LIB,Jo Jorgensen,3
willacy:9,REP,Donald J Trump,193
