precinct,party,candidate,votes
1197,,Against,0
1197,,For,0
1199,,Against,55
1199,,For,30
1430,,Against,2
1430,,For,0
1622,,Against,0
1622,,For,7
1623,,Against,0
1623,,For,0
3032,,Against,40
3032,,For,64
3041,,Against,674
3041,,For,823
3049,,Against,840
3049,,For,1030
3063,,Against,538
3063,,For,584
3131,,Against,431
3131,,For,476
3140,,Against,473
3140,,For,538
3164,,Against,500
3164,,For,469
3176,,Against,149
3176,,For,203
3177,,Against,703
3177,,For,850
3187,,Against,363
3187,,For,349
3193,,Against,11
3193,,For,23
3194,,Against,528
3194,,For,479
3196,,Against,195
3196,,For,227
3209,,Against,233
3209,,For,275
3214,,Against,667
3214,,For,829
3215,,Against,547
3215,,For,816
3248,,Against,894
3248,,For,1068
3282,,Against,13
3282,,For,16
3289,,Against,647
3289,,For,681
3324,,Against,546
3324,,For,675
3325,,Against,315
3325,,For,299
3326,,Against,218
3326,,For,264
3332,,Against,698
3332,,For,669
3333,,Against,899
3333,,For,1450
3364,,Against,305
3364,,For,370
3367,,Against,491
3367,,For,532
3387,,Against,651
3387,,For,742
3398,,Against,302
3398,,For,320
3406,,Against,0
3406,,For,0
3433,,Against,203
3433,,For,171
3507,,Against,623
3507,,For,664
3509,,Against,229
3509,,For,249
3527,,Against,733
3527,,For,808
3562,,Against,0
3562,,For,0
3575,,Against,0
3575,,For,0
3582,,Against,12
3582,,For,13
3583,,Against,0
3583,,For,0
3584,,Against,0
3584,,For,0
3585,,Against,0
3585,,For,0
3661,,Against,0
3661,,For,0
3663,,Against,0
3663,,For,0
3664,,Against,0
3664,,For,0
3667,,Against,29
3667,,For,31
3725,,Against,599
3725,,For,749
3822,,Against,0
3822,,For,0
4042,,Against,256
4042,,For,223
4102,,Against,81
4102,,For,96
4141,,Against,474
4141,,For,600
4159,,Against,308
4159,,For,321
4191,,Against,310
4191,,For,303
4218,,Against,256
4218,,For,254
4234,,Against,77
4234,,For,71
4239,,Against,30
4239,,For,20
4290,,Against,471
4290,,For,552
4328,,Against,282
4328,,For,286
4362,,Against,1
4362,,For,0
4399,,Against,37
4399,,For,59
4410,,Against,412
4410,,For,431
4485,,Against,32
4485,,For,32
4533,,Against,325
4533,,For,350
4588,,Against,118
4588,,For,137
4602,,Against,0
4602,,For,0
4620,,Against,2
4620,,For,12
4632,,Against,0
4632,,For,0
