precinct,party,candidate,votes
2027,REP,Jake Ellzey,132
2031,REP,Jake Ellzey,581
2033,REP,Jake Ellzey,594
2058,REP,Jake Ellzey,2
2100,REP,Jake Ellzey,146
2143,REP,Jake Ellzey,194
2145,REP,Jake Ellzey,356
2168,REP,Jake Ellzey,249
2210,REP,Jake Ellzey,259
2221,REP,Jake Ellzey,548
2226,REP,Jake Ellzey,352
2235,REP,Jake Ellzey,553
2263,REP,Jake Ellzey,433
2269,REP,Jake Ellzey,114
2308,REP,Jake Ellzey,1179
2309,REP,Jake Ellzey,304
2320,REP,Jake Ellzey,357
2354,REP,Jake Ellzey,349
2360,REP,Jake Ellzey,1448
2393,REP,Jake Ellzey,83
2402,REP,Jake Ellzey,7
2403,REP,Jake Ellzey,4
2411,REP,Jake Ellzey,63
2426,REP,Jake Ellzey,869
2435,REP,Jake Ellzey,1015
2453,REP,Jake Ellzey,607
2513,REP,Jake Ellzey,0
2523,REP,Jake Ellzey,664
2524,REP,Jake Ellzey,1245
2546,REP,Jake Ellzey,9
2548,REP,Jake Ellzey,704
2557,REP,Jake Ellzey,236
2569,REP,Jake Ellzey,4
2612,REP,Jake Ellzey,0
2613,REP,Jake Ellzey,410
2614,REP,Jake Ellzey,118
2618,REP,Jake Ellzey,11
2636,REP,Jake Ellzey,860
2643,REP,Jake Ellzey,1043
2645,REP,Jake Ellzey,909
2658,REP,Jake Ellzey,76
2659,REP,Jake Ellzey,4
2660,REP,Jake Ellzey,71
2680,REP,Jake Ellzey,0
2681,REP,Jake Ellzey,0
2697,REP,Jake Ellzey,769
2708,REP,Jake Ellzey,479
2712,REP,Jake Ellzey,898
2726,REP,Jake Ellzey,540
2731,REP,Jake Ellzey,498
2743,REP,Jake Ellzey,0
2744,REP,Jake Ellzey,90
2746,REP,Jake Ellzey,303
