precinct,party,candidate,votes
1197,,Against,0
1197,,For,0
1199,,Against,54
1199,,For,32
1430,,Against,1
1430,,For,1
1622,,Against,1
1622,,For,7
1623,,Against,0
1623,,For,0
3032,,Against,43
3032,,For,61
3041,,Against,675
3041,,For,828
3049,,Against,850
3049,,For,1028
3063,,Against,546
3063,,For,576
3131,,Against,446
3131,,For,459
3140,,Against,466
3140,,For,549
3164,,Against,504
3164,,For,466
3176,,Against,142
3176,,For,216
3177,,Against,703
3177,,For,856
3187,,Against,349
3187,,For,363
3193,,Against,11
3193,,For,23
3194,,Against,528
3194,,For,487
3196,,Against,195
3196,,For,228
3209,,Against,236
3209,,For,276
3214,,Against,645
3214,,For,854
3215,,Against,537
3215,,For,832
3248,,Against,911
3248,,For,1054
3282,,Against,15
3282,,For,15
3289,,Against,632
3289,,For,699
3324,,Against,548
3324,,For,675
3325,,Against,317
3325,,For,298
3326,,Against,212
3326,,For,272
3332,,Against,677
3332,,For,690
3333,,Against,900
3333,,For,1461
3364,,Against,314
3364,,For,357
3367,,Against,496
3367,,For,528
3387,,Against,626
3387,,For,775
3398,,Against,296
3398,,For,328
3406,,Against,0
3406,,For,0
3433,,Against,215
3433,,For,160
3507,,Against,617
3507,,For,675
3509,,Against,226
3509,,For,253
3527,,Against,729
3527,,For,815
3562,,Against,0
3562,,For,0
3575,,Against,0
3575,,For,0
3582,,Against,12
3582,,For,13
3583,,Against,0
3583,,For,0
3584,,Against,0
3584,,For,0
3585,,Against,0
3585,,For,0
3661,,Against,0
3661,,For,0
3663,,Against,0
3663,,For,0
3664,,Against,0
3664,,For,0
3667,,Against,32
3667,,For,29
3725,,Against,589
3725,,For,771
3822,,Against,0
3822,,For,0
4042,,Against,248
4042,,For,237
4102,,Against,82
4102,,For,101
4141,,Against,476
4141,,For,614
4159,,Against,299
4159,,For,335
4191,,Against,302
4191,,For,317
4218,,Against,259
4218,,For,253
4234,,Against,81
4234,,For,69
4239,,Against,28
4239,,For,20
4290,,Against,455
4290,,For,569
4328,,Against,271
4328,,For,298
4362,,Against,1
4362,,For,0
4399,,Against,40
4399,,For,59
4410,,Against,422
4410,,For,421
4485,,Against,26
4485,,For,39
4533,,Against,325
4533,,For,358
4588,,Against,123
4588,,For,137
4602,,Against,0
4602,,For,0
4620,,Against,2
4620,,For,12
4632,,Against,0
4632,,For,0
