precinct,party,candidate,votes
1001,DEM,Robert Johnson,477
1001,REP,"Jesse F. McClure, III",460
1004,DEM,Robert Johnson,585
1004,REP,"Jesse F. McClure, III",547
1005,DEM,Robert Johnson,245
1005,REP,"Jesse F. McClure, III",17
1008,DEM,Robert Johnson,89
1008,REP,"Jesse F. McClure, III",15
1009,DEM,Robert Johnson,298
1009,REP,"Jesse F. McClure, III",491
1010,DEM,Robert Johnson,71
1010,REP,"Jesse F. McClure, III",30
1011,DEM,Robert Johnson,224
1011,REP,"Jesse F. McClure, III",27
1012,DEM,Robert Johnson,684
1012,REP,"Jesse F. McClure, III",364
1013,DEM,Robert Johnson,738
1013,REP,"Jesse F. McClure, III",125
1014,DEM,Robert Johnson,145
1014,REP,"Jesse F. McClure, III",102
1015,DEM,Robert Johnson,323
1015,REP,"Jesse F. McClure, III",169
1019,DEM,Robert Johnson,129
1019,REP,"Jesse F. McClure, III",72
1021,DEM,Robert Johnson,552
1021,REP,"Jesse F. McClure, III",1073
1022,DEM,Robert Johnson,315
1022,REP,"Jesse F. McClure, III",355
1023,DEM,Robert Johnson,1028
1023,REP,"Jesse F. McClure, III",862
1024,DEM,Robert Johnson,693
1024,REP,"Jesse F. McClure, III",1043
1025,DEM,Robert Johnson,493
1025,REP,"Jesse F. McClure, III",268
1034,DEM,Robert Johnson,413
1034,REP,"Jesse F. McClure, III",1485
1056,DEM,Robert Johnson,77
1056,REP,"Jesse F. McClure, III",25
1059,DEM,Robert Johnson,193
1059,REP,"Jesse F. McClure, III",48
1061,DEM,Robert Johnson,91
1061,REP,"Jesse F. McClure, III",24
1062,DEM,Robert Johnson,11
1062,REP,"Jesse F. McClure, III",4
1064,DEM,Robert Johnson,0
1064,REP,"Jesse F. McClure, III",0
1066,DEM,Robert Johnson,227
1066,REP,"Jesse F. McClure, III",107
1071,DEM,Robert Johnson,507
1071,REP,"Jesse F. McClure, III",242
1074,DEM,Robert Johnson,187
1074,REP,"Jesse F. McClure, III",38
1075,DEM,Robert Johnson,157
1075,REP,"Jesse F. McClure, III",61
1076,DEM,Robert Johnson,412
1076,REP,"Jesse F. McClure, III",291
1078,DEM,Robert Johnson,272
1078,REP,"Jesse F. McClure, III",37
1079,DEM,Robert Johnson,326
1079,REP,"Jesse F. McClure, III",35
1080,DEM,Robert Johnson,321
1080,REP,"Jesse F. McClure, III",28
1081,DEM,Robert Johnson,155
1081,REP,"Jesse F. McClure, III",236
1082,DEM,Robert Johnson,139
1082,REP,"Jesse F. McClure, III",83
1083,DEM,Robert Johnson,262
1083,REP,"Jesse F. McClure, III",59
1084,DEM,Robert Johnson,0
1084,REP,"Jesse F. McClure, III",0
1085,DEM,Robert Johnson,135
1085,REP,"Jesse F. McClure, III",117
1088,DEM,Robert Johnson,279
1088,REP,"Jesse F. McClure, III",83
1089,DEM,Robert Johnson,421
1089,REP,"Jesse F. McClure, III",32
1090,DEM,Robert Johnson,344
1090,REP,"Jesse F. McClure, III",44
1094,DEM,Robert Johnson,505
