precinct,party,candidate,votes
1001,DEM,Nicole Collier,501
1001,REP,Taylor Mondick,442
1005,DEM,Nicole Collier,249
1005,REP,Taylor Mondick,13
1008,DEM,Nicole Collier,90
1008,REP,Taylor Mondick,15
1010,DEM,Nicole Collier,74
1010,REP,Taylor Mondick,29
1012,DEM,Nicole Collier,687
1012,REP,Taylor Mondick,365
1013,DEM,Nicole Collier,745
1013,REP,Taylor Mondick,122
1025,DEM,Nicole Collier,503
1025,REP,Taylor Mondick,262
1056,DEM,Nicole Collier,80
1056,REP,Taylor Mondick,22
1059,DEM,Nicole Collier,193
1059,REP,Taylor Mondick,50
1064,DEM,Nicole Collier,0
1064,REP,Taylor Mondick,0
1078,DEM,Nicole Collier,276
1078,REP,Taylor Mondick,34
1079,DEM,Nicole Collier,333
1079,REP,Taylor Mondick,32
1084,DEM,Nicole Collier,0
1084,REP,Taylor Mondick,0
1089,DEM,Nicole Collier,427
1089,REP,Taylor Mondick,29
1090,DEM,Nicole Collier,353
1090,REP,Taylor Mondick,40
1099,DEM,Nicole Collier,188
1099,REP,Taylor Mondick,60
1104,DEM,Nicole Collier,891
1104,REP,Taylor Mondick,79
1106,DEM,Nicole Collier,679
1106,REP,Taylor Mondick,29
1126,DEM,Nicole Collier,585
1126,REP,Taylor Mondick,261
1127,DEM,Nicole Collier,520
1127,REP,Taylor Mondick,38
1146,DEM,Nicole Collier,841
1146,REP,Taylor Mondick,410
1149,DEM,Nicole Collier,707
1149,REP,Taylor Mondick,184
1151,DEM,Nicole Collier,330
1151,REP,Taylor Mondick,219
1153,DEM,Nicole Collier,631
1153,REP,Taylor Mondick,47
1154,DEM,Nicole Collier,169
1154,REP,Taylor Mondick,46
1170,DEM,Nicole Collier,850
1170,REP,Taylor Mondick,458
1184,DEM,Nicole Collier,208
1184,REP,Taylor Mondick,177
1188,DEM,Nicole Collier,199
1188,REP,Taylor Mondick,9
1189,DEM,Nicole Collier,694
1189,REP,Taylor Mondick,588
1211,DEM,Nicole Collier,666
1211,REP,Taylor Mondick,55
1227,DEM,Nicole Collier,412
1227,REP,Taylor Mondick,173
1236,DEM,Nicole Collier,212
1236,REP,Taylor Mondick,130
1251,DEM,Nicole Collier,854
1251,REP,Taylor Mondick,177
1257,DEM,Nicole Collier,424
1257,REP,Taylor Mondick,233
1270,DEM,Nicole Collier,144
1270,REP,Taylor Mondick,123
1277,DEM,Nicole Collier,429
1277,REP,Taylor Mondick,346
1278,DEM,Nicole Collier,712
1278,REP,Taylor Mondick,143
1279,DEM,Nicole Collier,728
1279,REP,Taylor Mondick,236
1291,DEM,Nicole Collier,713
1291,REP,Taylor Mondick,47
1293,DEM,Nicole Collier,395
1293,REP,Taylor Mondick,91
1295,DEM,Nicole Collier,207
1295,REP,Taylor Mondick,123
1297,DEM,Nicole Collier,866
1297,REP,Taylor Mondick,48
1300,DEM,Nicole Collier,721
1300,REP,Taylor Mondick,348
1301,DEM,Nicole Collier,711
1301,REP,Taylor Mondick,137
1311,DEM,Nicole Collier,688
1311,REP,Taylor Mondick,195
1346,DEM,Nicole Collier,238
1346,REP,Taylor Mondick,25
1366,DEM,Nicole Collier,2
1366,REP,Taylor Mondick,4
1376,DEM,Nicole Collier,3
1376,REP,Taylor Mondick,5
1378,DEM,Nicole Collier,1052
1378,REP,Taylor Mondick,358
1407,DEM,Nicole Collier,18
1407,REP,Taylor Mondick,9
1414,DEM,Nicole Collier,19
1414,REP,Taylor Mondick,1
1415,DEM,Nicole Collier,335
1415,REP,Taylor Mondick,116
1439,DEM,Nicole Collier,56
1439,REP,Taylor Mondick,10
1440,DEM,Nicole Collier,588
1440,REP,Taylor Mondick,194
1444,DEM,Nicole Collier,44
1444,REP,Taylor Mondick,11
1460,DEM,Nicole Collier,679
1460,REP,Taylor Mondick,236
1479,DEM,Nicole Collier,56
1479,REP,Taylor Mondick,23
1489,DEM,Nicole Collier,640
1489,REP,Taylor Mondick,237
1490,DEM,Nicole Collier,149
1490,REP,Taylor Mondick,74
1491,DEM,Nicole Collier,2
1491,REP,Taylor Mondick,0
1514,DEM,Nicole Collier,0
1514,REP,Taylor Mondick,0
1518,DEM,Nicole Collier,214
1518,REP,Taylor Mondick,57
1543,DEM,Nicole Collier,277
1543,REP,Taylor Mondick,61
1559,DEM,Nicole Collier,61
1559,REP,Taylor Mondick,20
1577,DEM,Nicole Collier,306
1577,REP,Taylor Mondick,59
1578,DEM,Nicole Collier,391
1578,REP,Taylor Mondick,143
1605,DEM,Nicole Collier,0
1605,REP,Taylor Mondick,0
1607,DEM,Nicole Collier,0
1607,REP,Taylor Mondick,0
1610,DEM,Nicole Collier,12
1610,REP,Taylor Mondick,15
1621,DEM,Nicole Collier,73
1621,REP,Taylor Mondick,26
1651,DEM,Nicole Collier,0
1651,REP,Taylor Mondick,0
1652,DEM,Nicole Collier,53
1652,REP,Taylor Mondick,1
1677,DEM,Nicole Collier,88
1677,REP,Taylor Mondick,32
1679,DEM,Nicole Collier,0
1679,REP,Taylor Mondick,0
1714,DEM,Nicole Collier,1103
1714,REP,Taylor Mondick,487
1739,DEM,Nicole Collier,7
1739,REP,Taylor Mondick,0
1740,DEM,Nicole Collier,0
1740,REP,Taylor Mondick,0
1752,DEM,Nicole Collier,0
1752,REP,Taylor Mondick,0
1753,DEM,Nicole Collier,0
1753,REP,Taylor Mondick,0
1754,DEM,Nicole Collier,0
1754,REP,Taylor Mondick,0
1794,DEM,Nicole Collier,0
1794,REP,Taylor Mondick,0
1797,DEM,Nicole Collier,0
1797,REP,Taylor Mondick,0
1799,DEM,Nicole Collier,0
1799,REP,Taylor Mondick,0
1801,DEM,Nicole Collier,0
1801,REP,Taylor Mondick,0
1807,DEM,Nicole Collier,0
1807,REP,Taylor Mondick,0
1808,DEM,Nicole Collier,0
1808,REP,Taylor Mondick,0
1809,DEM,Nicole Collier,0
1809,REP,Taylor Mondick,0
1810,DEM,Nicole Collier,0
1810,REP,Taylor Mondick,0
1812,DEM,Nicole Collier,0
1812,REP,Taylor Mondick,0
1814,DEM,Nicole Collier,0
1814,REP,Taylor Mondick,0
1816,DEM,Nicole Collier,0
1816,REP,Taylor Mondick,0
1821,DEM,Nicole Collier,0
1821,REP,Taylor Mondick,0
2600,DEM,Nicole Collier,0
2600,REP,Taylor Mondick,0
2601,DEM,Nicole Collier,0
2601,REP,Taylor Mondick,0
2609,DEM,Nicole Collier,0
2609,REP,Taylor Mondick,0
2745,DEM,Nicole Collier,59
2745,REP,Taylor Mondick,108
2755,DEM,Nicole Collier,0
2755,REP,Taylor Mondick,0
2756,DEM,Nicole Collier,0
2756,REP,Taylor Mondick,0
2760,DEM,Nicole Collier,0
2760,REP,Taylor Mondick,0
2761,DEM,Nicole Collier,0
2761,REP,Taylor Mondick,0
2762,DEM,Nicole Collier,0
2762,REP,Taylor Mondick,0
2763,DEM,Nicole Collier,0
2763,REP,Taylor Mondick,0
2764,DEM,Nicole Collier,0
2764,REP,Taylor Mondick,0
2765,DEM,Nicole Collier,0
2765,REP,Taylor Mondick,0
2766,DEM,Nicole Collier,0
2766,REP,Taylor Mondick,0
2767,DEM,Nicole Collier,0
2767,REP,Taylor Mondick,0
2768,DEM,Nicole Collier,0
2768,REP,Taylor Mondick,0
2769,DEM,Nicole Collier,0
2769,REP,Taylor Mondick,0
2770,DEM,Nicole Collier,0
2770,REP,Taylor Mondick,0
2771,DEM,Nicole Collier,0
2771,REP,Taylor Mondick,0
2772,DEM,Nicole Collier,0
2772,REP,Taylor Mondick,0
2773,DEM,Nicole Collier,0
2773,REP,Taylor Mondick,0
2774,DEM,Nicole Collier,0
2774,REP,Taylor Mondick,0
2775,DEM,Nicole Collier,0
2775,REP,Taylor Mondick,0
2776,DEM,Nicole Collier,0
2776,REP,Taylor Mondick,0
2777,DEM,Nicole Collier,0
2777,REP,Taylor Mondick,0
2778,DEM,Nicole Collier,0
2778,REP,Taylor Mondick,0
2779,DEM,Nicole Collier,0
2779,REP,Taylor Mondick,0
2780,DEM,Nicole Collier,0
2780,REP,Taylor Mondick,0
2781,DEM,Nicole Collier,0
2781,REP,Taylor Mondick,0
2782,DEM,Nicole Collier,0
2782,REP,Taylor Mondick,0
2783,DEM,Nicole Collier,0
2783,REP,Taylor Mondick,0
2784,DEM,Nicole Collier,0
2784,REP,Taylor Mondick,0
2785,DEM,Nicole Collier,0
2785,REP,Taylor Mondick,0
2786,DEM,Nicole Collier,0
2786,REP,Taylor Mondick,0
2787,DEM,Nicole Collier,0
2787,REP,Taylor Mondick,0
2788,DEM,Nicole Collier,0
2788,REP,Taylor Mondick,0
2789,DEM,Nicole Collier,0
2789,REP,Taylor Mondick,0
2827,DEM,Nicole Collier,0
2827,REP,Taylor Mondick,0
2828,DEM,Nicole Collier,0
2828,REP,Taylor Mondick,0
4006,DEM,Nicole Collier,344
4006,REP,Taylor Mondick,110
4253,DEM,Nicole Collier,247
4253,REP,Taylor Mondick,198
4370,DEM,Nicole Collier,0
4370,REP,Taylor Mondick,0
4432,DEM,Nicole Collier,8
4432,REP,Taylor Mondick,1
4458,DEM,Nicole Collier,2
4458,REP,Taylor Mondick,5
4492,DEM,Nicole Collier,273
4492,REP,Taylor Mondick,197
4494,DEM,Nicole Collier,20
4494,REP,Taylor Mondick,18
4495,DEM,Nicole Collier,33
4495,REP,Taylor Mondick,19
4587,DEM,Nicole Collier,63
4587,REP,Taylor Mondick,4
