precinct,party,candidate,votes
1001,DEM,Amanda Reichek,473
1001,REP,Rebeca Huddle,465
1004,DEM,Amanda Reichek,581
1004,REP,Rebeca Huddle,557
1005,DEM,Amanda Reichek,247
1005,REP,Rebeca Huddle,15
1008,DEM,Amanda Reichek,86
1008,REP,Rebeca Huddle,17
1009,DEM,Amanda Reichek,298
1009,REP,Rebeca Huddle,493
1010,DEM,Amanda Reichek,71
1010,REP,Rebeca Huddle,32
1011,DEM,Amanda Reichek,214
1011,REP,Rebeca Huddle,36
1012,DEM,Amanda Reichek,676
1012,REP,Rebeca Huddle,371
1013,DEM,Amanda Reichek,736
1013,REP,Rebeca Huddle,134
1014,DEM,Amanda Reichek,139
1014,REP,Rebeca Huddle,110
1015,DEM,Amanda Reichek,318
1015,REP,Rebeca Huddle,171
1019,DEM,Amanda Reichek,129
1019,REP,Rebeca Huddle,75
1021,DEM,Amanda Reichek,550
1021,REP,Rebeca Huddle,1084
1022,DEM,Amanda Reichek,312
1022,REP,Rebeca Huddle,361
1023,DEM,Amanda Reichek,1032
1023,REP,Rebeca Huddle,856
1024,DEM,Amanda Reichek,690
1024,REP,Rebeca Huddle,1047
1025,DEM,Amanda Reichek,493
1025,REP,Rebeca Huddle,269
1034,DEM,Amanda Reichek,419
1034,REP,Rebeca Huddle,1478
1056,DEM,Amanda Reichek,77
1056,REP,Rebeca Huddle,25
1059,DEM,Amanda Reichek,191
1059,REP,Rebeca Huddle,49
1061,DEM,Amanda Reichek,93
1061,REP,Rebeca Huddle,23
1062,DEM,Amanda Reichek,10
1062,REP,Rebeca Huddle,5
1064,DEM,Amanda Reichek,0
1064,REP,Rebeca Huddle,0
1066,DEM,Amanda Reichek,227
1066,REP,Rebeca Huddle,108
1071,DEM,Amanda Reichek,502
1071,REP,Rebeca Huddle,246
1074,DEM,Amanda Reichek,191
1074,REP,Rebeca Huddle,34
1075,DEM,Amanda Reichek,162
1075,REP,Rebeca Huddle,57
1076,DEM,Amanda Reichek,414
1076,REP,Rebeca Huddle,289
1078,DEM,Amanda Reichek,273
1078,REP,Rebeca Huddle,35
1079,DEM,Amanda Reichek,329
1079,REP,Rebeca Huddle,36
1080,DEM,Amanda Reichek,320
1080,REP,Rebeca Huddle,28
1081,DEM,Amanda Reichek,157
1081,REP,Rebeca Huddle,237
1082,DEM,Amanda Reichek,138
1082,REP,Rebeca Huddle,82
1083,DEM,Amanda Reichek,263
1083,REP,Rebeca Huddle,56
1084,DEM,Amanda Reichek,0
1084,REP,Rebeca Huddle,0
1085,DEM,Amanda Reichek,135
1085,REP,Rebeca Huddle,119
1088,DEM,Amanda Reichek,281
1088,REP,Rebeca Huddle,84
1089,DEM,Amanda Reichek,427
1089,REP,Rebeca Huddle,29
1090,DEM,Amanda Reichek,345
1090,REP,Rebeca Huddle,46
1094,DEM,Amanda Reichek,509
1094,REP,Rebeca Huddle,225
1095,DEM,Amanda Reichek,213
1095,REP,Rebeca Huddle,328
1098,DEM,Amanda Reichek,402
1098,REP,Rebeca Huddle,58
1099,DEM,Amanda Reichek,187
1099,REP,Rebeca Huddle,60
1103,DEM,Amanda Reichek,341
1103,REP,Rebeca Huddle,667
1104,DEM,Amanda Reichek,880
1104,REP,Rebeca Huddle,86
1105,DEM,Amanda Reichek,470
1105,REP,Rebeca Huddle,521
1106,DEM,Amanda Reichek,663
1106,REP,Rebeca Huddle,36
1108,DEM,Amanda Reichek,568
1108,REP,Rebeca Huddle,463
1109,DEM,Amanda Reichek,345
