precinct,party,candidate,votes
1001,DEM,Frank Adler,486
1001,REP,Alex Kim,438
1004,DEM,Frank Adler,589
1004,REP,Alex Kim,540
1005,DEM,Frank Adler,245
1005,REP,Alex Kim,17
1008,DEM,Frank Adler,89
1008,REP,Alex Kim,15
1009,DEM,Frank Adler,292
1009,REP,Alex Kim,492
1010,DEM,Frank Adler,71
1010,REP,Alex Kim,32
1011,DEM,Frank Adler,217
1011,REP,Alex Kim,32
1012,DEM,Frank Adler,680
1012,REP,Alex Kim,366
1013,DEM,Frank Adler,730
1013,REP,Alex Kim,131
1014,DEM,Frank Adler,136
1014,REP,Alex Kim,109
1015,DEM,Frank Adler,315
1015,REP,Alex Kim,169
1019,DEM,Frank Adler,131
1019,REP,Alex Kim,72
1021,DEM,Frank Adler,559
1021,REP,Alex Kim,1059
1022,DEM,Frank Adler,320
1022,REP,Alex Kim,345
1023,DEM,Frank Adler,1027
1023,REP,Alex Kim,852
1024,DEM,Frank Adler,699
1024,REP,Alex Kim,1032
1025,DEM,Frank Adler,489
1025,REP,Alex Kim,268
1034,DEM,Frank Adler,416
1034,REP,Alex Kim,1472
1056,DEM,Frank Adler,76
1056,REP,Alex Kim,26
1059,DEM,Frank Adler,192
1059,REP,Alex Kim,47
1061,DEM,Frank Adler,90
1061,REP,Alex Kim,24
1062,DEM,Frank Adler,11
1062,REP,Alex Kim,4
1064,DEM,Frank Adler,0
1064,REP,Alex Kim,0
1066,DEM,Frank Adler,228
1066,REP,Alex Kim,107
1071,DEM,Frank Adler,505
1071,REP,Alex Kim,240
1074,DEM,Frank Adler,186
1074,REP,Alex Kim,38
1075,DEM,Frank Adler,157
1075,REP,Alex Kim,60
1076,DEM,Frank Adler,430
1076,REP,Alex Kim,271
1078,DEM,Frank Adler,269
1078,REP,Alex Kim,41
1079,DEM,Frank Adler,326
1079,REP,Alex Kim,35
1080,DEM,Frank Adler,318
1080,REP,Alex Kim,29
1081,DEM,Frank Adler,150
1081,REP,Alex Kim,221
1082,DEM,Frank Adler,135
1082,REP,Alex Kim,84
1083,DEM,Frank Adler,256
1083,REP,Alex Kim,62
1084,DEM,Frank Adler,0
1084,REP,Alex Kim,0
1085,DEM,Frank Adler,137
1085,REP,Alex Kim,114
1088,DEM,Frank Adler,278
1088,REP,Alex Kim,82
1089,DEM,Frank Adler,419
1089,REP,Alex Kim,33
1090,DEM,Frank Adler,344
1090,REP,Alex Kim,46
1094,DEM,Frank Adler,506
1094,REP,Alex Kim,221
1095,DEM,Frank Adler,222
1095,REP,Alex Kim,306
1098,DEM,Frank Adler,404
1098,REP,Alex Kim,54
1099,DEM,Frank Adler,186
1099,REP,Alex Kim,61
1103,DEM,Frank Adler,361
1103,REP,Alex Kim,647
1104,DEM,Frank Adler,868
1104,REP,Alex Kim,89
1105,DEM,Frank Adler,476
1105,REP,Alex Kim,504
1106,DEM,Frank Adler,664
1106,REP,Alex Kim,36
1108,DEM,Frank Adler,581
1108,REP,Alex Kim,437
1109,DEM,Frank Adler,343
1109,REP,Alex Kim,172
1111,DEM,Frank Adler,686
1111,REP,Alex Kim,1974
1117,DEM,Frank Adler,540
1117,REP,Alex Kim,606
1119,DEM,Frank Adler,1103
1119,REP,Alex Kim,579
1120,DEM,Frank Adler,933
1120,REP,Alex Kim,80
1126,DEM,Frank Adler,569
1126,REP,Alex Kim,269
1127,DEM,Frank Adler,516
1127,REP,Alex Kim,41
1132,DEM,Frank Adler,433
1132,REP,Alex Kim,31
1133,DEM,Frank Adler,580
1133,REP,Alex Kim,407
1142,DEM,Frank Adler,362
1142,REP,Alex Kim,334
1146,DEM,Frank Adler,834
1146,REP,Alex Kim,410
1149,DEM,Frank Adler,689
1149,REP,Alex Kim,190
1150,DEM,Frank Adler,435
1150,REP,Alex Kim,163
1151,DEM,Frank Adler,332
1151,REP,Alex Kim,217
1153,DEM,Frank Adler,618
1153,REP,Alex Kim,52
1154,DEM,Frank Adler,166
1154,REP,Alex Kim,45
1165,DEM,Frank Adler,86
1165,REP,Alex Kim,48
1167,DEM,Frank Adler,421
1167,REP,Alex Kim,361
1170,DEM,Frank Adler,853
1170,REP,Alex Kim,446
1175,DEM,Frank Adler,562
1175,REP,Alex Kim,449
1184,DEM,Frank Adler,202
1184,REP,Alex Kim,181
1186,DEM,Frank Adler,411
1186,REP,Alex Kim,594
1188,DEM,Frank Adler,194
1188,REP,Alex Kim,12
1189,DEM,Frank Adler,690
1189,REP,Alex Kim,587
1197,DEM,Frank Adler,1030
1197,REP,Alex Kim,1001
1198,DEM,Frank Adler,75
1198,REP,Alex Kim,71
1199,DEM,Frank Adler,112
1199,REP,Alex Kim,162
1206,DEM,Frank Adler,486
1206,REP,Alex Kim,918
1207,DEM,Frank Adler,641
1207,REP,Alex Kim,518
1208,DEM,Frank Adler,397
1208,REP,Alex Kim,950
1211,DEM,Frank Adler,642
1211,REP,Alex Kim,71
1227,DEM,Frank Adler,405
1227,REP,Alex Kim,181
1236,DEM,Frank Adler,200
1236,REP,Alex Kim,139
1237,DEM,Frank Adler,158
1237,REP,Alex Kim,97
1238,DEM,Frank Adler,798
1238,REP,Alex Kim,441
1241,DEM,Frank Adler,48
1241,REP,Alex Kim,24
1244,DEM,Frank Adler,26
1244,REP,Alex Kim,66
1251,DEM,Frank Adler,835
1251,REP,Alex Kim,191
1255,DEM,Frank Adler,969
1255,REP,Alex Kim,453
1257,DEM,Frank Adler,410
1257,REP,Alex Kim,242
1264,DEM,Frank Adler,463
1264,REP,Alex Kim,495
1265,DEM,Frank Adler,606
1265,REP,Alex Kim,448
1270,DEM,Frank Adler,145
1270,REP,Alex Kim,123
1271,DEM,Frank Adler,375
1271,REP,Alex Kim,1064
1273,DEM,Frank Adler,508
1273,REP,Alex Kim,291
1277,DEM,Frank Adler,426
1277,REP,Alex Kim,346
1278,DEM,Frank Adler,696
1278,REP,Alex Kim,158
1279,DEM,Frank Adler,702
1279,REP,Alex Kim,250
1291,DEM,Frank Adler,698
1291,REP,Alex Kim,50
1292,DEM,Frank Adler,440
1292,REP,Alex Kim,143
1293,DEM,Frank Adler,389
1293,REP,Alex Kim,94
1294,DEM,Frank Adler,590
1294,REP,Alex Kim,909
1295,DEM,Frank Adler,202
1295,REP,Alex Kim,124
1296,DEM,Frank Adler,677
1296,REP,Alex Kim,837
1297,DEM,Frank Adler,855
1297,REP,Alex Kim,55
1298,DEM,Frank Adler,658
1298,REP,Alex Kim,533
1300,DEM,Frank Adler,699
1300,REP,Alex Kim,359
1301,DEM,Frank Adler,692
1301,REP,Alex Kim,148
1311,DEM,Frank Adler,678
1311,REP,Alex Kim,205
1337,DEM,Frank Adler,561
1337,REP,Alex Kim,1062
1339,DEM,Frank Adler,648
1339,REP,Alex Kim,810
1345,DEM,Frank Adler,143
1345,REP,Alex Kim,139
1346,DEM,Frank Adler,238
1346,REP,Alex Kim,24
1347,DEM,Frank Adler,1146
1347,REP,Alex Kim,784
1348,DEM,Frank Adler,162
1348,REP,Alex Kim,498
1351,DEM,Frank Adler,0
1351,REP,Alex Kim,0
1352,DEM,Frank Adler,97
1352,REP,Alex Kim,256
1366,DEM,Frank Adler,0
1366,REP,Alex Kim,6
1376,DEM,Frank Adler,3
1376,REP,Alex Kim,4
1377,DEM,Frank Adler,991
1377,REP,Alex Kim,910
1378,DEM,Frank Adler,1024
1378,REP,Alex Kim,374
1380,DEM,Frank Adler,395
1380,REP,Alex Kim,315
1382,DEM,Frank Adler,635
1382,REP,Alex Kim,193
1388,DEM,Frank Adler,808
1388,REP,Alex Kim,407
1394,DEM,Frank Adler,0
1394,REP,Alex Kim,0
1404,DEM,Frank Adler,636
1404,REP,Alex Kim,245
1407,DEM,Frank Adler,18
1407,REP,Alex Kim,9
1408,DEM,Frank Adler,80
1408,REP,Alex Kim,43
1412,DEM,Frank Adler,0
1412,REP,Alex Kim,0
1414,DEM,Frank Adler,19
1414,REP,Alex Kim,1
1415,DEM,Frank Adler,326
1415,REP,Alex Kim,124
1416,DEM,Frank Adler,58
1416,REP,Alex Kim,36
1418,DEM,Frank Adler,0
1418,REP,Alex Kim,0
1420,DEM,Frank Adler,0
1420,REP,Alex Kim,0
1423,DEM,Frank Adler,563
1423,REP,Alex Kim,1185
1424,DEM,Frank Adler,0
1424,REP,Alex Kim,6
1427,DEM,Frank Adler,1
1427,REP,Alex Kim,1
1430,DEM,Frank Adler,2
1430,REP,Alex Kim,1
1431,DEM,Frank Adler,310
1431,REP,Alex Kim,839
1434,DEM,Frank Adler,0
1434,REP,Alex Kim,0
1436,DEM,Frank Adler,413
1436,REP,Alex Kim,202
1437,DEM,Frank Adler,171
1437,REP,Alex Kim,183
1439,DEM,Frank Adler,57
1439,REP,Alex Kim,10
1440,DEM,Frank Adler,572
1440,REP,Alex Kim,204
1441,DEM,Frank Adler,124
1441,REP,Alex Kim,38
1444,DEM,Frank Adler,41
1444,REP,Alex Kim,12
1445,DEM,Frank Adler,16
1445,REP,Alex Kim,3
1455,DEM,Frank Adler,0
1455,REP,Alex Kim,1
1457,DEM,Frank Adler,1
1457,REP,Alex Kim,0
1459,DEM,Frank Adler,570
1459,REP,Alex Kim,184
1460,DEM,Frank Adler,671
1460,REP,Alex Kim,237
1463,DEM,Frank Adler,426
1463,REP,Alex Kim,155
1472,DEM,Frank Adler,57
1472,REP,Alex Kim,122
1473,DEM,Frank Adler,65
1473,REP,Alex Kim,38
1476,DEM,Frank Adler,23
1476,REP,Alex Kim,19
1477,DEM,Frank Adler,236
1477,REP,Alex Kim,47
1479,DEM,Frank Adler,57
1479,REP,Alex Kim,23
1481,DEM,Frank Adler,98
1481,REP,Alex Kim,30
1482,DEM,Frank Adler,154
1482,REP,Alex Kim,33
1489,DEM,Frank Adler,627
1489,REP,Alex Kim,241
1490,DEM,Frank Adler,144
1490,REP,Alex Kim,76
1491,DEM,Frank Adler,2
1491,REP,Alex Kim,0
1501,DEM,Frank Adler,130
1501,REP,Alex Kim,82
1504,DEM,Frank Adler,217
1504,REP,Alex Kim,891
1514,DEM,Frank Adler,0
1514,REP,Alex Kim,0
1515,DEM,Frank Adler,3
1515,REP,Alex Kim,10
1518,DEM,Frank Adler,208
1518,REP,Alex Kim,62
1543,DEM,Frank Adler,277
1543,REP,Alex Kim,59
1544,DEM,Frank Adler,4
1544,REP,Alex Kim,0
1547,DEM,Frank Adler,0
1547,REP,Alex Kim,0
1549,DEM,Frank Adler,0
1549,REP,Alex Kim,0
1550,DEM,Frank Adler,13
1550,REP,Alex Kim,0
1555,DEM,Frank Adler,0
1555,REP,Alex Kim,1
1559,DEM,Frank Adler,61
1559,REP,Alex Kim,18
1564,DEM,Frank Adler,0
1564,REP,Alex Kim,0
1576,DEM,Frank Adler,49
1576,REP,Alex Kim,6
1577,DEM,Frank Adler,290
1577,REP,Alex Kim,68
1578,DEM,Frank Adler,379
1578,REP,Alex Kim,154
1586,DEM,Frank Adler,2
1586,REP,Alex Kim,1
1589,DEM,Frank Adler,55
1589,REP,Alex Kim,39
1594,DEM,Frank Adler,0
1594,REP,Alex Kim,0
1597,DEM,Frank Adler,119
1597,REP,Alex Kim,27
1603,DEM,Frank Adler,51
1603,REP,Alex Kim,25
1605,DEM,Frank Adler,0
1605,REP,Alex Kim,0
1607,DEM,Frank Adler,0
1607,REP,Alex Kim,0
1608,DEM,Frank Adler,366
1608,REP,Alex Kim,213
1610,DEM,Frank Adler,11
1610,REP,Alex Kim,16
1611,DEM,Frank Adler,4
1611,REP,Alex Kim,3
1617,DEM,Frank Adler,11
1617,REP,Alex Kim,8
1619,DEM,Frank Adler,7
1619,REP,Alex Kim,2
1621,DEM,Frank Adler,73
1621,REP,Alex Kim,26
1622,DEM,Frank Adler,9
1622,REP,Alex Kim,15
1623,DEM,Frank Adler,0
