precinct,party,candidate,votes
1001,DEM,Ebony M. Turner,468
1001,REP,Randi Hartin,463
1004,DEM,Ebony M. Turner,581
1004,REP,Randi Hartin,545
1005,DEM,Ebony M. Turner,247
1005,REP,Randi Hartin,13
1008,DEM,Ebony M. Turner,89
1008,REP,Randi Hartin,15
1009,DEM,Ebony M. Turner,288
1009,REP,Randi Hartin,495
1010,DEM,Ebony M. Turner,73
1010,REP,Randi Hartin,29
1011,DEM,Ebony M. Turner,218
1011,REP,Randi Hartin,32
1012,DEM,Ebony M. Turner,667
1012,REP,Randi Hartin,372
1013,DEM,Ebony M. Turner,739
1013,REP,Randi Hartin,128
1014,DEM,Ebony M. Turner,140
1014,REP,Randi Hartin,105
1015,DEM,Ebony M. Turner,308
1015,REP,Randi Hartin,174
1019,DEM,Ebony M. Turner,129
1019,REP,Randi Hartin,73
1021,DEM,Ebony M. Turner,531
1021,REP,Randi Hartin,1084
1022,DEM,Ebony M. Turner,307
1022,REP,Randi Hartin,356
1023,DEM,Ebony M. Turner,1029
1023,REP,Randi Hartin,853
1024,DEM,Ebony M. Turner,682
1024,REP,Randi Hartin,1037
1025,DEM,Ebony M. Turner,487
1025,REP,Randi Hartin,266
1034,DEM,Ebony M. Turner,401
1034,REP,Randi Hartin,1480
1056,DEM,Ebony M. Turner,78
1056,REP,Randi Hartin,24
1059,DEM,Ebony M. Turner,191
1059,REP,Randi Hartin,48
1061,DEM,Ebony M. Turner,93
1061,REP,Randi Hartin,21
1062,DEM,Ebony M. Turner,11
1062,REP,Randi Hartin,4
1064,DEM,Ebony M. Turner,0
1064,REP,Randi Hartin,0
1066,DEM,Ebony M. Turner,226
1066,REP,Randi Hartin,105
1071,DEM,Ebony M. Turner,504
1071,REP,Randi Hartin,242
1074,DEM,Ebony M. Turner,185
1074,REP,Randi Hartin,38
1075,DEM,Ebony M. Turner,156
1075,REP,Randi Hartin,58
1076,DEM,Ebony M. Turner,405
1076,REP,Randi Hartin,291
1078,DEM,Ebony M. Turner,276
1078,REP,Randi Hartin,31
1079,DEM,Ebony M. Turner,331
1079,REP,Randi Hartin,31
1080,DEM,Ebony M. Turner,324
1080,REP,Randi Hartin,24
1081,DEM,Ebony M. Turner,131
1081,REP,Randi Hartin,235
1082,DEM,Ebony M. Turner,141
1082,REP,Randi Hartin,81
1083,DEM,Ebony M. Turner,258
1083,REP,Randi Hartin,63
1084,DEM,Ebony M. Turner,0
1084,REP,Randi Hartin,0
1085,DEM,Ebony M. Turner,134
1085,REP,Randi Hartin,119
1088,DEM,Ebony M. Turner,278
1088,REP,Randi Hartin,82
1089,DEM,Ebony M. Turner,425
1089,REP,Randi Hartin,28
1090,DEM,Ebony M. Turner,351
1090,REP,Randi Hartin,38
1094,DEM,Ebony M. Turner,501
1094,REP,Randi Hartin,226
1095,DEM,Ebony M. Turner,198
1095,REP,Randi Hartin,329
1098,DEM,Ebony M. Turner,410
1098,REP,Randi Hartin,47
1099,DEM,Ebony M. Turner,187
1099,REP,Randi Hartin,59
1103,DEM,Ebony M. Turner,345
1103,REP,Randi Hartin,663
1104,DEM,Ebony M. Turner,880
