precinct,party,candidate,votes
1009,DEM,Laurin McLaurin,295
1009,REP,Craig Goldman,492
1021,DEM,Laurin McLaurin,542
1021,REP,Craig Goldman,1081
1022,DEM,Laurin McLaurin,321
1022,REP,Craig Goldman,351
1023,DEM,Laurin McLaurin,1033
1023,REP,Craig Goldman,853
1071,DEM,Laurin McLaurin,507
1071,REP,Craig Goldman,241
1081,DEM,Laurin McLaurin,133
1081,REP,Craig Goldman,247
1095,DEM,Laurin McLaurin,201
1095,REP,Craig Goldman,344
1103,DEM,Laurin McLaurin,360
1103,REP,Craig Goldman,655
1105,DEM,Laurin McLaurin,478
1105,REP,Craig Goldman,512
1108,DEM,Laurin McLaurin,559
1108,REP,Craig Goldman,478
1111,DEM,Laurin McLaurin,691
1111,REP,Craig Goldman,1994
1117,DEM,Laurin McLaurin,533
1117,REP,Craig Goldman,625
1142,DEM,Laurin McLaurin,361
1142,REP,Craig Goldman,336
1186,DEM,Laurin McLaurin,400
1186,REP,Craig Goldman,612
1206,DEM,Laurin McLaurin,486
1206,REP,Craig Goldman,927
1207,DEM,Laurin McLaurin,645
1207,REP,Craig Goldman,519
1208,DEM,Laurin McLaurin,394
1208,REP,Craig Goldman,964
1241,DEM,Laurin McLaurin,48
1241,REP,Craig Goldman,24
1264,DEM,Laurin McLaurin,470
1264,REP,Craig Goldman,496
1294,DEM,Laurin McLaurin,590
1294,REP,Craig Goldman,912
1296,DEM,Laurin McLaurin,660
1296,REP,Craig Goldman,874
1298,DEM,Laurin McLaurin,649
1298,REP,Craig Goldman,560
1337,DEM,Laurin McLaurin,566
1337,REP,Craig Goldman,1069
1339,DEM,Laurin McLaurin,640
1339,REP,Craig Goldman,834
1348,DEM,Laurin McLaurin,162
1348,REP,Craig Goldman,497
1377,DEM,Laurin McLaurin,979
1377,REP,Craig Goldman,954
1423,DEM,Laurin McLaurin,526
1423,REP,Craig Goldman,1250
1424,DEM,Laurin McLaurin,0
1424,REP,Craig Goldman,6
1434,DEM,Laurin McLaurin,0
1434,REP,Craig Goldman,0
1457,DEM,Laurin McLaurin,1
1457,REP,Craig Goldman,0
1472,DEM,Laurin McLaurin,58
1472,REP,Craig Goldman,127
1641,DEM,Laurin McLaurin,1447
1641,REP,Craig Goldman,845
1710,DEM,Laurin McLaurin,268
1710,REP,Craig Goldman,396
1717,DEM,Laurin McLaurin,432
1717,REP,Craig Goldman,438
1719,DEM,Laurin McLaurin,565
1719,REP,Craig Goldman,1040
1723,DEM,Laurin McLaurin,789
1723,REP,Craig Goldman,372
1749,DEM,Laurin McLaurin,0
1749,REP,Craig Goldman,0
4020,DEM,Laurin McLaurin,269
4020,REP,Craig Goldman,395
4069,DEM,Laurin McLaurin,299
4069,REP,Craig Goldman,922
4070,DEM,Laurin McLaurin,555
4070,REP,Craig Goldman,597
4118,DEM,Laurin McLaurin,343
4118,REP,Craig Goldman,303
4128,DEM,Laurin McLaurin,462
4128,REP,Craig Goldman,771
4129,DEM,Laurin McLaurin,300
4129,REP,Craig Goldman,509
4130,DEM,Laurin McLaurin,587
4130,REP,Craig Goldman,1112
4135,DEM,Laurin McLaurin,280
4135,REP,Craig Goldman,325
4136,DEM,Laurin McLaurin,502
4136,REP,Craig Goldman,515
4163,DEM,Laurin McLaurin,385
4163,REP,Craig Goldman,451
4182,DEM,Laurin McLaurin,751
4182,REP,Craig Goldman,1114
4204,DEM,Laurin McLaurin,533
4204,REP,Craig Goldman,867
4230,DEM,Laurin McLaurin,857
4230,REP,Craig Goldman,1195
4342,DEM,Laurin McLaurin,625
4342,REP,Craig Goldman,852
4343,DEM,Laurin McLaurin,490
4343,REP,Craig Goldman,970
4369,DEM,Laurin McLaurin,724
4369,REP,Craig Goldman,1295
4456,DEM,Laurin McLaurin,251
4456,REP,Craig Goldman,467
4480,DEM,Laurin McLaurin,194
4480,REP,Craig Goldman,490
4498,DEM,Laurin McLaurin,144
4498,REP,Craig Goldman,283
4534,DEM,Laurin McLaurin,850
4534,REP,Craig Goldman,1190
4629,DEM,Laurin McLaurin,0
4629,REP,Craig Goldman,0
4630,DEM,Laurin McLaurin,0
4630,REP,Craig Goldman,0
4713,DEM,Laurin McLaurin,700
4713,REP,Craig Goldman,891
