precinct,party,candidate,votes
1292,REP,Beth A. Poulos,138
1293,DEM,Crystal Gayden,394
1293,REP,Beth A. Poulos,90
1294,DEM,Crystal Gayden,595
1294,REP,Beth A. Poulos,903
1295,DEM,Crystal Gayden,206
1295,REP,Beth A. Poulos,121
1296,DEM,Crystal Gayden,653
1296,REP,Beth A. Poulos,858
1297,DEM,Crystal Gayden,862
1297,REP,Beth A. Poulos,50
1298,DEM,Crystal Gayden,634
1298,REP,Beth A. Poulos,554
1300,DEM,Crystal Gayden,709
1300,REP,Beth A. Poulos,356
1301,DEM,Crystal Gayden,712
1301,REP,Beth A. Poulos,136
1311,DEM,Crystal Gayden,677
1311,REP,Beth A. Poulos,202
1337,DEM,Crystal Gayden,548
1337,REP,Beth A. Poulos,1070
1339,DEM,Crystal Gayden,631
1339,REP,Beth A. Poulos,828
1345,DEM,Crystal Gayden,145
1345,REP,Beth A. Poulos,137
1346,DEM,Crystal Gayden,240
1346,REP,Beth A. Poulos,22
1347,DEM,Crystal Gayden,1150
1347,REP,Beth A. Poulos,781
1348,DEM,Crystal Gayden,162
1348,REP,Beth A. Poulos,496
1351,DEM,Crystal Gayden,0
1351,REP,Beth A. Poulos,0
1352,DEM,Crystal Gayden,98
1352,REP,Beth A. Poulos,258
1366,DEM,Crystal Gayden,0
1366,REP,Beth A. Poulos,6
1376,DEM,Crystal Gayden,4
1376,REP,Beth A. Poulos,3
1377,DEM,Crystal Gayden,972
1377,REP,Beth A. Poulos,938
1378,DEM,Crystal Gayden,1035
1378,REP,Beth A. Poulos,363
1380,DEM,Crystal Gayden,390
1380,REP,Beth A. Poulos,320
1382,DEM,Crystal Gayden,641
1382,REP,Beth A. Poulos,187
1388,DEM,Crystal Gayden,824
1388,REP,Beth A. Poulos,391
1394,DEM,Crystal Gayden,0
1394,REP,Beth A. Poulos,0
1404,DEM,Crystal Gayden,644
1404,REP,Beth A. Poulos,236
1407,DEM,Crystal Gayden,19
1407,REP,Beth A. Poulos,8
1408,DEM,Crystal Gayden,83
1408,REP,Beth A. Poulos,39
1412,DEM,Crystal Gayden,0
1412,REP,Beth A. Poulos,0
1414,DEM,Crystal Gayden,19
1414,REP,Beth A. Poulos,1
1415,DEM,Crystal Gayden,327
1415,REP,Beth A. Poulos,122
1416,DEM,Crystal Gayden,54
1416,REP,Beth A. Poulos,40
1418,DEM,Crystal Gayden,0
1418,REP,Beth A. Poulos,0
1420,DEM,Crystal Gayden,0
1420,REP,Beth A. Poulos,0
1423,DEM,Crystal Gayden,521
1423,REP,Beth A. Poulos,1238
1424,DEM,Crystal Gayden,0
1424,REP,Beth A. Poulos,6
1427,DEM,Crystal Gayden,1
1427,REP,Beth A. Poulos,1
1430,DEM,Crystal Gayden,2
1430,REP,Beth A. Poulos,1
1431,DEM,Crystal Gayden,311
1431,REP,Beth A. Poulos,839
1434,DEM,Crystal Gayden,0
1434,REP,Beth A. Poulos,0
1436,DEM,Crystal Gayden,415
1436,REP,Beth A. Poulos,199
1437,DEM,Crystal Gayden,166
1437,REP,Beth A. Poulos,186
1439,DEM,Crystal Gayden,56
1439,REP,Beth A. Poulos,11
1440,DEM,Crystal Gayden,580
1440,REP,Beth A. Poulos,197
1441,DEM,Crystal Gayden,126
1441,REP,Beth A. Poulos,36
1444,DEM,Crystal Gayden,43
1444,REP,Beth A. Poulos,11
1445,DEM,Crystal Gayden,15
1445,REP,Beth A. Poulos,4
1455,DEM,Crystal Gayden,0
1455,REP,Beth A. Poulos,1
1457,DEM,Crystal Gayden,1
1457,REP,Beth A. Poulos,0
1459,DEM,Crystal Gayden,575
1459,REP,Beth A. Poulos,183
1460,DEM,Crystal Gayden,675
1460,REP,Beth A. Poulos,237
1463,DEM,Crystal Gayden,432
1463,REP,Beth A. Poulos,152
1472,DEM,Crystal Gayden,56
1472,REP,Beth A. Poulos,125
1473,DEM,Crystal Gayden,65
1473,REP,Beth A. Poulos,37
1476,DEM,Crystal Gayden,24
1476,REP,Beth A. Poulos,17
1477,DEM,Crystal Gayden,237
1477,REP,Beth A. Poulos,43
1479,DEM,Crystal Gayden,55
1479,REP,Beth A. Poulos,24
1481,DEM,Crystal Gayden,98
1481,REP,Beth A. Poulos,31
1482,DEM,Crystal Gayden,155
1482,REP,Beth A. Poulos,29
1489,DEM,Crystal Gayden,627
1489,REP,Beth A. Poulos,241
1490,DEM,Crystal Gayden,145
1490,REP,Beth A. Poulos,76
1491,DEM,Crystal Gayden,2
1491,REP,Beth A. Poulos,0
1501,DEM,Crystal Gayden,132
1501,REP,Beth A. Poulos,77
1504,DEM,Crystal Gayden,207
1504,REP,Beth A. Poulos,906
1514,DEM,Crystal Gayden,0
1514,REP,Beth A. Poulos,0
1515,DEM,Crystal Gayden,4
1515,REP,Beth A. Poulos,9
1518,DEM,Crystal Gayden,209
1518,REP,Beth A. Poulos,60
1543,DEM,Crystal Gayden,274
1543,REP,Beth A. Poulos,63
1544,DEM,Crystal Gayden,4
1544,REP,Beth A. Poulos,0
1547,DEM,Crystal Gayden,0
1547,REP,Beth A. Poulos,0
1549,DEM,Crystal Gayden,0
1549,REP,Beth A. Poulos,0
1550,DEM,Crystal Gayden,14
1550,REP,Beth A. Poulos,0
1555,DEM,Crystal Gayden,0
1555,REP,Beth A. Poulos,1
1559,DEM,Crystal Gayden,58
1559,REP,Beth A. Poulos,21
1564,DEM,Crystal Gayden,0
1564,REP,Beth A. Poulos,0
1576,DEM,Crystal Gayden,47
1576,REP,Beth A. Poulos,8
1577,DEM,Crystal Gayden,296
1577,REP,Beth A. Poulos,64
1578,DEM,Crystal Gayden,381
1578,REP,Beth A. Poulos,151
1586,DEM,Crystal Gayden,2
1586,REP,Beth A. Poulos,1
1589,DEM,Crystal Gayden,53
1589,REP,Beth A. Poulos,40
1594,DEM,Crystal Gayden,0
1594,REP,Beth A. Poulos,0
1597,DEM,Crystal Gayden,116
1597,REP,Beth A. Poulos,29
1603,DEM,Crystal Gayden,51
1603,REP,Beth A. Poulos,25
1605,DEM,Crystal Gayden,0
1605,REP,Beth A. Poulos,0
1607,DEM,Crystal Gayden,0
1607,REP,Beth A. Poulos,0
1608,DEM,Crystal Gayden,357
1608,REP,Beth A. Poulos,221
1610,DEM,Crystal Gayden,12
1610,REP,Beth A. Poulos,15
1611,DEM,Crystal Gayden,4
1611,REP,Beth A. Poulos,3
1617,DEM,Crystal Gayden,10
1617,REP,Beth A. Poulos,9
1619,DEM,Crystal Gayden,6
1619,REP,Beth A. Poulos,2
1621,DEM,Crystal Gayden,73
1621,REP,Beth A. Poulos,25
1622,DEM,Crystal Gayden,9
1622,REP,Beth A. Poulos,14
1623,DEM,Crystal Gayden,0
1623,REP,Beth A. Poulos,0
1625,DEM,Crystal Gayden,0
1625,REP,Beth A. Poulos,0
1627,DEM,Crystal Gayden,48
1627,REP,Beth A. Poulos,92
1628,DEM,Crystal Gayden,0
1628,REP,Beth A. Poulos,0
1631,DEM,Crystal Gayden,50
1631,REP,Beth A. Poulos,49
1633,DEM,Crystal Gayden,9
1633,REP,Beth A. Poulos,9
1639,DEM,Crystal Gayden,522
1639,REP,Beth A. Poulos,130
1641,DEM,Crystal Gayden,1454
1641,REP,Beth A. Poulos,831
1642,DEM,Crystal Gayden,735
1642,REP,Beth A. Poulos,309
1651,DEM,Crystal Gayden,0
1651,REP,Beth A. Poulos,0
1652,DEM,Crystal Gayden,53
1652,REP,Beth A. Poulos,1
1672,DEM,Crystal Gayden,0
1672,REP,Beth A. Poulos,0
1674,DEM,Crystal Gayden,0
1674,REP,Beth A. Poulos,0
1676,DEM,Crystal Gayden,81
1676,REP,Beth A. Poulos,35
1677,DEM,Crystal Gayden,89
1677,REP,Beth A. Poulos,30
1678,DEM,Crystal Gayden,1
1678,REP,Beth A. Poulos,0
1679,DEM,Crystal Gayden,0
1679,REP,Beth A. Poulos,0
1684,DEM,Crystal Gayden,145
1684,REP,Beth A. Poulos,121
1701,DEM,Crystal Gayden,301
1701,REP,Beth A. Poulos,270
1704,DEM,Crystal Gayden,389
1704,REP,Beth A. Poulos,721
1710,DEM,Crystal Gayden,262
1710,REP,Beth A. Poulos,397
1714,DEM,Crystal Gayden,1093
1714,REP,Beth A. Poulos,489
1715,DEM,Crystal Gayden,293
1715,REP,Beth A. Poulos,260
1717,DEM,Crystal Gayden,436
1717,REP,Beth A. Poulos,428
1718,DEM,Crystal Gayden,350
1718,REP,Beth A. Poulos,276
1719,DEM,Crystal Gayden,557
1719,REP,Beth A. Poulos,1041
1722,DEM,Crystal Gayden,132
1722,REP,Beth A. Poulos,102
1723,DEM,Crystal Gayden,778
1723,REP,Beth A. Poulos,379
1734,DEM,Crystal Gayden,1111
1734,REP,Beth A. Poulos,300
1738,DEM,Crystal Gayden,4
1738,REP,Beth A. Poulos,16
1739,DEM,Crystal Gayden,7
1739,REP,Beth A. Poulos,0
1740,DEM,Crystal Gayden,0
1740,REP,Beth A. Poulos,0
1747,DEM,Crystal Gayden,0
1747,REP,Beth A. Poulos,0
1749,DEM,Crystal Gayden,0
1749,REP,Beth A. Poulos,0
1752,DEM,Crystal Gayden,0
1752,REP,Beth A. Poulos,0
1753,DEM,Crystal Gayden,0
1753,REP,Beth A. Poulos,0
1754,DEM,Crystal Gayden,0
1754,REP,Beth A. Poulos,0
1791,DEM,Crystal Gayden,0
1791,REP,Beth A. Poulos,0
1792,DEM,Crystal Gayden,0
1792,REP,Beth A. Poulos,0
1793,DEM,Crystal Gayden,0
1793,REP,Beth A. Poulos,0
1794,DEM,Crystal Gayden,0
1794,REP,Beth A. Poulos,0
1795,DEM,Crystal Gayden,0
1795,REP,Beth A. Poulos,0
1796,DEM,Crystal Gayden,0
1796,REP,Beth A. Poulos,0
1797,DEM,Crystal Gayden,0
1797,REP,Beth A. Poulos,0
1798,DEM,Crystal Gayden,0
1798,REP,Beth A. Poulos,0
1799,DEM,Crystal Gayden,0
1799,REP,Beth A. Poulos,0
1800,DEM,Crystal Gayden,0
1800,REP,Beth A. Poulos,0
1801,DEM,Crystal Gayden,0
1801,REP,Beth A. Poulos,0
1802,DEM,Crystal Gayden,0
1802,REP,Beth A. Poulos,0
1803,DEM,Crystal Gayden,0
1803,REP,Beth A. Poulos,0
1804,DEM,Crystal Gayden,0
1804,REP,Beth A. Poulos,0
1805,DEM,Crystal Gayden,0
1805,REP,Beth A. Poulos,0
1806,DEM,Crystal Gayden,0
1806,REP,Beth A. Poulos,0
1807,DEM,Crystal Gayden,0
1807,REP,Beth A. Poulos,0
1808,DEM,Crystal Gayden,0
1808,REP,Beth A. Poulos,0
1809,DEM,Crystal Gayden,0
1809,REP,Beth A. Poulos,0
1810,DEM,Crystal Gayden,0
1810,REP,Beth A. Poulos,0
1811,DEM,Crystal Gayden,0
1811,REP,Beth A. Poulos,0
1812,DEM,Crystal Gayden,0
1812,REP,Beth A. Poulos,0
1813,DEM,Crystal Gayden,0
1813,REP,Beth A. Poulos,0
1814,DEM,Crystal Gayden,0
1814,REP,Beth A. Poulos,0
1815,DEM,Crystal Gayden,0
1815,REP,Beth A. Poulos,0
1816,DEM,Crystal Gayden,0
1816,REP,Beth A. Poulos,0
1817,DEM,Crystal Gayden,0
1817,REP,Beth A. Poulos,0
1818,DEM,Crystal Gayden,0
1818,REP,Beth A. Poulos,0
1819,DEM,Crystal Gayden,0
1819,REP,Beth A. Poulos,0
1821,DEM,Crystal Gayden,0
1821,REP,Beth A. Poulos,0
1823,DEM,Crystal Gayden,0
1823,REP,Beth A. Poulos,0
2002,DEM,Crystal Gayden,0
2002,REP,Beth A. Poulos,0
2003,DEM,Crystal Gayden,267
2003,REP,Beth A. Poulos,283
2007,DEM,Crystal Gayden,528
2007,REP,Beth A. Poulos,801
2026,DEM,Crystal Gayden,484
2026,REP,Beth A. Poulos,591
2027,DEM,Crystal Gayden,118
2027,REP,Beth A. Poulos,98
2028,DEM,Crystal Gayden,253
2028,REP,Beth A. Poulos,458
2029,DEM,Crystal Gayden,503
2029,REP,Beth A. Poulos,776
2030,DEM,Crystal Gayden,865
2030,REP,Beth A. Poulos,320
2031,DEM,Crystal Gayden,1004
2031,REP,Beth A. Poulos,403
2033,DEM,Crystal Gayden,408
2033,REP,Beth A. Poulos,496
2052,DEM,Crystal Gayden,537
2052,REP,Beth A. Poulos,402
2055,DEM,Crystal Gayden,534
2055,REP,Beth A. Poulos,613
2058,DEM,Crystal Gayden,6
2058,REP,Beth A. Poulos,1
2100,DEM,Crystal Gayden,135
2100,REP,Beth A. Poulos,113
2112,DEM,Crystal Gayden,390
2112,REP,Beth A. Poulos,817
2134,DEM,Crystal Gayden,163
2134,REP,Beth A. Poulos,164
2143,DEM,Crystal Gayden,189
2143,REP,Beth A. Poulos,135
2145,DEM,Crystal Gayden,447
2145,REP,Beth A. Poulos,217
2147,DEM,Crystal Gayden,323
2147,REP,Beth A. Poulos,360
2148,DEM,Crystal Gayden,549
2148,REP,Beth A. Poulos,239
2158,DEM,Crystal Gayden,550
2158,REP,Beth A. Poulos,647
2161,DEM,Crystal Gayden,386
2161,REP,Beth A. Poulos,160
2168,DEM,Crystal Gayden,287
2168,REP,Beth A. Poulos,198
2169,DEM,Crystal Gayden,129
2169,REP,Beth A. Poulos,43
2171,DEM,Crystal Gayden,692
2171,REP,Beth A. Poulos,842
2173,DEM,Crystal Gayden,226
2173,REP,Beth A. Poulos,411
2174,DEM,Crystal Gayden,617
2174,REP,Beth A. Poulos,694
2180,DEM,Crystal Gayden,433
2180,REP,Beth A. Poulos,131
2181,DEM,Crystal Gayden,700
2181,REP,Beth A. Poulos,802
2190,DEM,Crystal Gayden,62
2190,REP,Beth A. Poulos,68
2205,DEM,Crystal Gayden,576
2205,REP,Beth A. Poulos,788
2210,DEM,Crystal Gayden,265
2210,REP,Beth A. Poulos,173
2217,DEM,Crystal Gayden,717
2217,REP,Beth A. Poulos,468
2219,DEM,Crystal Gayden,633
2219,REP,Beth A. Poulos,761
2220,DEM,Crystal Gayden,605
2220,REP,Beth A. Poulos,932
2221,DEM,Crystal Gayden,486
2221,REP,Beth A. Poulos,446
2223,DEM,Crystal Gayden,346
2223,REP,Beth A. Poulos,818
2224,DEM,Crystal Gayden,484
2224,REP,Beth A. Poulos,284
2225,DEM,Crystal Gayden,362
2225,REP,Beth A. Poulos,126
2226,DEM,Crystal Gayden,419
2226,REP,Beth A. Poulos,258
2228,DEM,Crystal Gayden,593
2228,REP,Beth A. Poulos,872
2229,DEM,Crystal Gayden,498
2229,REP,Beth A. Poulos,593
2235,DEM,Crystal Gayden,597
2235,REP,Beth A. Poulos,402
2246,DEM,Crystal Gayden,324
2246,REP,Beth A. Poulos,432
2258,DEM,Crystal Gayden,114
2258,REP,Beth A. Poulos,247
2262,DEM,Crystal Gayden,144
2262,REP,Beth A. Poulos,399
2263,DEM,Crystal Gayden,401
2263,REP,Beth A. Poulos,287
2266,DEM,Crystal Gayden,680
2266,REP,Beth A. Poulos,981
2267,DEM,Crystal Gayden,484
2267,REP,Beth A. Poulos,231
2268,DEM,Crystal Gayden,336
2268,REP,Beth A. Poulos,258
2269,DEM,Crystal Gayden,105
2269,REP,Beth A. Poulos,94
2274,DEM,Crystal Gayden,0
2274,REP,Beth A. Poulos,1
2275,DEM,Crystal Gayden,254
2275,REP,Beth A. Poulos,200
2280,DEM,Crystal Gayden,417
2280,REP,Beth A. Poulos,379
2281,DEM,Crystal Gayden,414
2281,REP,Beth A. Poulos,454
2299,DEM,Crystal Gayden,602
2299,REP,Beth A. Poulos,278
2302,DEM,Crystal Gayden,377
2302,REP,Beth A. Poulos,126
2303,DEM,Crystal Gayden,550
2303,REP,Beth A. Poulos,708
2304,DEM,Crystal Gayden,502
2304,REP,Beth A. Poulos,857
2305,DEM,Crystal Gayden,449
2305,REP,Beth A. Poulos,511
2306,DEM,Crystal Gayden,400
2306,REP,Beth A. Poulos,737
2307,DEM,Crystal Gayden,1004
2307,REP,Beth A. Poulos,1122
2308,DEM,Crystal Gayden,803
2308,REP,Beth A. Poulos,968
2309,DEM,Crystal Gayden,290
2309,REP,Beth A. Poulos,206
2310,DEM,Crystal Gayden,415
2310,REP,Beth A. Poulos,520
2313,DEM,Crystal Gayden,500
2313,REP,Beth A. Poulos,783
2314,DEM,Crystal Gayden,739
2314,REP,Beth A. Poulos,1113
2315,DEM,Crystal Gayden,438
2315,REP,Beth A. Poulos,232
2316,DEM,Crystal Gayden,480
2316,REP,Beth A. Poulos,312
2317,DEM,Crystal Gayden,326
2317,REP,Beth A. Poulos,432
2318,DEM,Crystal Gayden,369
2318,REP,Beth A. Poulos,624
2319,DEM,Crystal Gayden,512
2319,REP,Beth A. Poulos,809
2320,DEM,Crystal Gayden,468
2320,REP,Beth A. Poulos,226
2341,DEM,Crystal Gayden,135
2341,REP,Beth A. Poulos,43
2349,DEM,Crystal Gayden,545
2349,REP,Beth A. Poulos,323
2353,DEM,Crystal Gayden,326
2353,REP,Beth A. Poulos,179
2354,DEM,Crystal Gayden,443
2354,REP,Beth A. Poulos,247
2355,DEM,Crystal Gayden,351
2355,REP,Beth A. Poulos,477
2356,DEM,Crystal Gayden,753
2356,REP,Beth A. Poulos,778
2357,DEM,Crystal Gayden,683
2357,REP,Beth A. Poulos,1072
2358,DEM,Crystal Gayden,536
2358,REP,Beth A. Poulos,798
2360,DEM,Crystal Gayden,607
2360,REP,Beth A. Poulos,1289
2379,DEM,Crystal Gayden,1208
2379,REP,Beth A. Poulos,493
2381,DEM,Crystal Gayden,135
2381,REP,Beth A. Poulos,45
2383,DEM,Crystal Gayden,635
2383,REP,Beth A. Poulos,360
2393,DEM,Crystal Gayden,90
2393,REP,Beth A. Poulos,58
2401,DEM,Crystal Gayden,41
2401,REP,Beth A. Poulos,75
2402,DEM,Crystal Gayden,0
2402,REP,Beth A. Poulos,7
2403,DEM,Crystal Gayden,5
2403,REP,Beth A. Poulos,4
2405,DEM,Crystal Gayden,1305
2405,REP,Beth A. Poulos,607
2411,DEM,Crystal Gayden,113
2411,REP,Beth A. Poulos,45
2413,DEM,Crystal Gayden,230
2413,REP,Beth A. Poulos,79
2419,DEM,Crystal Gayden,0
2419,REP,Beth A. Poulos,0
2425,DEM,Crystal Gayden,837
2425,REP,Beth A. Poulos,674
2426,DEM,Crystal Gayden,468
2426,REP,Beth A. Poulos,787
2428,DEM,Crystal Gayden,108
2428,REP,Beth A. Poulos,44
2435,DEM,Crystal Gayden,733
2435,REP,Beth A. Poulos,820
2438,DEM,Crystal Gayden,840
2438,REP,Beth A. Poulos,351
2442,DEM,Crystal Gayden,1328
2442,REP,Beth A. Poulos,1090
2448,DEM,Crystal Gayden,771
2448,REP,Beth A. Poulos,465
2449,DEM,Crystal Gayden,395
2449,REP,Beth A. Poulos,199
2450,DEM,Crystal Gayden,679
2450,REP,Beth A. Poulos,350
2451,DEM,Crystal Gayden,43
2451,REP,Beth A. Poulos,7
2453,DEM,Crystal Gayden,919
2453,REP,Beth A. Poulos,407
2461,DEM,Crystal Gayden,531
2461,REP,Beth A. Poulos,192
2462,DEM,Crystal Gayden,463
2462,REP,Beth A. Poulos,259
2464,DEM,Crystal Gayden,112
2464,REP,Beth A. Poulos,152
2466,DEM,Crystal Gayden,361
2466,REP,Beth A. Poulos,183
2467,DEM,Crystal Gayden,729
2467,REP,Beth A. Poulos,339
2468,DEM,Crystal Gayden,611
2468,REP,Beth A. Poulos,749
2474,DEM,Crystal Gayden,81
2474,REP,Beth A. Poulos,169
2484,DEM,Crystal Gayden,1107
2484,REP,Beth A. Poulos,581
2488,DEM,Crystal Gayden,733
2488,REP,Beth A. Poulos,397
2505,DEM,Crystal Gayden,318
2505,REP,Beth A. Poulos,563
2506,DEM,Crystal Gayden,1028
2506,REP,Beth A. Poulos,1352
2513,DEM,Crystal Gayden,0
2513,REP,Beth A. Poulos,0
2519,DEM,Crystal Gayden,333
2519,REP,Beth A. Poulos,152
2520,DEM,Crystal Gayden,490
2520,REP,Beth A. Poulos,515
2521,DEM,Crystal Gayden,322
2521,REP,Beth A. Poulos,381
2522,DEM,Crystal Gayden,754
2522,REP,Beth A. Poulos,906
2523,DEM,Crystal Gayden,806
2523,REP,Beth A. Poulos,491
2524,DEM,Crystal Gayden,342
2524,REP,Beth A. Poulos,1152
2525,DEM,Crystal Gayden,958
2525,REP,Beth A. Poulos,350
2535,DEM,Crystal Gayden,816
2535,REP,Beth A. Poulos,1364
2536,DEM,Crystal Gayden,528
2536,REP,Beth A. Poulos,421
2537,DEM,Crystal Gayden,362
2537,REP,Beth A. Poulos,149
2541,DEM,Crystal Gayden,696
2541,REP,Beth A. Poulos,353
2546,DEM,Crystal Gayden,17
2546,REP,Beth A. Poulos,4
2548,DEM,Crystal Gayden,293
2548,REP,Beth A. Poulos,634
