precinct,party,candidate,votes
eastland:1,DEM,Luke Warford,144
eastland:1,GRN,Hunter Wayne Crow,7
eastland:1,LIB,Jaime Andres Diez,18
eastland:1,REP,Wayne Christian,1197
eastland:2,DEM,Luke Warford,9
eastland:2,GRN,Hunter Wayne Crow,0
eastland:2,LIB,Jaime Andres Diez,1
eastland:2,REP,Wayne Christian,177
eastland:3,DEM,Luke Warford,92
eastland:3,GRN,Hunter Wayne Crow,6
eastland:3,LIB,Jaime Andres Diez,10
eastland:3,REP,Wayne Christian,618
eastland:4,DEM,Luke Warford,22
eastland:4,GRN,Hunter Wayne Crow,1
eastland:4,LIB,Jaime Andres Diez,2
eastland:4,REP,Wayne Christian,197
eastland:5,DEM,Luke Warford,43
eastland:5,GRN,Hunter Wayne Crow,2
eastland:5,LIB,Jaime Andres Diez,5
eastland:5,REP,Wayne Christian,300
eastland:6,DEM,Luke Warford,21
eastland:6,GRN,Hunter Wayne Crow,1
eastland:6,LIB,Jaime Andres Diez,2
eastland:6,REP,Wayne Christian,185
eastland:7,DEM,Luke Warford,94
eastland:7,GRN,Hunter Wayne Crow,2
eastland:7,LIB,Jaime Andres Diez,13
eastland:7,REP,Wayne Christian,1099
eastland:8,DEM,Luke Warford,174
eastland:8,GRN,Hunter Wayne Crow,9
eastland:8,LIB,Jaime Andres Diez,12
eastland:8,REP,Wayne Christian,1256
eastland:9,DEM,Luke Warford,30
eastland:9,GRN,Hunter Wayne Crow,0
eastland:9,LIB,Jaime Andres Diez,3
eastland:9,REP,Wayne Christian,359
tarrant:1014,DEM,Luke Warford,135
tarrant:1014,GRN,Hunter Wayne Crow,2
tarrant:1014,LIB,Jaime Andres Diez,10
tarrant:1014,REP,Wayne Christian,102
tarrant:1024,DEM,Luke Warford,651
tarrant:1024,GRN,Hunter Wayne Crow,12
tarrant:1024,LIB,Jaime Andres Diez,53
tarrant:1024,REP,Wayne Christian,1021
tarrant:1034,DEM,Luke Warford,397
tarrant:1034,GRN,Hunter Wayne Crow,9
tarrant:1034,LIB,Jaime Andres Diez,39
tarrant:1034,REP,Wayne Christian,1452
tarrant:1084,DEM,Luke Warford,0
tarrant:1084,GRN,Hunter Wayne Crow,0
tarrant:1084,LIB,Jaime Andres Diez,0
tarrant:1084,REP,Wayne Christian,0
tarrant:1150,DEM,Luke Warford,427
tarrant:1150,GRN,Hunter Wayne Crow,3
tarrant:1150,LIB,Jaime Andres Diez,16
tarrant:1150,REP,Wayne Christian,159
tarrant:1184,DEM,Luke Warford,189
tarrant:1184,GRN,Hunter Wayne Crow,8
tarrant:1184,LIB,Jaime Andres Diez,16
tarrant:1184,REP,Wayne Christian,173
tarrant:1189,DEM,Luke Warford,656
tarrant:1189,GRN,Hunter Wayne Crow,16
tarrant:1189,LIB,Jaime Andres Diez,34
tarrant:1189,REP,Wayne Christian,575
tarrant:1244,DEM,Luke Warford,24
tarrant:1244,GRN,Hunter Wayne Crow,0
tarrant:1244,LIB,Jaime Andres Diez,0
tarrant:1244,REP,Wayne Christian,67
tarrant:1251,DEM,Luke Warford,809
tarrant:1251,GRN,Hunter Wayne Crow,10
