precinct,party,candidate,votes
callahan:2,,Over Votes,0
callahan:2,,Rejected write-ins,1
callahan:2,,Unassigned write-ins,0
callahan:2,,Under Votes,48
callahan:2,DEM,"Mary ""MJ"" Hegar",153
callahan:2,GRN,David B. Collins,8
callahan:2,LIB,Kerry Douglas McKennon,28
callahan:2,REP,John Cornyn,1239
callahan:3,,Over Votes,0
callahan:3,,Rejected write-ins,1
callahan:3,,Unassigned write-ins,0
callahan:3,,Under Votes,36
callahan:3,DEM,"Mary ""MJ"" Hegar",165
callahan:3,GRN,David B. Collins,11
callahan:3,LIB,Kerry Douglas McKennon,18
callahan:3,REP,John Cornyn,1307
callahan:4,,Over Votes,0
callahan:4,,Rejected write-ins,0
callahan:4,,Unassigned write-ins,0
callahan:4,,Under Votes,12
callahan:4,DEM,"Mary ""MJ"" Hegar",76
callahan:4,GRN,David B. Collins,1
callahan:4,LIB,Kerry Douglas McKennon,12
callahan:4,REP,John Cornyn,985
callahan:5,,Over Votes,0
callahan:5,,Rejected write-ins,0
callahan:5,,Unassigned write-ins,0
callahan:5,,Under Votes,2
callahan:5,DEM,"Mary ""MJ"" Hegar",9
callahan:5,GRN,David B. Collins,0
callahan:5,LIB,Kerry Douglas McKennon,1
callahan:5,REP,John Cornyn,83
callahan:6,,Over Votes,0
callahan:6,,Rejected write-ins,0
callahan:6,,Unassigned write-ins,0
callahan:6,,Under Votes,9
callahan:6,DEM,"Mary ""MJ"" Hegar",57
callahan:6,GRN,David B. Collins,2
callahan:6,LIB,Kerry Douglas McKennon,11
callahan:6,REP,John Cornyn,513
callahan:7,,Over Votes,0
callahan:7,,Rejected write-ins,0
callahan:7,,Unassigned write-ins,0
callahan:7,,Under Votes,2
callahan:7,DEM,"Mary ""MJ"" Hegar",39
callahan:7,GRN,David B. Collins,2
callahan:7,LIB,Kerry Douglas McKennon,4
callahan:7,REP,John Cornyn,319
comanche:1,GRN,David B. Collins,4
comanche:1,,Ricardo Turullols Bonilla,0
comanche:1,DEM,"Mary ""Mj"" Hegar",131
comanche:1,LIB,Kerry Douglas Mc Kennon,17
comanche:1,REP,John Cornyn,875
comanche:10,GRN,David B. Collins,2
comanche:10,,Ricardo Turullols Bonilla,0
comanche:10,DEM,"Mary ""Mj"" Hegar",37
comanche:10,LIB,Kerry Douglas Mc Kennon,7
comanche:10,REP,John Cornyn,260
comanche:11,GRN,David B. Collins,0
comanche:11,,Ricardo Turullols Bonilla,0
comanche:11,DEM,"Mary ""Mj"" Hegar",79
comanche:11,LIB,Kerry Douglas Mc Kennon,8
comanche:11,REP,John Cornyn,316
comanche:12,GRN,David B. Collins,4
comanche:12,,Ricardo Turullols Bonilla,0
comanche:12,DEM,"Mary ""Mj"" Hegar",212
comanche:12,LIB,Kerry Douglas Mc Kennon,12
comanche:12,REP,John Cornyn,1107
comanche:13,GRN,David B. Collins,2
comanche:13,,Ricardo Turullols Bonilla,0
comanche:13,DEM,"Mary ""Mj"" Hegar",29
