precinct,party,candidate,votes
eastland:1,DEM,Rochelle Mercedes Garza,158
eastland:1,LIB,Mark Ash,11
eastland:1,REP,Ken Paxton,1200
eastland:2,DEM,Rochelle Mercedes Garza,9
eastland:2,LIB,Mark Ash,2
eastland:2,REP,Ken Paxton,177
eastland:3,DEM,Rochelle Mercedes Garza,93
eastland:3,LIB,Mark Ash,10
eastland:3,REP,Ken Paxton,625
eastland:4,DEM,Rochelle Mercedes Garza,21
eastland:4,LIB,Mark Ash,6
eastland:4,REP,Ken Paxton,198
eastland:5,DEM,Rochelle Mercedes Garza,46
eastland:5,LIB,Mark Ash,9
eastland:5,REP,Ken Paxton,294
eastland:6,DEM,Rochelle Mercedes Garza,22
eastland:6,LIB,Mark Ash,4
eastland:6,REP,Ken Paxton,184
eastland:7,DEM,Rochelle Mercedes Garza,99
eastland:7,LIB,Mark Ash,18
eastland:7,REP,Ken Paxton,1091
eastland:8,DEM,Rochelle Mercedes Garza,183
eastland:8,LIB,Mark Ash,20
eastland:8,REP,Ken Paxton,1248
eastland:9,DEM,Rochelle Mercedes Garza,34
eastland:9,LIB,Mark Ash,6
eastland:9,REP,Ken Paxton,357
tarrant:1014,DEM,Rochelle Mercedes Garza,146
tarrant:1014,LIB,Mark Ash,6
tarrant:1014,REP,Ken Paxton,99
tarrant:1024,DEM,Rochelle Mercedes Garza,697
tarrant:1024,LIB,Mark Ash,55
tarrant:1024,REP,Ken Paxton,994
tarrant:1034,DEM,Rochelle Mercedes Garza,424
tarrant:1034,LIB,Mark Ash,58
tarrant:1034,REP,Ken Paxton,1422
tarrant:1084,DEM,Rochelle Mercedes Garza,0
tarrant:1084,LIB,Mark Ash,0
tarrant:1084,REP,Ken Paxton,0
tarrant:1150,DEM,Rochelle Mercedes Garza,430
tarrant:1150,LIB,Mark Ash,16
tarrant:1150,REP,Ken Paxton,157
tarrant:1184,DEM,Rochelle Mercedes Garza,200
tarrant:1184,LIB,Mark Ash,11
tarrant:1184,REP,Ken Paxton,175
tarrant:1189,DEM,Rochelle Mercedes Garza,692
tarrant:1189,LIB,Mark Ash,37
tarrant:1189,REP,Ken Paxton,566
tarrant:1244,DEM,Rochelle Mercedes Garza,27
tarrant:1244,LIB,Mark Ash,1
tarrant:1244,REP,Ken Paxton,63
tarrant:1251,DEM,Rochelle Mercedes Garza,846
tarrant:1251,LIB,Mark Ash,26
tarrant:1251,REP,Ken Paxton,168
tarrant:1271,DEM,Rochelle Mercedes Garza,371
tarrant:1271,LIB,Mark Ash,71
tarrant:1271,REP,Ken Paxton,1016
tarrant:1294,DEM,Rochelle Mercedes Garza,601
tarrant:1294,LIB,Mark Ash,40
tarrant:1294,REP,Ken Paxton,869
tarrant:1300,DEM,Rochelle Mercedes Garza,716
tarrant:1300,LIB,Mark Ash,22
tarrant:1300,REP,Ken Paxton,331
tarrant:1345,DEM,Rochelle Mercedes Garza,149
tarrant:1345,LIB,Mark Ash,5
tarrant:1345,REP,Ken Paxton,130
tarrant:1352,DEM,Rochelle Mercedes Garza,98
tarrant:1352,LIB,Mark Ash,7
tarrant:1352,REP,Ken Paxton,253
tarrant:1366,DEM,Rochelle Mercedes Garza,0
tarrant:1366,LIB,Mark Ash,1
tarrant:1366,REP,Ken Paxton,5
tarrant:1378,DEM,Rochelle Mercedes Garza,1026
tarrant:1378,LIB,Mark Ash,36
tarrant:1378,REP,Ken Paxton,357
tarrant:1380,DEM,Rochelle Mercedes Garza,415
tarrant:1380,LIB,Mark Ash,21
tarrant:1380,REP,Ken Paxton,285
tarrant:1394,DEM,Rochelle Mercedes Garza,0
tarrant:1394,LIB,Mark Ash,0
tarrant:1394,REP,Ken Paxton,0
tarrant:1418,DEM,Rochelle Mercedes Garza,0
tarrant:1418,LIB,Mark Ash,0
tarrant:1418,REP,Ken Paxton,0
tarrant:1427,DEM,Rochelle Mercedes Garza,1
tarrant:1427,LIB,Mark Ash,1
tarrant:1427,REP,Ken Paxton,0
tarrant:1431,DEM,Rochelle Mercedes Garza,318
tarrant:1431,LIB,Mark Ash,31
tarrant:1431,REP,Ken Paxton,808
tarrant:1436,DEM,Rochelle Mercedes Garza,406
tarrant:1436,LIB,Mark Ash,18
tarrant:1436,REP,Ken Paxton,196
tarrant:1440,DEM,Rochelle Mercedes Garza,574
tarrant:1440,LIB,Mark Ash,19
tarrant:1440,REP,Ken Paxton,193
tarrant:1441,DEM,Rochelle Mercedes Garza,124
tarrant:1441,LIB,Mark Ash,6
tarrant:1441,REP,Ken Paxton,38
tarrant:1463,DEM,Rochelle Mercedes Garza,439
tarrant:1463,LIB,Mark Ash,14
tarrant:1463,REP,Ken Paxton,142
tarrant:1501,DEM,Rochelle Mercedes Garza,132
tarrant:1501,LIB,Mark Ash,6
tarrant:1501,REP,Ken Paxton,73
tarrant:1504,DEM,Rochelle Mercedes Garza,221
tarrant:1504,LIB,Mark Ash,51
tarrant:1504,REP,Ken Paxton,862
tarrant:1515,DEM,Rochelle Mercedes Garza,3
tarrant:1515,LIB,Mark Ash,0
tarrant:1515,REP,Ken Paxton,10
tarrant:1549,DEM,Rochelle Mercedes Garza,0
