precinct,party,candidate,votes
callahan:2,,Over Votes,0
callahan:2,,Under Votes,82
callahan:2,DEM,Gisela D. Triana,132
callahan:2,LIB,Tom Oxford,30
callahan:2,REP,Brett Busby,1233
callahan:3,,Over Votes,0
callahan:3,,Under Votes,65
callahan:3,DEM,Gisela D. Triana,156
callahan:3,LIB,Tom Oxford,26
callahan:3,REP,Brett Busby,1291
callahan:4,,Over Votes,0
callahan:4,,Under Votes,32
callahan:4,DEM,Gisela D. Triana,63
callahan:4,LIB,Tom Oxford,19
callahan:4,REP,Brett Busby,972
callahan:5,,Over Votes,0
callahan:5,,Under Votes,2
callahan:5,DEM,Gisela D. Triana,9
callahan:5,LIB,Tom Oxford,1
callahan:5,REP,Brett Busby,83
callahan:6,,Over Votes,0
callahan:6,,Under Votes,17
callahan:6,DEM,Gisela D. Triana,55
callahan:6,LIB,Tom Oxford,15
callahan:6,REP,Brett Busby,505
callahan:7,,Over Votes,0
callahan:7,,Under Votes,6
callahan:7,DEM,Gisela D. Triana,38
callahan:7,LIB,Tom Oxford,5
callahan:7,REP,Brett Busby,317
comanche:1,DEM,Gisela D. Triana,118
comanche:1,LIB,Tom Oxford,20
comanche:1,REP,Brett Busby,868
comanche:10,DEM,Gisela D. Triana,34
comanche:10,LIB,Tom Oxford,8
comanche:10,REP,Brett Busby,256
comanche:11,DEM,Gisela D. Triana,67
comanche:11,LIB,Tom Oxford,10
comanche:11,REP,Brett Busby,314
comanche:12,DEM,Gisela D. Triana,199
comanche:12,LIB,Tom Oxford,23
comanche:12,REP,Brett Busby,1085
comanche:13,DEM,Gisela D. Triana,26
comanche:13,LIB,Tom Oxford,4
comanche:13,REP,Brett Busby,149
comanche:14,DEM,Gisela D. Triana,14
comanche:14,LIB,Tom Oxford,0
comanche:14,REP,Brett Busby,78
comanche:15,DEM,Gisela D. Triana,28
comanche:15,LIB,Tom Oxford,12
comanche:15,REP,Brett Busby,301
comanche:16,DEM,Gisela D. Triana,3
comanche:16,LIB,Tom Oxford,0
comanche:16,REP,Brett Busby,75
comanche:2,DEM,Gisela D. Triana,135
comanche:2,LIB,Tom Oxford,23
comanche:2,REP,Brett Busby,909
