precinct,party,candidate,votes
hardin:1,DEM,Elizabeth Davis Frizell,278
hardin:1,REP,Bert Richardson,774
hardin:10,DEM,Elizabeth Davis Frizell,581
hardin:10,REP,Bert Richardson,582
hardin:11,DEM,Elizabeth Davis Frizell,83
hardin:11,REP,Bert Richardson,639
hardin:12,DEM,Elizabeth Davis Frizell,94
hardin:12,REP,Bert Richardson,634
hardin:13,DEM,Elizabeth Davis Frizell,150
hardin:13,REP,Bert Richardson,1617
hardin:14,DEM,Elizabeth Davis Frizell,91
hardin:14,REP,Bert Richardson,932
hardin:15,DEM,Elizabeth Davis Frizell,150
hardin:15,REP,Bert Richardson,1279
hardin:16,DEM,Elizabeth Davis Frizell,152
hardin:16,REP,Bert Richardson,1475
hardin:17,DEM,Elizabeth Davis Frizell,62
hardin:17,REP,Bert Richardson,825
hardin:18,DEM,Elizabeth Davis Frizell,486
hardin:18,REP,Bert Richardson,3909
hardin:19,DEM,Elizabeth Davis Frizell,76
hardin:19,REP,Bert Richardson,672
hardin:2,DEM,Elizabeth Davis Frizell,371
hardin:2,REP,Bert Richardson,3156
hardin:3,DEM,Elizabeth Davis Frizell,24
hardin:3,REP,Bert Richardson,439
hardin:4,DEM,Elizabeth Davis Frizell,43
hardin:4,REP,Bert Richardson,579
hardin:5,DEM,Elizabeth Davis Frizell,24
hardin:5,REP,Bert Richardson,428
hardin:6,DEM,Elizabeth Davis Frizell,336
hardin:6,REP,Bert Richardson,3167
hardin:7,DEM,Elizabeth Davis Frizell,31
hardin:7,REP,Bert Richardson,528
hardin:8,DEM,Elizabeth Davis Frizell,66
hardin:8,REP,Bert Richardson,593
hardin:9,DEM,Elizabeth Davis Frizell,350
hardin:9,REP,Bert Richardson,1396
jefferson:1,DEM,Elizabeth Davis Frizell,848
jefferson:1,REP,Bert Richardson,104
jefferson:10,DEM,Elizabeth Davis Frizell,266
jefferson:10,REP,Bert Richardson,64
jefferson:100,DEM,Elizabeth Davis Frizell,904
jefferson:100,REP,Bert Richardson,1231
jefferson:102,DEM,Elizabeth Davis Frizell,26
jefferson:102,REP,Bert Richardson,92
jefferson:103,DEM,Elizabeth Davis Frizell,5
jefferson:103,REP,Bert Richardson,18
jefferson:105,DEM,Elizabeth Davis Frizell,112
jefferson:105,REP,Bert Richardson,26
jefferson:106,DEM,Elizabeth Davis Frizell,9
jefferson:106,REP,Bert Richardson,13
jefferson:107,DEM,Elizabeth Davis Frizell,0
jefferson:107,REP,Bert Richardson,1
jefferson:109,DEM,Elizabeth Davis Frizell,33
jefferson:109,REP,Bert Richardson,149
jefferson:11,DEM,Elizabeth Davis Frizell,167
jefferson:11,REP,Bert Richardson,41
jefferson:12,DEM,Elizabeth Davis Frizell,254
jefferson:12,REP,Bert Richardson,12
jefferson:13,DEM,Elizabeth Davis Frizell,186
