precinct,party,candidate,votes
anderson:1,DEM,Steve Russell,166
anderson:1,LIB,Desarae Lindsey,19
anderson:1,REP,Robert Nichols,612
anderson:10,DEM,Steve Russell,24
anderson:10,LIB,Desarae Lindsey,3
anderson:10,REP,Robert Nichols,249
anderson:11,DEM,Steve Russell,119
anderson:11,LIB,Desarae Lindsey,10
anderson:11,REP,Robert Nichols,532
anderson:13,DEM,Steve Russell,170
anderson:13,LIB,Desarae Lindsey,14
anderson:13,REP,Robert Nichols,591
anderson:15,DEM,Steve Russell,50
anderson:15,LIB,Desarae Lindsey,4
anderson:15,REP,Robert Nichols,474
anderson:16,DEM,Steve Russell,86
anderson:16,LIB,Desarae Lindsey,10
anderson:16,REP,Robert Nichols,423
anderson:17,DEM,Steve Russell,74
anderson:17,LIB,Desarae Lindsey,7
anderson:17,REP,Robert Nichols,350
anderson:18,DEM,Steve Russell,121
anderson:18,LIB,Desarae Lindsey,14
anderson:18,REP,Robert Nichols,941
anderson:19,DEM,Steve Russell,199
anderson:19,LIB,Desarae Lindsey,23
anderson:19,REP,Robert Nichols,770
anderson:2,DEM,Steve Russell,126
anderson:2,LIB,Desarae Lindsey,21
anderson:2,REP,Robert Nichols,1155
anderson:20,DEM,Steve Russell,106
anderson:20,LIB,Desarae Lindsey,14
anderson:20,REP,Robert Nichols,433
anderson:21,DEM,Steve Russell,89
anderson:21,LIB,Desarae Lindsey,14
anderson:21,REP,Robert Nichols,826
anderson:22,DEM,Steve Russell,81
anderson:22,LIB,Desarae Lindsey,6
anderson:22,REP,Robert Nichols,564
anderson:23,DEM,Steve Russell,61
anderson:23,LIB,Desarae Lindsey,8
anderson:23,REP,Robert Nichols,724
anderson:24,DEM,Steve Russell,33
anderson:24,LIB,Desarae Lindsey,5
anderson:24,REP,Robert Nichols,480
anderson:3,DEM,Steve Russell,69
anderson:3,LIB,Desarae Lindsey,13
anderson:3,REP,Robert Nichols,562
anderson:4,DEM,Steve Russell,71
anderson:4,LIB,Desarae Lindsey,8
anderson:4,REP,Robert Nichols,798
anderson:5,DEM,Steve Russell,8
anderson:5,LIB,Desarae Lindsey,1
anderson:5,REP,Robert Nichols,163
anderson:6,DEM,Steve Russell,256
anderson:6,LIB,Desarae Lindsey,15
anderson:6,REP,Robert Nichols,285
anderson:7,DEM,Steve Russell,285
anderson:7,LIB,Desarae Lindsey,6
anderson:7,REP,Robert Nichols,89
anderson:8,DEM,Steve Russell,71
anderson:8,LIB,Desarae Lindsey,5
anderson:8,REP,Robert Nichols,59
anderson:9,DEM,Steve Russell,104
anderson:9,LIB,Desarae Lindsey,9
anderson:9,REP,Robert Nichols,582
angelina:1,,Over Votes,0
angelina:1,,Under Votes,6
angelina:1,DEM,Steve Russell,71
angelina:1,LIB,Desarae Lindsey,3
angelina:1,REP,Robert Nichols,143
angelina:10,,Over Votes,0
angelina:10,,Under Votes,14
angelina:10,DEM,Steve Russell,222
angelina:10,LIB,Desarae Lindsey,9
angelina:10,REP,Robert Nichols,289
angelina:11,,Over Votes,0
angelina:11,,Under Votes,10
angelina:11,DEM,Steve Russell,87
angelina:11,LIB,Desarae Lindsey,3
angelina:11,REP,Robert Nichols,1133
angelina:11B,,Over Votes,0
angelina:11B,,Under Votes,8
angelina:11B,DEM,Steve Russell,74
angelina:11B,LIB,Desarae Lindsey,8
angelina:11B,REP,Robert Nichols,443
angelina:12,,Over Votes,0
angelina:12,,Under Votes,7
angelina:12,DEM,Steve Russell,66
angelina:12,LIB,Desarae Lindsey,4
angelina:12,REP,Robert Nichols,377
angelina:13,,Over Votes,0
angelina:13,,Under Votes,3
angelina:13,DEM,Steve Russell,68
angelina:13,LIB,Desarae Lindsey,10
angelina:13,REP,Robert Nichols,152
angelina:14,,Over Votes,0
angelina:14,,Under Votes,20
angelina:14,DEM,Steve Russell,259
angelina:14,LIB,Desarae Lindsey,16
angelina:14,REP,Robert Nichols,677
angelina:15,,Over Votes,0
angelina:15,,Under Votes,5
angelina:15,DEM,Steve Russell,29
angelina:15,LIB,Desarae Lindsey,4
angelina:15,REP,Robert Nichols,319
angelina:16,,Over Votes,0
angelina:16,,Under Votes,22
angelina:16,DEM,Steve Russell,257
angelina:16,LIB,Desarae Lindsey,14
angelina:16,REP,Robert Nichols,416
angelina:17,,Over Votes,0
angelina:17,,Under Votes,11
angelina:17,DEM,Steve Russell,75
angelina:17,LIB,Desarae Lindsey,7
angelina:17,REP,Robert Nichols,881
angelina:17B,,Over Votes,0
angelina:17B,,Under Votes,7
angelina:17B,DEM,Steve Russell,6
angelina:17B,LIB,Desarae Lindsey,0
angelina:17B,REP,Robert Nichols,178
angelina:18,,Over Votes,0
angelina:18,,Under Votes,3
angelina:18,DEM,Steve Russell,79
angelina:18,LIB,Desarae Lindsey,5
angelina:18,REP,Robert Nichols,236
angelina:19,,Over Votes,0
angelina:19,,Under Votes,14
angelina:19,DEM,Steve Russell,210
angelina:19,LIB,Desarae Lindsey,21
angelina:19,REP,Robert Nichols,615
angelina:2,,Over Votes,0
angelina:2,,Under Votes,22
angelina:2,DEM,Steve Russell,508
angelina:2,LIB,Desarae Lindsey,15
angelina:2,REP,Robert Nichols,199
angelina:20,,Over Votes,0
angelina:20,,Under Votes,24
angelina:20,DEM,Steve Russell,576
