precinct,party,candidate,votes
1,DEM,Jon Mark Hogg,52
1,LIB,Wacey Alpha Cody,1
1,REP,August Pfluger,142
2,DEM,Jon Mark Hogg,44
2,LIB,Wacey Alpha Cody,5
2,REP,August Pfluger,191
3,DEM,Jon Mark Hogg,44
3,LIB,Wacey Alpha Cody,3
3,REP,August Pfluger,216
4,DEM,Jon Mark Hogg,31
4,LIB,Wacey Alpha Cody,5
4,REP,August Pfluger,146
5,DEM,Jon Mark Hogg,4
5,LIB,Wacey Alpha Cody,1
5,REP,August Pfluger,39
6,DEM,Jon Mark Hogg,11
6,LIB,Wacey Alpha Cody,2
6,REP,August Pfluger,66
