precinct,party,candidate,votes
1,DEM,Kathy Cheng,50
1,REP,Jane Bland,143
2,DEM,Kathy Cheng,43
2,REP,Jane Bland,187
3,DEM,Kathy Cheng,42
3,REP,Jane Bland,208
4,DEM,Kathy Cheng,35
4,REP,Jane Bland,143
5,DEM,Kathy Cheng,5
5,REP,Jane Bland,42
6,DEM,Kathy Cheng,8
6,REP,Jane Bland,69
