precinct,party,candidate,votes
1,DEM,Tina Clinton,52
1,REP,Kevin Patrick Yeary,139
2,DEM,Tina Clinton,45
2,REP,Kevin Patrick Yeary,181
3,DEM,Tina Clinton,40
3,REP,Kevin Patrick Yeary,210
4,DEM,Tina Clinton,38
4,REP,Kevin Patrick Yeary,141
5,DEM,Tina Clinton,6
5,REP,Kevin Patrick Yeary,39
6,DEM,Tina Clinton,8
6,REP,Kevin Patrick Yeary,67
