precinct,party,candidate,votes
1,DEM,Joe P. Herrera,54
1,REP,Andrew S. Murr,139
2,DEM,Joe P. Herrera,41
2,REP,Andrew S. Murr,191
3,DEM,Joe P. Herrera,33
3,REP,Andrew S. Murr,227
4,DEM,Joe P. Herrera,33
4,REP,Andrew S. Murr,149
5,DEM,Joe P. Herrera,4
5,REP,Andrew S. Murr,39
6,DEM,Joe P. Herrera,9
6,REP,Andrew S. Murr,68
