precinct,party,candidate,votes
1,,"DARRIN ""RUDY"" RUDOLPH",52
1,,HANK GUICHELAAR,54
1,,WRAY M. WADE,50
3,,"DARRIN ""RUDY"" RUDOLPH",4
3,,HANK GUICHELAAR,2
3,,WRAY M. WADE,1
19,,"DARRIN ""RUDY"" RUDOLPH",426
19,,HANK GUICHELAAR,92
19,,WRAY M. WADE,789
20,,"DARRIN ""RUDY"" RUDOLPH",80
20,,HANK GUICHELAAR,40
20,,WRAY M. WADE,111
21,,"DARRIN ""RUDY"" RUDOLPH",267
21,,HANK GUICHELAAR,161
21,,WRAY M. WADE,465
