precinct,party,candidate,votes
1,REP,MICHAEL GRISHAM,933
2,REP,MICHAEL GRISHAM,2213
3,REP,MICHAEL GRISHAM,1950
4,REP,MICHAEL GRISHAM,2131
5,REP,MICHAEL GRISHAM,2298
6,REP,MICHAEL GRISHAM,1625
7,REP,MICHAEL GRISHAM,2055
