precinct,party,candidate,votes
8,,MELANIE ROUDKOVSKI,1646
9,,MELANIE ROUDKOVSKI,1306
10,,MELANIE ROUDKOVSKI,1694
11,,MELANIE ROUDKOVSKI,2060
12,,MELANIE ROUDKOVSKI,137
