precinct,party,candidate,votes
1,REP,JAY DEAN,970
2,REP,JAY DEAN,2245
3,REP,JAY DEAN,2007
4,REP,JAY DEAN,2146
5,REP,JAY DEAN,2340
6,REP,JAY DEAN,1645
7,REP,JAY DEAN,2086
8,REP,JAY DEAN,2602
9,REP,JAY DEAN,2456
10,REP,JAY DEAN,2058
11,REP,JAY DEAN,2488
12,REP,JAY DEAN,3024
13,REP,JAY DEAN,1631
14,REP,JAY DEAN,2866
15,REP,JAY DEAN,705
16,REP,JAY DEAN,2528
17,REP,JAY DEAN,354
18,REP,JAY DEAN,1499
19,REP,JAY DEAN,835
20,REP,JAY DEAN,827
21,REP,JAY DEAN,872
