precinct,party,candidate,votes
13,,BRANDY FLANAGAN,904
14,,ALAN VANDOREN,11
14,,MISSY MERRITT,52
15,,ALAN VANDOREN,98
15,,MISSY MERRITT,277
16,,ALAN VANDOREN,544
16,,MISSY MERRITT,1424
17,,ALAN VANDOREN,60
17,,MISSY MERRITT,239
