precinct,party,candidate,votes
uvalde:1,DEM,Erin A. Nowell,170
uvalde:1,LIB,Thomas Edward Oxford,8
uvalde:1,REP,Debra Lehrmann,252
uvalde:10,DEM,Erin A. Nowell,221
uvalde:10,LIB,Thomas Edward Oxford,8
uvalde:10,REP,Debra Lehrmann,145
uvalde:11,DEM,Erin A. Nowell,62
uvalde:11,LIB,Thomas Edward Oxford,6
uvalde:11,REP,Debra Lehrmann,220
uvalde:12,DEM,Erin A. Nowell,497
uvalde:12,LIB,Thomas Edward Oxford,30
uvalde:12,REP,Debra Lehrmann,791
uvalde:13,DEM,Erin A. Nowell,620
uvalde:13,LIB,Thomas Edward Oxford,29
uvalde:13,REP,Debra Lehrmann,437
uvalde:14,DEM,Erin A. Nowell,10
uvalde:14,LIB,Thomas Edward Oxford,1
uvalde:14,REP,Debra Lehrmann,67
uvalde:2,DEM,Erin A. Nowell,184
uvalde:2,LIB,Thomas Edward Oxford,11
uvalde:2,REP,Debra Lehrmann,437
uvalde:3,DEM,Erin A. Nowell,22
uvalde:3,LIB,Thomas Edward Oxford,11
uvalde:3,REP,Debra Lehrmann,370
uvalde:4,DEM,Erin A. Nowell,48
uvalde:4,LIB,Thomas Edward Oxford,3
uvalde:4,REP,Debra Lehrmann,318
uvalde:5,DEM,Erin A. Nowell,226
uvalde:5,LIB,Thomas Edward Oxford,18
uvalde:5,REP,Debra Lehrmann,678
uvalde:6,DEM,Erin A. Nowell,28
uvalde:6,LIB,Thomas Edward Oxford,3
uvalde:6,REP,Debra Lehrmann,147
uvalde:7,DEM,Erin A. Nowell,57
uvalde:7,LIB,Thomas Edward Oxford,3
uvalde:7,REP,Debra Lehrmann,316
uvalde:8,DEM,Erin A. Nowell,383
uvalde:8,LIB,Thomas Edward Oxford,15
uvalde:8,REP,Debra Lehrmann,348
uvalde:9,DEM,Erin A. Nowell,375
uvalde:9,LIB,Thomas Edward Oxford,16
uvalde:9,REP,Debra Lehrmann,138
