precinct,party,candidate,votes
dimmit:1,DEM,Mary “MJ” Hegar,484
dimmit:1,GRN,David B. Collins,8
dimmit:1,LIB,Kerry Douglas McKennon,12
dimmit:1,REP,John Cornyn,391
dimmit:2,DEM,Mary “MJ” Hegar,534
dimmit:2,GRN,David B. Collins,12
dimmit:2,LIB,Kerry Douglas McKennon,11
dimmit:2,REP,John Cornyn,268
dimmit:3,DEM,Mary “MJ” Hegar,136
dimmit:3,GRN,David B. Collins,1
dimmit:3,LIB,Kerry Douglas McKennon,3
dimmit:3,REP,John Cornyn,98
dimmit:4,DEM,Mary “MJ” Hegar,35
dimmit:4,GRN,David B. Collins,0
dimmit:4,LIB,Kerry Douglas McKennon,0
dimmit:4,REP,John Cornyn,30
dimmit:5,DEM,Mary “MJ” Hegar,416
dimmit:5,GRN,David B. Collins,3
dimmit:5,LIB,Kerry Douglas McKennon,4
dimmit:5,REP,John Cornyn,148
dimmit:6,DEM,Mary “MJ” Hegar,295
dimmit:6,GRN,David B. Collins,2
dimmit:6,LIB,Kerry Douglas McKennon,7
dimmit:6,REP,John Cornyn,210
dimmit:7,DEM,Mary “MJ” Hegar,222
dimmit:7,GRN,David B. Collins,4
dimmit:7,LIB,Kerry Douglas McKennon,2
dimmit:7,REP,John Cornyn,129
frio:1,DEM,"Mary ""MJ"" Hegar",399
frio:1,GRN,David B. Collins,12
frio:1,LIB,Kerry Douglas McKennon,10
frio:1,REP,John Cornyn,335
frio:10,DEM,"Mary ""MJ"" Hegar",185
frio:10,GRN,David B. Collins,7
frio:10,LIB,Kerry Douglas McKennon,5
frio:10,REP,John Cornyn,348
frio:2,DEM,"Mary ""MJ"" Hegar",251
frio:2,GRN,David B. Collins,15
frio:2,LIB,Kerry Douglas McKennon,10
frio:2,REP,John Cornyn,159
frio:3,DEM,"Mary ""MJ"" Hegar",280
frio:3,GRN,David B. Collins,7
frio:3,LIB,Kerry Douglas McKennon,11
frio:3,REP,John Cornyn,114
frio:4,DEM,"Mary ""MJ"" Hegar",347
frio:4,GRN,David B. Collins,11
frio:4,LIB,Kerry Douglas McKennon,11
frio:4,REP,John Cornyn,444
frio:5,DEM,"Mary ""MJ"" Hegar",103
frio:5,GRN,David B. Collins,2
frio:5,LIB,Kerry Douglas McKennon,1
frio:5,REP,John Cornyn,312
frio:6,DEM,"Mary ""MJ"" Hegar",101
frio:6,GRN,David B. Collins,2
frio:6,LIB,Kerry Douglas McKennon,6
frio:6,REP,John Cornyn,287
