precinct,party,candidate,votes
1,,Brandon Birmingham,16
1,,David Newell,150
2,,Brandon Birmingham,13
2,,David Newell,113
3,,Brandon Birmingham,5
3,,David Newell,157
4,,Brandon Birmingham,13
4,,David Newell,139
