precinct,party,candidate,votes
loving:1,DEM,Tina Clinton,2
loving:1,REP,Kevin Patrick Yeary,14
loving:2,DEM,Tina Clinton,2
loving:2,REP,Kevin Patrick Yeary,9
loving:3,DEM,Tina Clinton,0
loving:3,REP,Kevin Patrick Yeary,26
loving:4,DEM,Tina Clinton,1
loving:4,REP,Kevin Patrick Yeary,8
winkler:101,DEM,Tina Clinton,94
winkler:101,REP,Kevin Patrick Yeary,464
winkler:201,DEM,Tina Clinton,32
winkler:201,REP,Kevin Patrick Yeary,154
winkler:202,DEM,Tina Clinton,34
winkler:202,REP,Kevin Patrick Yeary,416
winkler:301,DEM,Tina Clinton,77
winkler:301,REP,Kevin Patrick Yeary,461
winkler:401,DEM,Tina Clinton,118
winkler:401,REP,Kevin Patrick Yeary,193
