precinct,party,candidate,votes
ector:101,,Jacqueline Abernathy,0
ector:101,,Mark V Goloby,0
ector:101,DEM,Beto O'Rourke,172
ector:101,GRN,Delilah Barrios,0
ector:101,LIB,Mark Tippetts,5
ector:101,REP,Greg Abbott,700
ector:102,,Jacqueline Abernathy,0
ector:102,,Mark V Goloby,0
ector:102,DEM,Beto O'Rourke,141
ector:102,GRN,Delilah Barrios,2
ector:102,LIB,Mark Tippetts,4
ector:102,REP,Greg Abbott,375
ector:103,,Jacqueline Abernathy,0
ector:103,,Mark V Goloby,0
ector:103,DEM,Beto O'Rourke,73
ector:103,GRN,Delilah Barrios,0
ector:103,LIB,Mark Tippetts,6
ector:103,REP,Greg Abbott,357
ector:104,,Jacqueline Abernathy,0
ector:104,,Mark V Goloby,0
ector:104,DEM,Beto O'Rourke,136
ector:104,GRN,Delilah Barrios,1
ector:104,LIB,Mark Tippetts,6
ector:104,REP,Greg Abbott,532
ector:108,,Jacqueline Abernathy,0
ector:108,,Mark V Goloby,0
ector:108,DEM,Beto O'Rourke,98
ector:108,GRN,Delilah Barrios,2
ector:108,LIB,Mark Tippetts,2
ector:108,REP,Greg Abbott,747
ector:109,,Jacqueline Abernathy,0
ector:109,,Mark V Goloby,0
ector:109,DEM,Beto O'Rourke,3
ector:109,GRN,Delilah Barrios,0
ector:109,LIB,Mark Tippetts,0
ector:109,REP,Greg Abbott,46
ector:110,,Jacqueline Abernathy,0
ector:110,,Mark V Goloby,0
ector:110,DEM,Beto O'Rourke,263
ector:110,GRN,Delilah Barrios,2
ector:110,LIB,Mark Tippetts,13
ector:110,REP,Greg Abbott,1065
ector:111,,Jacqueline Abernathy,0
ector:111,,Mark V Goloby,0
ector:111,DEM,Beto O'Rourke,186
ector:111,GRN,Delilah Barrios,2
ector:111,LIB,Mark Tippetts,7
ector:111,REP,Greg Abbott,478
ector:201,,Jacqueline Abernathy,0
ector:201,,Mark V Goloby,0
ector:201,DEM,Beto O'Rourke,257
ector:201,GRN,Delilah Barrios,2
ector:201,LIB,Mark Tippetts,7
ector:201,REP,Greg Abbott,1199
ector:202,,Jacqueline Abernathy,0
ector:202,,Mark V Goloby,0
ector:202,DEM,Beto O'Rourke,226
ector:202,GRN,Delilah Barrios,1
ector:202,LIB,Mark Tippetts,8
ector:202,REP,Greg Abbott,988
ector:203,,Jacqueline Abernathy,0
ector:203,,Mark V Goloby,0
ector:203,DEM,Beto O'Rourke,315
ector:203,GRN,Delilah Barrios,3
ector:203,LIB,Mark Tippetts,9
ector:203,REP,Greg Abbott,1564
ector:204,,Jacqueline Abernathy,0
ector:204,,Mark V Goloby,0
ector:204,DEM,Beto O'Rourke,251
ector:204,GRN,Delilah Barrios,8
ector:204,LIB,Mark Tippetts,18
ector:204,REP,Greg Abbott,1174
ector:205,,Jacqueline Abernathy,0
ector:205,,Mark V Goloby,0
ector:205,DEM,Beto O'Rourke,180
ector:205,GRN,Delilah Barrios,3
ector:205,LIB,Mark Tippetts,9
ector:205,REP,Greg Abbott,655
ector:206,,Jacqueline Abernathy,0
ector:206,,Mark V Goloby,0
ector:206,DEM,Beto O'Rourke,99
ector:206,GRN,Delilah Barrios,0
ector:206,LIB,Mark Tippetts,4
ector:206,REP,Greg Abbott,437
ector:207,,Jacqueline Abernathy,0
ector:207,,Mark V Goloby,0
ector:207,DEM,Beto O'Rourke,77
ector:207,GRN,Delilah Barrios,4
ector:207,LIB,Mark Tippetts,11
ector:207,REP,Greg Abbott,914
ector:208,,Jacqueline Abernathy,0
ector:208,,Mark V Goloby,0
ector:208,DEM,Beto O'Rourke,276
ector:208,GRN,Delilah Barrios,3
ector:208,LIB,Mark Tippetts,7
ector:208,REP,Greg Abbott,1079
ector:209,,Jacqueline Abernathy,0
ector:209,,Mark V Goloby,0
ector:209,DEM,Beto O'Rourke,126
ector:209,GRN,Delilah Barrios,0
ector:209,LIB,Mark Tippetts,1
ector:209,REP,Greg Abbott,572
ector:301,,Jacqueline Abernathy,0
ector:301,,Mark V Goloby,0
ector:301,DEM,Beto O'Rourke,268
ector:301,GRN,Delilah Barrios,1
ector:301,LIB,Mark Tippetts,7
ector:301,REP,Greg Abbott,525
ector:302,,Jacqueline Abernathy,0
ector:302,,Mark V Goloby,0
ector:302,DEM,Beto O'Rourke,114
ector:302,GRN,Delilah Barrios,0
ector:302,LIB,Mark Tippetts,4
ector:302,REP,Greg Abbott,241
ector:303,,Jacqueline Abernathy,0
ector:303,,Mark V Goloby,0
ector:303,DEM,Beto O'Rourke,150
ector:303,GRN,Delilah Barrios,3
ector:303,LIB,Mark Tippetts,8
ector:303,REP,Greg Abbott,368
ector:304,,Jacqueline Abernathy,0
ector:304,,Mark V Goloby,0
ector:304,DEM,Beto O'Rourke,36
ector:304,GRN,Delilah Barrios,2
ector:304,LIB,Mark Tippetts,1
ector:304,REP,Greg Abbott,79
ector:305,,Jacqueline Abernathy,0
ector:305,,Mark V Goloby,0
ector:305,DEM,Beto O'Rourke,47
ector:305,GRN,Delilah Barrios,3
ector:305,LIB,Mark Tippetts,1
ector:305,REP,Greg Abbott,75
ector:306,,Jacqueline Abernathy,0
ector:306,,Mark V Goloby,0
ector:306,DEM,Beto O'Rourke,95
ector:306,GRN,Delilah Barrios,3
ector:306,LIB,Mark Tippetts,2
ector:306,REP,Greg Abbott,164
ector:307,,Jacqueline Abernathy,0
ector:307,,Mark V Goloby,0
ector:307,DEM,Beto O'Rourke,220
ector:307,GRN,Delilah Barrios,2
ector:307,LIB,Mark Tippetts,2
ector:307,REP,Greg Abbott,396
ector:308,,Jacqueline Abernathy,0
ector:308,,Mark V Goloby,0
ector:308,DEM,Beto O'Rourke,71
ector:308,GRN,Delilah Barrios,1
ector:308,LIB,Mark Tippetts,0
ector:308,REP,Greg Abbott,253
ector:309,,Jacqueline Abernathy,0
ector:309,,Mark V Goloby,1
ector:309,DEM,Beto O'Rourke,105
ector:309,GRN,Delilah Barrios,2
ector:309,LIB,Mark Tippetts,6
ector:309,REP,Greg Abbott,310
ector:310,,Jacqueline Abernathy,1
ector:310,,Mark V Goloby,0
ector:310,DEM,Beto O'Rourke,105
ector:310,GRN,Delilah Barrios,1
ector:310,LIB,Mark Tippetts,9
ector:310,REP,Greg Abbott,286
ector:311,,Jacqueline Abernathy,0
ector:311,,Mark V Goloby,1
ector:311,DEM,Beto O'Rourke,105
ector:311,GRN,Delilah Barrios,0
ector:311,LIB,Mark Tippetts,2
ector:311,REP,Greg Abbott,245
ector:312,,Jacqueline Abernathy,0
ector:312,,Mark V Goloby,0
ector:312,DEM,Beto O'Rourke,133
ector:312,GRN,Delilah Barrios,1
ector:312,LIB,Mark Tippetts,7
ector:312,REP,Greg Abbott,412
ector:313,,Jacqueline Abernathy,0
ector:313,,Mark V Goloby,0
ector:313,DEM,Beto O'Rourke,44
ector:313,GRN,Delilah Barrios,0
ector:313,LIB,Mark Tippetts,6
