precinct,party,candidate,votes
loving:1,DEM,Kathy Cheng,2
loving:1,REP,Jane Bland,13
loving:2,DEM,Kathy Cheng,2
loving:2,REP,Jane Bland,9
loving:3,DEM,Kathy Cheng,0
loving:3,REP,Jane Bland,26
loving:4,DEM,Kathy Cheng,1
loving:4,REP,Jane Bland,8
winkler:101,DEM,Kathy Cheng,94
winkler:101,REP,Jane Bland,455
winkler:201,DEM,Kathy Cheng,30
winkler:201,REP,Jane Bland,154
winkler:202,DEM,Kathy Cheng,35
winkler:202,REP,Jane Bland,412
winkler:301,DEM,Kathy Cheng,70
winkler:301,REP,Jane Bland,463
winkler:401,DEM,Kathy Cheng,118
winkler:401,REP,Jane Bland,190
