precinct,party,candidate,votes
ector:101,,Carrie Evelyn Menger,0
ector:101,DEM,Jay Kleberg,159
ector:101,GRN,"Alfred Molison, Jr.",11
ector:101,REP,Dawn Buckingham,695
ector:102,,Carrie Evelyn Menger,0
ector:102,DEM,Jay Kleberg,130
ector:102,GRN,"Alfred Molison, Jr.",9
ector:102,REP,Dawn Buckingham,369
ector:103,,Carrie Evelyn Menger,0
ector:103,DEM,Jay Kleberg,73
ector:103,GRN,"Alfred Molison, Jr.",6
ector:103,REP,Dawn Buckingham,351
ector:104,,Carrie Evelyn Menger,0
ector:104,DEM,Jay Kleberg,129
ector:104,GRN,"Alfred Molison, Jr.",7
ector:104,REP,Dawn Buckingham,531
ector:108,,Carrie Evelyn Menger,0
ector:108,DEM,Jay Kleberg,98
ector:108,GRN,"Alfred Molison, Jr.",7
ector:108,REP,Dawn Buckingham,745
ector:109,,Carrie Evelyn Menger,0
ector:109,DEM,Jay Kleberg,3
ector:109,GRN,"Alfred Molison, Jr.",0
ector:109,REP,Dawn Buckingham,45
ector:110,,Carrie Evelyn Menger,0
ector:110,DEM,Jay Kleberg,240
ector:110,GRN,"Alfred Molison, Jr.",18
ector:110,REP,Dawn Buckingham,1068
ector:111,,Carrie Evelyn Menger,0
ector:111,DEM,Jay Kleberg,179
ector:111,GRN,"Alfred Molison, Jr.",7
ector:111,REP,Dawn Buckingham,481
ector:201,,Carrie Evelyn Menger,0
ector:201,DEM,Jay Kleberg,233
ector:201,GRN,"Alfred Molison, Jr.",15
ector:201,REP,Dawn Buckingham,1203
ector:202,,Carrie Evelyn Menger,0
ector:202,DEM,Jay Kleberg,217
ector:202,GRN,"Alfred Molison, Jr.",15
ector:202,REP,Dawn Buckingham,976
ector:203,,Carrie Evelyn Menger,0
ector:203,DEM,Jay Kleberg,303
ector:203,GRN,"Alfred Molison, Jr.",11
ector:203,REP,Dawn Buckingham,1556
ector:204,,Carrie Evelyn Menger,0
ector:204,DEM,Jay Kleberg,231
ector:204,GRN,"Alfred Molison, Jr.",24
ector:204,REP,Dawn Buckingham,1187
ector:205,,Carrie Evelyn Menger,0
ector:205,DEM,Jay Kleberg,169
ector:205,GRN,"Alfred Molison, Jr.",13
ector:205,REP,Dawn Buckingham,657
ector:206,,Carrie Evelyn Menger,0
ector:206,DEM,Jay Kleberg,86
ector:206,GRN,"Alfred Molison, Jr.",6
ector:206,REP,Dawn Buckingham,444
ector:207,,Carrie Evelyn Menger,0
ector:207,DEM,Jay Kleberg,80
ector:207,GRN,"Alfred Molison, Jr.",6
ector:207,REP,Dawn Buckingham,914
ector:208,,Carrie Evelyn Menger,0
ector:208,DEM,Jay Kleberg,264
ector:208,GRN,"Alfred Molison, Jr.",16
ector:208,REP,Dawn Buckingham,1069
ector:209,,Carrie Evelyn Menger,0
ector:209,DEM,Jay Kleberg,114
ector:209,GRN,"Alfred Molison, Jr.",7
ector:209,REP,Dawn Buckingham,570
ector:301,,Carrie Evelyn Menger,0
ector:301,DEM,Jay Kleberg,250
ector:301,GRN,"Alfred Molison, Jr.",11
ector:301,REP,Dawn Buckingham,522
ector:302,,Carrie Evelyn Menger,0
ector:302,DEM,Jay Kleberg,113
ector:302,GRN,"Alfred Molison, Jr.",4
ector:302,REP,Dawn Buckingham,235
ector:303,,Carrie Evelyn Menger,0
ector:303,DEM,Jay Kleberg,146
ector:303,GRN,"Alfred Molison, Jr.",11
ector:303,REP,Dawn Buckingham,358
ector:304,,Carrie Evelyn Menger,0
ector:304,DEM,Jay Kleberg,36
ector:304,GRN,"Alfred Molison, Jr.",5
ector:304,REP,Dawn Buckingham,75
ector:305,,Carrie Evelyn Menger,0
ector:305,DEM,Jay Kleberg,46
ector:305,GRN,"Alfred Molison, Jr.",5
ector:305,REP,Dawn Buckingham,68
ector:306,,Carrie Evelyn Menger,0
ector:306,DEM,Jay Kleberg,89
ector:306,GRN,"Alfred Molison, Jr.",7
ector:306,REP,Dawn Buckingham,161
ector:307,,Carrie Evelyn Menger,0
ector:307,DEM,Jay Kleberg,207
ector:307,GRN,"Alfred Molison, Jr.",7
ector:307,REP,Dawn Buckingham,392
ector:308,,Carrie Evelyn Menger,0
ector:308,DEM,Jay Kleberg,68
ector:308,GRN,"Alfred Molison, Jr.",3
ector:308,REP,Dawn Buckingham,250
ector:309,,Carrie Evelyn Menger,0
ector:309,DEM,Jay Kleberg,101
ector:309,GRN,"Alfred Molison, Jr.",8
ector:309,REP,Dawn Buckingham,304
ector:310,,Carrie Evelyn Menger,1
ector:310,DEM,Jay Kleberg,107
ector:310,GRN,"Alfred Molison, Jr.",6
ector:310,REP,Dawn Buckingham,278
ector:311,,Carrie Evelyn Menger,0
ector:311,DEM,Jay Kleberg,102
ector:311,GRN,"Alfred Molison, Jr.",3
ector:311,REP,Dawn Buckingham,243
ector:312,,Carrie Evelyn Menger,0
ector:312,DEM,Jay Kleberg,126
ector:312,GRN,"Alfred Molison, Jr.",5
ector:312,REP,Dawn Buckingham,409
ector:313,,Carrie Evelyn Menger,0
ector:313,DEM,Jay Kleberg,40
ector:313,GRN,"Alfred Molison, Jr.",3
ector:313,REP,Dawn Buckingham,309
ector:314,,Carrie Evelyn Menger,0
ector:314,DEM,Jay Kleberg,107
ector:314,GRN,"Alfred Molison, Jr.",5
ector:314,REP,Dawn Buckingham,415
ector:401,,Carrie Evelyn Menger,0
ector:401,DEM,Jay Kleberg,57
ector:401,GRN,"Alfred Molison, Jr.",4
ector:401,REP,Dawn Buckingham,165
ector:402,,Carrie Evelyn Menger,0
ector:402,DEM,Jay Kleberg,240
ector:402,GRN,"Alfred Molison, Jr.",2
ector:402,REP,Dawn Buckingham,186
ector:403,,Carrie Evelyn Menger,0
ector:403,DEM,Jay Kleberg,321
ector:403,GRN,"Alfred Molison, Jr.",20
ector:403,REP,Dawn Buckingham,184
ector:404,,Carrie Evelyn Menger,1
ector:404,DEM,Jay Kleberg,103
ector:404,GRN,"Alfred Molison, Jr.",5
ector:404,REP,Dawn Buckingham,325
ector:405,,Carrie Evelyn Menger,0
ector:405,DEM,Jay Kleberg,78
ector:405,GRN,"Alfred Molison, Jr.",5
ector:405,REP,Dawn Buckingham,63
ector:406,,Carrie Evelyn Menger,0
ector:406,DEM,Jay Kleberg,213
ector:406,GRN,"Alfred Molison, Jr.",14
ector:406,REP,Dawn Buckingham,343
ector:407,,Carrie Evelyn Menger,0
ector:407,DEM,Jay Kleberg,138
ector:407,GRN,"Alfred Molison, Jr.",10
ector:407,REP,Dawn Buckingham,543
ector:408,,Carrie Evelyn Menger,0
ector:408,DEM,Jay Kleberg,67
ector:408,GRN,"Alfred Molison, Jr.",5
ector:408,REP,Dawn Buckingham,72
ector:409,,Carrie Evelyn Menger,0
ector:409,DEM,Jay Kleberg,97
ector:409,GRN,"Alfred Molison, Jr.",12
ector:409,REP,Dawn Buckingham,209
ector:412,,Carrie Evelyn Menger,0
ector:412,DEM,Jay Kleberg,67
ector:412,GRN,"Alfred Molison, Jr.",8
ector:412,REP,Dawn Buckingham,89
ward:1E,,Alfred Molison Jr,4
ward:1E,,Carrie Evelyn Menger,1
ward:1E,,Dawn Buckingham,221
ward:1E,,Jay Kleberg,91
ward:1W,,Alfred Molison Jr,0
ward:1W,,Carrie Evelyn Menger,0
ward:1W,,Dawn Buckingham,42
ward:1W,,Jay Kleberg,30
ward:2,,Alfred Molison Jr,10
ward:2,,Carrie Evelyn Menger,2
ward:2,,Dawn Buckingham,722
ward:2,,Jay Kleberg,124
ward:3N,,Alfred Molison Jr,5
ward:3N,,Carrie Evelyn Menger,0
ward:3N,,Dawn Buckingham,507
ward:3N,,Jay Kleberg,64
ward:3S,,Alfred Molison Jr,1
ward:3S,,Carrie Evelyn Menger,0
ward:3S,,Dawn Buckingham,116
ward:3S,,Jay Kleberg,20
ward:4E,,Alfred Molison Jr,4
ward:4E,,Carrie Evelyn Menger,0
ward:4E,,Dawn Buckingham,317
ward:4E,,Jay Kleberg,58
ward:4M,,Alfred Molison Jr,1
ward:4M,,Carrie Evelyn Menger,0
ward:4M,,Dawn Buckingham,81
ward:4M,,Jay Kleberg,16
ward:4W,,Alfred Molison Jr,1
ward:4W,,Carrie Evelyn Menger,0
ward:4W,,Dawn Buckingham,38
ward:4W,,Jay Kleberg,7
