precinct,party,candidate,votes
collin:1,DEM,Jonathan Cocks,619
collin:1,LIB,Edward Kless,50
collin:1,REP,Angela Paxton,776
collin:1,,Over Votes,0
collin:1,,Under Votes,46
collin:2,DEM,Jonathan Cocks,973
collin:2,LIB,Edward Kless,68
collin:2,REP,Angela Paxton,989
collin:2,,Over Votes,0
collin:2,,Under Votes,54
collin:3,DEM,Jonathan Cocks,516
collin:3,LIB,Edward Kless,38
collin:3,REP,Angela Paxton,242
collin:3,,Over Votes,0
collin:3,,Under Votes,39
collin:4,DEM,Jonathan Cocks,494
collin:4,LIB,Edward Kless,42
collin:4,REP,Angela Paxton,1124
collin:4,,Over Votes,0
collin:4,,Under Votes,34
collin:5,DEM,Jonathan Cocks,195
collin:5,LIB,Edward Kless,25
collin:5,REP,Angela Paxton,340
collin:5,,Over Votes,0
collin:5,,Under Votes,16
collin:6,DEM,Jonathan Cocks,397
collin:6,LIB,Edward Kless,28
collin:6,REP,Angela Paxton,302
collin:6,,Over Votes,0
collin:6,,Under Votes,17
collin:7,DEM,Jonathan Cocks,370
collin:7,LIB,Edward Kless,29
collin:7,REP,Angela Paxton,366
collin:7,,Over Votes,0
collin:7,,Under Votes,25
collin:8,DEM,Jonathan Cocks,461
collin:8,LIB,Edward Kless,39
collin:8,REP,Angela Paxton,1098
collin:8,,Over Votes,0
collin:8,,Under Votes,61
collin:9,DEM,Jonathan Cocks,604
collin:9,LIB,Edward Kless,69
collin:9,REP,Angela Paxton,900
collin:9,,Over Votes,0
collin:9,,Under Votes,38
collin:10,DEM,Jonathan Cocks,64
collin:10,LIB,Edward Kless,10
collin:10,REP,Angela Paxton,370
collin:10,,Over Votes,0
collin:10,,Under Votes,11
collin:11,DEM,Jonathan Cocks,405
collin:11,LIB,Edward Kless,55
collin:11,REP,Angela Paxton,1761
collin:11,,Over Votes,0
collin:11,,Under Votes,70
collin:12,DEM,Jonathan Cocks,452
collin:12,LIB,Edward Kless,39
collin:12,REP,Angela Paxton,720
collin:12,,Over Votes,0
collin:12,,Under Votes,42
collin:13,DEM,Jonathan Cocks,346
collin:13,LIB,Edward Kless,27
collin:13,REP,Angela Paxton,966
collin:13,,Over Votes,0
collin:13,,Under Votes,19
collin:14,DEM,Jonathan Cocks,830
collin:14,LIB,Edward Kless,32
collin:14,REP,Angela Paxton,674
collin:14,,Over Votes,0
collin:14,,Under Votes,40
collin:15,DEM,Jonathan Cocks,373
collin:15,LIB,Edward Kless,25
collin:15,REP,Angela Paxton,337
collin:15,,Over Votes,0
collin:15,,Under Votes,31
collin:16,DEM,Jonathan Cocks,762
collin:16,LIB,Edward Kless,74
collin:16,REP,Angela Paxton,1578
collin:16,,Over Votes,0
collin:16,,Under Votes,51
collin:17,DEM,Jonathan Cocks,829
collin:17,LIB,Edward Kless,67
collin:17,REP,Angela Paxton,1332
collin:17,,Over Votes,0
collin:17,,Under Votes,62
collin:18,DEM,Jonathan Cocks,77
collin:18,LIB,Edward Kless,14
collin:18,REP,Angela Paxton,351
collin:18,,Over Votes,0
collin:18,,Under Votes,15
collin:19,DEM,Jonathan Cocks,451
collin:19,LIB,Edward Kless,41
collin:19,REP,Angela Paxton,502
collin:19,,Over Votes,0
collin:19,,Under Votes,44
collin:20,DEM,Jonathan Cocks,130
collin:20,LIB,Edward Kless,19
collin:20,REP,Angela Paxton,490
collin:20,,Over Votes,0
collin:20,,Under Votes,16
collin:21,DEM,Jonathan Cocks,1227
collin:21,LIB,Edward Kless,80
collin:21,REP,Angela Paxton,1152
collin:21,,Over Votes,0
collin:21,,Under Votes,78
collin:22,DEM,Jonathan Cocks,445
collin:22,LIB,Edward Kless,71
collin:22,REP,Angela Paxton,1832
collin:22,,Over Votes,0
collin:22,,Under Votes,62
collin:23,DEM,Jonathan Cocks,697
collin:23,LIB,Edward Kless,26
collin:23,REP,Angela Paxton,263
collin:23,,Over Votes,0
collin:23,,Under Votes,36
collin:25,DEM,Jonathan Cocks,1021
collin:25,LIB,Edward Kless,83
collin:25,REP,Angela Paxton,978
collin:25,,Over Votes,0
collin:25,,Under Votes,68
collin:26,DEM,Jonathan Cocks,266
collin:26,LIB,Edward Kless,25
collin:26,REP,Angela Paxton,262
collin:26,,Over Votes,0
collin:26,,Under Votes,15
collin:27,DEM,Jonathan Cocks,530
collin:27,LIB,Edward Kless,37
collin:27,REP,Angela Paxton,709
collin:27,,Over Votes,0
collin:27,,Under Votes,41
collin:28,DEM,Jonathan Cocks,976
collin:28,LIB,Edward Kless,56
collin:28,REP,Angela Paxton,932
collin:28,,Over Votes,0
collin:28,,Under Votes,68
collin:29,DEM,Jonathan Cocks,648
collin:29,LIB,Edward Kless,45
collin:29,REP,Angela Paxton,1493
collin:29,,Over Votes,0
collin:29,,Under Votes,50
collin:31,DEM,Jonathan Cocks,596
collin:31,LIB,Edward Kless,40
collin:31,REP,Angela Paxton,689
collin:31,,Over Votes,0
collin:31,,Under Votes,40
collin:32,DEM,Jonathan Cocks,674
collin:32,LIB,Edward Kless,41
collin:32,REP,Angela Paxton,791
collin:32,,Over Votes,0
collin:32,,Under Votes,40
collin:33,DEM,Jonathan Cocks,722
collin:33,LIB,Edward Kless,79
collin:33,REP,Angela Paxton,1860
collin:33,,Over Votes,0
collin:33,,Under Votes,82
collin:34,DEM,Jonathan Cocks,1310
collin:34,LIB,Edward Kless,59
collin:34,REP,Angela Paxton,997
collin:34,,Over Votes,0
collin:34,,Under Votes,82
collin:35,DEM,Jonathan Cocks,148
collin:35,LIB,Edward Kless,18
collin:35,REP,Angela Paxton,691
collin:35,,Over Votes,0
collin:35,,Under Votes,30
collin:37,DEM,Jonathan Cocks,189
collin:37,LIB,Edward Kless,36
collin:37,REP,Angela Paxton,1123
collin:37,,Over Votes,0
collin:37,,Under Votes,44
collin:38,DEM,Jonathan Cocks,702
collin:38,LIB,Edward Kless,43
collin:38,REP,Angela Paxton,586
collin:38,,Over Votes,0
collin:38,,Under Votes,38
collin:39,DEM,Jonathan Cocks,819
collin:39,LIB,Edward Kless,42
