precinct,party,candidate,votes
collin:1,Dem,Bonnie Lee Goldstein,741
collin:1,Lib,J. David Roberson,72
collin:1,Rep,Jane Bland,1023
collin:1,,Over Votes,0
collin:1,,Under Votes,90
collin:10,Dem,Bonnie Lee Goldstein,85
collin:10,Lib,J. David Roberson,11
collin:10,Rep,Jane Bland,496
collin:10,,Over Votes,0
collin:10,,Under Votes,33
collin:100,Dem,Bonnie Lee Goldstein,6
collin:100,Lib,J. David Roberson,0
collin:100,Rep,Jane Bland,1
collin:100,,Over Votes,0
collin:100,,Under Votes,1
collin:102,Dem,Bonnie Lee Goldstein,588
collin:102,Lib,J. David Roberson,49
collin:102,Rep,Jane Bland,1236
collin:102,,Over Votes,0
collin:102,,Under Votes,84
collin:103,Dem,Bonnie Lee Goldstein,385
collin:103,Lib,J. David Roberson,28
collin:103,Rep,Jane Bland,334
collin:103,,Over Votes,0
collin:103,,Under Votes,63
collin:105,Dem,Bonnie Lee Goldstein,65
collin:105,Lib,J. David Roberson,4
collin:105,Rep,Jane Bland,40
collin:105,,Over Votes,0
collin:105,,Under Votes,6
collin:106,Dem,Bonnie Lee Goldstein,533
collin:106,Lib,J. David Roberson,44
collin:106,Rep,Jane Bland,615
collin:106,,Over Votes,0
collin:106,,Under Votes,63
collin:107,Dem,Bonnie Lee Goldstein,1119
collin:107,Lib,J. David Roberson,51
collin:107,Rep,Jane Bland,1121
collin:107,,Over Votes,0
collin:107,,Under Votes,126
collin:108,Dem,Bonnie Lee Goldstein,956
collin:108,Lib,J. David Roberson,75
collin:108,Rep,Jane Bland,886
collin:108,,Over Votes,0
collin:108,,Under Votes,130
collin:109,Dem,Bonnie Lee Goldstein,1253
collin:109,Lib,J. David Roberson,78
collin:109,Rep,Jane Bland,1822
collin:109,,Over Votes,0
collin:109,,Under Votes,159
collin:11,Dem,Bonnie Lee Goldstein,643
collin:11,Lib,J. David Roberson,93
collin:11,Rep,Jane Bland,2499
collin:11,,Over Votes,0
collin:11,,Under Votes,186
collin:112,Dem,Bonnie Lee Goldstein,975
collin:112,Lib,J. David Roberson,48
collin:112,Rep,Jane Bland,1167
collin:112,,Over Votes,0
collin:112,,Under Votes,132
collin:113,Dem,Bonnie Lee Goldstein,900
collin:113,Lib,J. David Roberson,91
collin:113,Rep,Jane Bland,975
collin:113,,Over Votes,0
collin:113,,Under Votes,121
collin:114,Dem,Bonnie Lee Goldstein,1100
collin:114,Lib,J. David Roberson,90
collin:114,Rep,Jane Bland,1702
collin:114,,Over Votes,0
collin:114,,Under Votes,170
collin:116,Dem,Bonnie Lee Goldstein,1409
collin:116,Lib,J. David Roberson,99
collin:116,Rep,Jane Bland,1867
collin:116,,Over Votes,0
collin:116,,Under Votes,178
collin:119,Dem,Bonnie Lee Goldstein,724
collin:119,Lib,J. David Roberson,52
collin:119,Rep,Jane Bland,844
collin:119,,Over Votes,0
collin:119,,Under Votes,76
collin:12,Dem,Bonnie Lee Goldstein,511
collin:12,Lib,J. David Roberson,40
collin:12,Rep,Jane Bland,989
collin:12,,Over Votes,0
collin:12,,Under Votes,78
collin:120,Dem,Bonnie Lee Goldstein,951
collin:120,Lib,J. David Roberson,80
collin:120,Rep,Jane Bland,1524
collin:120,,Over Votes,0
collin:120,,Under Votes,138
collin:121,Dem,Bonnie Lee Goldstein,1001
collin:121,Lib,J. David Roberson,54
collin:121,Rep,Jane Bland,786
collin:121,,Over Votes,0
collin:121,,Under Votes,111
collin:122,Dem,Bonnie Lee Goldstein,1075
collin:122,Lib,J. David Roberson,73
collin:122,Rep,Jane Bland,2360
collin:122,,Over Votes,0
collin:122,,Under Votes,200
collin:123,Dem,Bonnie Lee Goldstein,584
collin:123,Lib,J. David Roberson,38
collin:123,Rep,Jane Bland,778
collin:123,,Over Votes,0
collin:123,,Under Votes,58
collin:124,Dem,Bonnie Lee Goldstein,987
collin:124,Lib,J. David Roberson,54
collin:124,Rep,Jane Bland,1011
collin:124,,Over Votes,0
collin:124,,Under Votes,119
collin:126,Dem,Bonnie Lee Goldstein,1439
collin:126,Lib,J. David Roberson,120
collin:126,Rep,Jane Bland,1697
collin:126,,Over Votes,0
collin:126,,Under Votes,187
collin:128,Dem,Bonnie Lee Goldstein,503
collin:128,Lib,J. David Roberson,68
collin:128,Rep,Jane Bland,1714
collin:128,,Over Votes,0
collin:128,,Under Votes,110
collin:129,Dem,Bonnie Lee Goldstein,1224
collin:129,Lib,J. David Roberson,83
collin:129,Rep,Jane Bland,1586
collin:129,,Over Votes,0
collin:129,,Under Votes,179
collin:13,Dem,Bonnie Lee Goldstein,639
collin:13,Lib,J. David Roberson,54
collin:13,Rep,Jane Bland,1747
collin:13,,Over Votes,0
collin:13,,Under Votes,81
collin:130,Dem,Bonnie Lee Goldstein,1239
collin:130,Lib,J. David Roberson,83
collin:130,Rep,Jane Bland,1322
collin:130,,Over Votes,0
collin:130,,Under Votes,169
collin:131,Dem,Bonnie Lee Goldstein,695
collin:131,Lib,J. David Roberson,71
collin:131,Rep,Jane Bland,1247
collin:131,,Over Votes,0
collin:131,,Under Votes,123
collin:133,Dem,Bonnie Lee Goldstein,682
collin:133,Lib,J. David Roberson,75
collin:133,Rep,Jane Bland,930
collin:133,,Over Votes,0
collin:133,,Under Votes,104
collin:135,Dem,Bonnie Lee Goldstein,1348
collin:135,Lib,J. David Roberson,93
collin:135,Rep,Jane Bland,1259
collin:135,,Over Votes,0
collin:135,,Under Votes,200
collin:137,Dem,Bonnie Lee Goldstein,539
collin:137,Lib,J. David Roberson,30
collin:137,Rep,Jane Bland,792
collin:137,,Over Votes,0
collin:137,,Under Votes,57
collin:138,Dem,Bonnie Lee Goldstein,805
collin:138,Lib,J. David Roberson,49
collin:138,Rep,Jane Bland,831
collin:138,,Over Votes,0
collin:138,,Under Votes,89
collin:139,Dem,Bonnie Lee Goldstein,1298
collin:139,Lib,J. David Roberson,65
collin:139,Rep,Jane Bland,1189
collin:139,,Over Votes,0
collin:139,,Under Votes,169
collin:14,Dem,Bonnie Lee Goldstein,1093
collin:14,Lib,J. David Roberson,58
collin:14,Rep,Jane Bland,979
collin:14,,Over Votes,0
collin:14,,Under Votes,149
collin:140,Dem,Bonnie Lee Goldstein,1097
collin:140,Lib,J. David Roberson,96
collin:140,Rep,Jane Bland,2239
collin:140,,Over Votes,0
collin:140,,Under Votes,159
collin:141,Dem,Bonnie Lee Goldstein,1102
collin:141,Lib,J. David Roberson,103
collin:141,Rep,Jane Bland,1183
collin:141,,Over Votes,0
collin:141,,Under Votes,123
collin:143,Dem,Bonnie Lee Goldstein,601
collin:143,Lib,J. David Roberson,46
collin:143,Rep,Jane Bland,838
collin:143,,Over Votes,0
collin:143,,Under Votes,58
collin:144,Dem,Bonnie Lee Goldstein,778
collin:144,Lib,J. David Roberson,64
collin:144,Rep,Jane Bland,1101
collin:144,,Over Votes,0
collin:144,,Under Votes,129
