precinct,party,candidate,votes
hunt:ALL,,Abram Loeb/Jennifer Jairala,0
hunt:ALL,,Brian Carroll/Amar Patel,18
hunt:ALL,,Gloria La Riva/Leonard Peltier,0
hunt:ALL,,Jesse Cuellar/Jimmy Monreal,0
hunt:ALL,,Kasey Wells/Rachel Wells,0
hunt:ALL,,President R. Boddie/Eric C. Stoneman,0
hunt:ALL,,Robert Morrow/Anne Beckett,0
hunt:ALL,,Todd Cella/Tim Cella,3
hunt:ALL,,Tom Hoefling/Andy Prior,2
hunt:ALL,DEM,Joseph R. Biden/Kamala D. Harris,8906
hunt:ALL,GRN,Howie Hawkins/Angela Walker,71
hunt:ALL,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",434
hunt:ALL,REP,Donald J. Trump/Michael R. Pence,29163
rains:ALL,,Over Votes,1
rains:ALL,,Under Votes,34
rains:ALL,DEM,Joseph R. Biden / Kamala D. Harris,842
rains:ALL,GRN,Howie Hawkins / Angela Walker,13
rains:ALL,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",43
rains:ALL,REP,Donald J. Trump / Michael R. Pence,5155
