precinct,party,candidate,votes
collin:1,DEM,Janet T. Dudding,580
collin:1,LIB,V. Alonzo Echevarria-Garza,39
collin:1,REP,Glenn Hegar,838
collin:1,,Over Votes,0
collin:1,,Under Votes,34
collin:2,DEM,Janet T. Dudding,949
collin:2,LIB,V. Alonzo Echevarria-Garza,53
collin:2,REP,Glenn Hegar,1043
collin:2,,Over Votes,0
collin:2,,Under Votes,39
collin:3,DEM,Janet T. Dudding,510
collin:3,LIB,V. Alonzo Echevarria-Garza,42
collin:3,REP,Glenn Hegar,243
collin:3,,Over Votes,0
collin:3,,Under Votes,40
collin:4,DEM,Janet T. Dudding,459
collin:4,LIB,V. Alonzo Echevarria-Garza,24
collin:4,REP,Glenn Hegar,1175
collin:4,,Over Votes,0
collin:4,,Under Votes,36
collin:5,DEM,Janet T. Dudding,172
collin:5,LIB,V. Alonzo Echevarria-Garza,12
collin:5,REP,Glenn Hegar,381
collin:5,,Over Votes,0
collin:5,,Under Votes,11
collin:6,DEM,Janet T. Dudding,398
collin:6,LIB,V. Alonzo Echevarria-Garza,12
collin:6,REP,Glenn Hegar,314
collin:6,,Over Votes,0
collin:6,,Under Votes,20
collin:7,DEM,Janet T. Dudding,357
collin:7,LIB,V. Alonzo Echevarria-Garza,20
collin:7,REP,Glenn Hegar,391
collin:7,,Over Votes,0
collin:7,,Under Votes,22
collin:8,DEM,Janet T. Dudding,445
collin:8,LIB,V. Alonzo Echevarria-Garza,44
collin:8,REP,Glenn Hegar,1121
collin:8,,Over Votes,0
collin:8,,Under Votes,49
collin:9,DEM,Janet T. Dudding,572
collin:9,LIB,V. Alonzo Echevarria-Garza,62
collin:9,REP,Glenn Hegar,948
collin:9,,Over Votes,0
collin:9,,Under Votes,29
collin:10,DEM,Janet T. Dudding,64
collin:10,LIB,V. Alonzo Echevarria-Garza,8
collin:10,REP,Glenn Hegar,377
collin:10,,Over Votes,0
collin:10,,Under Votes,6
collin:11,DEM,Janet T. Dudding,388
collin:11,LIB,V. Alonzo Echevarria-Garza,39
collin:11,REP,Glenn Hegar,1818
collin:11,,Over Votes,0
collin:11,,Under Votes,46
collin:12,DEM,Janet T. Dudding,420
collin:12,LIB,V. Alonzo Echevarria-Garza,16
collin:12,REP,Glenn Hegar,785
collin:12,,Over Votes,0
collin:12,,Under Votes,32
collin:13,DEM,Janet T. Dudding,320
collin:13,LIB,V. Alonzo Echevarria-Garza,14
collin:13,REP,Glenn Hegar,1014
collin:13,,Over Votes,0
collin:13,,Under Votes,10
collin:14,DEM,Janet T. Dudding,797
collin:14,LIB,V. Alonzo Echevarria-Garza,22
collin:14,REP,Glenn Hegar,733
collin:14,,Over Votes,0
collin:14,,Under Votes,24
collin:15,DEM,Janet T. Dudding,373
collin:15,LIB,V. Alonzo Echevarria-Garza,14
collin:15,REP,Glenn Hegar,360
collin:15,,Over Votes,0
collin:15,,Under Votes,19
collin:16,DEM,Janet T. Dudding,711
collin:16,LIB,V. Alonzo Echevarria-Garza,56
collin:16,REP,Glenn Hegar,1649
collin:16,,Over Votes,0
collin:16,,Under Votes,49
collin:17,DEM,Janet T. Dudding,809
collin:17,LIB,V. Alonzo Echevarria-Garza,62
collin:17,REP,Glenn Hegar,1359
collin:17,,Over Votes,0
collin:17,,Under Votes,60
collin:18,DEM,Janet T. Dudding,64
collin:18,LIB,V. Alonzo Echevarria-Garza,8
collin:18,REP,Glenn Hegar,371
collin:18,,Over Votes,0
collin:18,,Under Votes,14
collin:19,DEM,Janet T. Dudding,429
collin:19,LIB,V. Alonzo Echevarria-Garza,21
collin:19,REP,Glenn Hegar,561
collin:19,,Over Votes,0
collin:19,,Under Votes,27
collin:20,DEM,Janet T. Dudding,125
collin:20,LIB,V. Alonzo Echevarria-Garza,9
collin:20,REP,Glenn Hegar,507
collin:20,,Over Votes,0
collin:20,,Under Votes,14
collin:21,DEM,Janet T. Dudding,1154
collin:21,LIB,V. Alonzo Echevarria-Garza,53
collin:21,REP,Glenn Hegar,1268
collin:21,,Over Votes,0
collin:21,,Under Votes,62
