precinct,party,candidate,votes
collin:1,Dem,Christine Vinh Weems,777
collin:1,Rep,John Devine,1040
collin:1,,Over Votes,0
collin:1,,Under Votes,109
collin:10,Dem,Christine Vinh Weems,94
collin:10,Rep,John Devine,494
collin:10,,Over Votes,0
collin:10,,Under Votes,37
collin:100,Dem,Christine Vinh Weems,6
collin:100,Rep,John Devine,1
collin:100,,Over Votes,0
collin:100,,Under Votes,1
collin:102,Dem,Christine Vinh Weems,631
collin:102,Rep,John Devine,1236
collin:102,,Over Votes,0
collin:102,,Under Votes,90
collin:103,Dem,Christine Vinh Weems,402
collin:103,Rep,John Devine,337
collin:103,,Over Votes,0
collin:103,,Under Votes,71
collin:105,Dem,Christine Vinh Weems,67
collin:105,Rep,John Devine,42
collin:105,,Over Votes,0
collin:105,,Under Votes,6
collin:106,Dem,Christine Vinh Weems,573
collin:106,Rep,John Devine,607
collin:106,,Over Votes,0
collin:106,,Under Votes,75
collin:107,Dem,Christine Vinh Weems,1166
collin:107,Rep,John Devine,1105
collin:107,,Over Votes,0
collin:107,,Under Votes,146
collin:108,Dem,Christine Vinh Weems,1020
collin:108,Rep,John Devine,888
collin:108,,Over Votes,0
collin:108,,Under Votes,139
collin:109,Dem,Christine Vinh Weems,1339
collin:109,Rep,John Devine,1788
collin:109,,Over Votes,0
collin:109,,Under Votes,185
collin:11,Dem,Christine Vinh Weems,663
collin:11,Rep,John Devine,2526
collin:11,,Over Votes,0
collin:11,,Under Votes,232
collin:112,Dem,Christine Vinh Weems,1020
collin:112,Rep,John Devine,1155
collin:112,,Over Votes,0
collin:112,,Under Votes,147
collin:113,Dem,Christine Vinh Weems,947
collin:113,Rep,John Devine,989
collin:113,,Over Votes,0
collin:113,,Under Votes,151
collin:114,Dem,Christine Vinh Weems,1143
collin:114,Rep,John Devine,1720
collin:114,,Over Votes,0
collin:114,,Under Votes,199
collin:116,Dem,Christine Vinh Weems,1510
collin:116,Rep,John Devine,1829
collin:116,,Over Votes,0
collin:116,,Under Votes,214
collin:119,Dem,Christine Vinh Weems,768
collin:119,Rep,John Devine,843
collin:119,,Over Votes,0
collin:119,,Under Votes,85
collin:12,Dem,Christine Vinh Weems,535
collin:12,Rep,John Devine,987
collin:12,,Over Votes,0
collin:12,,Under Votes,96
collin:120,Dem,Christine Vinh Weems,1015
collin:120,Rep,John Devine,1537
collin:120,,Over Votes,0
collin:120,,Under Votes,141
collin:121,Dem,Christine Vinh Weems,1039
collin:121,Rep,John Devine,791
collin:121,,Over Votes,0
collin:121,,Under Votes,122
collin:122,Dem,Christine Vinh Weems,1139
collin:122,Rep,John Devine,2345
collin:122,,Over Votes,0
collin:122,,Under Votes,224
collin:123,Dem,Christine Vinh Weems,613
collin:123,Rep,John Devine,781
collin:123,,Over Votes,0
collin:123,,Under Votes,64
collin:124,Dem,Christine Vinh Weems,1029
collin:124,Rep,John Devine,1007
collin:124,,Over Votes,0
collin:124,,Under Votes,135
collin:126,Dem,Christine Vinh Weems,1498
collin:126,Rep,John Devine,1733
collin:126,,Over Votes,0
collin:126,,Under Votes,212
collin:128,Dem,Christine Vinh Weems,543
collin:128,Rep,John Devine,1730
collin:128,,Over Votes,0
collin:128,,Under Votes,122
collin:129,Dem,Christine Vinh Weems,1262
collin:129,Rep,John Devine,1618
collin:129,,Over Votes,0
collin:129,,Under Votes,192
collin:13,Dem,Christine Vinh Weems,705
collin:13,Rep,John Devine,1729
collin:13,,Over Votes,0
collin:13,,Under Votes,87
collin:130,Dem,Christine Vinh Weems,1301
collin:130,Rep,John Devine,1325
collin:130,,Over Votes,0
collin:130,,Under Votes,187
collin:131,Dem,Christine Vinh Weems,755
collin:131,Rep,John Devine,1242
