precinct,party,candidate,votes
101,DEM,Tina Clinton,9
101,REP,Kevin Patrick Yeary,126
201,DEM,Tina Clinton,3
201,REP,Kevin Patrick Yeary,24
202,DEM,Tina Clinton,7
202,REP,Kevin Patrick Yeary,66
301,DEM,Tina Clinton,6
301,REP,Kevin Patrick Yeary,59
302,DEM,Tina Clinton,1
302,REP,Kevin Patrick Yeary,34
401,DEM,Tina Clinton,19
401,REP,Kevin Patrick Yeary,75
