precinct,party,candidate,votes
bexar:2003,DEM,Chrysta Castaneda,723
bexar:2003,GRN,"Katija ""Kat"" Gruene",15
bexar:2003,LIB,Matt Sterett,15
bexar:2003,REP,"James ""Jim"" Wright",159
bexar:2004,DEM,Chrysta Castaneda,1023
bexar:2004,GRN,"Katija ""Kat"" Gruene",26
bexar:2004,LIB,Matt Sterett,22
bexar:2004,REP,"James ""Jim"" Wright",272
bexar:2005,DEM,Chrysta Castaneda,461
bexar:2005,GRN,"Katija ""Kat"" Gruene",11
bexar:2005,LIB,Matt Sterett,14
bexar:2005,REP,"James ""Jim"" Wright",111
bexar:2006,DEM,Chrysta Castaneda,8
bexar:2006,GRN,"Katija ""Kat"" Gruene",0
bexar:2006,LIB,Matt Sterett,1
bexar:2006,REP,"James ""Jim"" Wright",1
bexar:2007,DEM,Chrysta Castaneda,594
bexar:2007,GRN,"Katija ""Kat"" Gruene",7
bexar:2007,LIB,Matt Sterett,17
bexar:2007,REP,"James ""Jim"" Wright",180
bexar:2008,DEM,Chrysta Castaneda,397
bexar:2008,GRN,"Katija ""Kat"" Gruene",7
bexar:2008,LIB,Matt Sterett,10
bexar:2008,REP,"James ""Jim"" Wright",122
bexar:2009,DEM,Chrysta Castaneda,808
bexar:2009,GRN,"Katija ""Kat"" Gruene",23
bexar:2009,LIB,Matt Sterett,24
bexar:2009,REP,"James ""Jim"" Wright",315
bexar:2011,DEM,Chrysta Castaneda,712
bexar:2011,GRN,"Katija ""Kat"" Gruene",16
bexar:2011,LIB,Matt Sterett,12
bexar:2011,REP,"James ""Jim"" Wright",174
bexar:2013,DEM,Chrysta Castaneda,489
bexar:2013,GRN,"Katija ""Kat"" Gruene",11
bexar:2013,LIB,Matt Sterett,10
bexar:2013,REP,"James ""Jim"" Wright",144
bexar:2014,DEM,Chrysta Castaneda,488
bexar:2014,GRN,"Katija ""Kat"" Gruene",8
bexar:2014,LIB,Matt Sterett,7
bexar:2014,REP,"James ""Jim"" Wright",148
bexar:2025,DEM,Chrysta Castaneda,1138
bexar:2025,GRN,"Katija ""Kat"" Gruene",25
bexar:2025,LIB,Matt Sterett,34
bexar:2025,REP,"James ""Jim"" Wright",355
bexar:2026,DEM,Chrysta Castaneda,940
bexar:2026,GRN,"Katija ""Kat"" Gruene",27
bexar:2026,LIB,Matt Sterett,23
bexar:2026,REP,"James ""Jim"" Wright",447
bexar:2027,DEM,Chrysta Castaneda,584
bexar:2027,GRN,"Katija ""Kat"" Gruene",14
bexar:2027,LIB,Matt Sterett,15
bexar:2027,REP,"James ""Jim"" Wright",247
bexar:2028,DEM,Chrysta Castaneda,1066
bexar:2028,GRN,"Katija ""Kat"" Gruene",25
bexar:2028,LIB,Matt Sterett,29
bexar:2028,REP,"James ""Jim"" Wright",419
bexar:2045,DEM,Chrysta Castaneda,1067
bexar:2045,GRN,"Katija ""Kat"" Gruene",33
bexar:2045,LIB,Matt Sterett,31
bexar:2045,REP,"James ""Jim"" Wright",295
bexar:2046,DEM,Chrysta Castaneda,1058
bexar:2046,GRN,"Katija ""Kat"" Gruene",21
bexar:2046,LIB,Matt Sterett,31
bexar:2046,REP,"James ""Jim"" Wright",370
bexar:2047,DEM,Chrysta Castaneda,779
bexar:2047,GRN,"Katija ""Kat"" Gruene",14
bexar:2047,LIB,Matt Sterett,16
bexar:2047,REP,"James ""Jim"" Wright",288
bexar:2048,DEM,Chrysta Castaneda,677
bexar:2048,GRN,"Katija ""Kat"" Gruene",14
bexar:2048,LIB,Matt Sterett,26
bexar:2048,REP,"James ""Jim"" Wright",203
bexar:2059,DEM,Chrysta Castaneda,868
bexar:2059,GRN,"Katija ""Kat"" Gruene",20
bexar:2059,LIB,Matt Sterett,21
bexar:2059,REP,"James ""Jim"" Wright",340
bexar:2060,DEM,Chrysta Castaneda,602
bexar:2060,GRN,"Katija ""Kat"" Gruene",20
bexar:2060,LIB,Matt Sterett,13
bexar:2060,REP,"James ""Jim"" Wright",219
bexar:2075,DEM,Chrysta Castaneda,391
bexar:2075,GRN,"Katija ""Kat"" Gruene",14
bexar:2075,LIB,Matt Sterett,6
bexar:2075,REP,"James ""Jim"" Wright",80
bexar:2081,DEM,Chrysta Castaneda,379
bexar:2081,GRN,"Katija ""Kat"" Gruene",6
bexar:2081,LIB,Matt Sterett,17
bexar:2081,REP,"James ""Jim"" Wright",147
bexar:2083,DEM,Chrysta Castaneda,385
bexar:2083,GRN,"Katija ""Kat"" Gruene",14
bexar:2083,LIB,Matt Sterett,15
bexar:2083,REP,"James ""Jim"" Wright",121
bexar:2091,DEM,Chrysta Castaneda,1152
bexar:2091,GRN,"Katija ""Kat"" Gruene",53
bexar:2091,LIB,Matt Sterett,50
bexar:2091,REP,"James ""Jim"" Wright",468
bexar:2096,DEM,Chrysta Castaneda,966
bexar:2096,GRN,"Katija ""Kat"" Gruene",35
bexar:2096,LIB,Matt Sterett,53
bexar:2096,REP,"James ""Jim"" Wright",431
bexar:2103,DEM,Chrysta Castaneda,107
bexar:2103,GRN,"Katija ""Kat"" Gruene",1
bexar:2103,LIB,Matt Sterett,4
bexar:2103,REP,"James ""Jim"" Wright",23
bexar:2105,DEM,Chrysta Castaneda,224
bexar:2105,GRN,"Katija ""Kat"" Gruene",6
bexar:2105,LIB,Matt Sterett,8
bexar:2105,REP,"James ""Jim"" Wright",65
bexar:2111,DEM,Chrysta Castaneda,409
bexar:2111,GRN,"Katija ""Kat"" Gruene",16
bexar:2111,LIB,Matt Sterett,18
bexar:2111,REP,"James ""Jim"" Wright",199
bexar:2113,DEM,Chrysta Castaneda,35
bexar:2113,GRN,"Katija ""Kat"" Gruene",0
bexar:2113,LIB,Matt Sterett,2
bexar:2113,REP,"James ""Jim"" Wright",15
bexar:2119,DEM,Chrysta Castaneda,123
bexar:2119,GRN,"Katija ""Kat"" Gruene",1
bexar:2119,LIB,Matt Sterett,7
bexar:2119,REP,"James ""Jim"" Wright",42
bexar:2122,DEM,Chrysta Castaneda,641
bexar:2122,GRN,"Katija ""Kat"" Gruene",26
bexar:2122,LIB,Matt Sterett,30
bexar:2122,REP,"James ""Jim"" Wright",250
bexar:2124,DEM,Chrysta Castaneda,280
bexar:2124,GRN,"Katija ""Kat"" Gruene",6
bexar:2124,LIB,Matt Sterett,7
bexar:2124,REP,"James ""Jim"" Wright",179
bexar:2134,DEM,Chrysta Castaneda,492
bexar:2134,GRN,"Katija ""Kat"" Gruene",21
bexar:2134,LIB,Matt Sterett,23
bexar:2134,REP,"James ""Jim"" Wright",228
bexar:2142,DEM,Chrysta Castaneda,235
bexar:2142,GRN,"Katija ""Kat"" Gruene",13
bexar:2142,LIB,Matt Sterett,11
bexar:2142,REP,"James ""Jim"" Wright",107
bexar:2148,DEM,Chrysta Castaneda,1471
bexar:2148,GRN,"Katija ""Kat"" Gruene",48
bexar:2148,LIB,Matt Sterett,77
bexar:2148,REP,"James ""Jim"" Wright",658
bexar:2149,DEM,Chrysta Castaneda,826
bexar:2149,GRN,"Katija ""Kat"" Gruene",35
bexar:2149,LIB,Matt Sterett,36
bexar:2149,REP,"James ""Jim"" Wright",369
bexar:2153,DEM,Chrysta Castaneda,121
bexar:2153,GRN,"Katija ""Kat"" Gruene",9
bexar:2153,LIB,Matt Sterett,8
bexar:2153,REP,"James ""Jim"" Wright",61
bexar:2156,DEM,Chrysta Castaneda,551
bexar:2156,GRN,"Katija ""Kat"" Gruene",16
bexar:2156,LIB,Matt Sterett,20
bexar:2156,REP,"James ""Jim"" Wright",251
bexar:3002,DEM,Chrysta Castaneda,839
bexar:3002,GRN,"Katija ""Kat"" Gruene",26
bexar:3002,LIB,Matt Sterett,41
bexar:3002,REP,"James ""Jim"" Wright",757
bexar:3010,DEM,Chrysta Castaneda,258
bexar:3010,GRN,"Katija ""Kat"" Gruene",5
bexar:3010,LIB,Matt Sterett,9
bexar:3010,REP,"James ""Jim"" Wright",128
bexar:3015,DEM,Chrysta Castaneda,429
bexar:3015,GRN,"Katija ""Kat"" Gruene",14
bexar:3015,LIB,Matt Sterett,16
bexar:3015,REP,"James ""Jim"" Wright",320
bexar:3019,DEM,Chrysta Castaneda,315
bexar:3019,GRN,"Katija ""Kat"" Gruene",11
bexar:3019,LIB,Matt Sterett,15
bexar:3019,REP,"James ""Jim"" Wright",144
bexar:3024,DEM,Chrysta Castaneda,0
bexar:3024,GRN,"Katija ""Kat"" Gruene",0
bexar:3024,LIB,Matt Sterett,0
bexar:3024,REP,"James ""Jim"" Wright",0
bexar:3029,DEM,Chrysta Castaneda,521
bexar:3029,GRN,"Katija ""Kat"" Gruene",15
bexar:3029,LIB,Matt Sterett,26
bexar:3029,REP,"James ""Jim"" Wright",384
bexar:3035,DEM,Chrysta Castaneda,313
bexar:3035,GRN,"Katija ""Kat"" Gruene",9
bexar:3035,LIB,Matt Sterett,10
bexar:3035,REP,"James ""Jim"" Wright",274
bexar:3036,DEM,Chrysta Castaneda,1695
bexar:3036,GRN,"Katija ""Kat"" Gruene",46
bexar:3036,LIB,Matt Sterett,88
bexar:3036,REP,"James ""Jim"" Wright",1002
bexar:3056,DEM,Chrysta Castaneda,841
bexar:3056,GRN,"Katija ""Kat"" Gruene",23
bexar:3056,LIB,Matt Sterett,41
bexar:3056,REP,"James ""Jim"" Wright",472
bexar:3058,DEM,Chrysta Castaneda,1396
bexar:3058,GRN,"Katija ""Kat"" Gruene",55
bexar:3058,LIB,Matt Sterett,88
bexar:3058,REP,"James ""Jim"" Wright",878
bexar:3065,DEM,Chrysta Castaneda,16
bexar:3065,GRN,"Katija ""Kat"" Gruene",2
bexar:3065,LIB,Matt Sterett,1
bexar:3065,REP,"James ""Jim"" Wright",8
bexar:3095,DEM,Chrysta Castaneda,1114
bexar:3095,GRN,"Katija ""Kat"" Gruene",44
bexar:3095,LIB,Matt Sterett,43
bexar:3095,REP,"James ""Jim"" Wright",647
bexar:3107,DEM,Chrysta Castaneda,673
bexar:3107,GRN,"Katija ""Kat"" Gruene",26
bexar:3107,LIB,Matt Sterett,30
bexar:3107,REP,"James ""Jim"" Wright",389
bexar:3109,DEM,Chrysta Castaneda,1156
bexar:3109,GRN,"Katija ""Kat"" Gruene",23
bexar:3109,LIB,Matt Sterett,64
bexar:3109,REP,"James ""Jim"" Wright",820
bexar:3112,DEM,Chrysta Castaneda,640
bexar:3112,GRN,"Katija ""Kat"" Gruene",22
bexar:3112,LIB,Matt Sterett,29
bexar:3112,REP,"James ""Jim"" Wright",357
bexar:3113,DEM,Chrysta Castaneda,429
bexar:3113,GRN,"Katija ""Kat"" Gruene",21
bexar:3113,LIB,Matt Sterett,32
bexar:3113,REP,"James ""Jim"" Wright",215
bexar:3116,DEM,Chrysta Castaneda,619
bexar:3116,GRN,"Katija ""Kat"" Gruene",17
bexar:3116,LIB,Matt Sterett,26
bexar:3116,REP,"James ""Jim"" Wright",412
bexar:3129,DEM,Chrysta Castaneda,1340
bexar:3129,GRN,"Katija ""Kat"" Gruene",39
bexar:3129,LIB,Matt Sterett,77
bexar:3129,REP,"James ""Jim"" Wright",894
bexar:3134,DEM,Chrysta Castaneda,1099
bexar:3134,GRN,"Katija ""Kat"" Gruene",36
bexar:3134,LIB,Matt Sterett,51
bexar:3134,REP,"James ""Jim"" Wright",521
bexar:3135,DEM,Chrysta Castaneda,388
bexar:3135,GRN,"Katija ""Kat"" Gruene",7
bexar:3135,LIB,Matt Sterett,16
bexar:3135,REP,"James ""Jim"" Wright",251
bexar:3140,DEM,Chrysta Castaneda,168
bexar:3140,GRN,"Katija ""Kat"" Gruene",8
bexar:3140,LIB,Matt Sterett,5
bexar:3140,REP,"James ""Jim"" Wright",83
bexar:3141,DEM,Chrysta Castaneda,571
bexar:3141,GRN,"Katija ""Kat"" Gruene",23
bexar:3141,LIB,Matt Sterett,17
bexar:3141,REP,"James ""Jim"" Wright",328
bexar:3142,DEM,Chrysta Castaneda,199
bexar:3142,GRN,"Katija ""Kat"" Gruene",4
bexar:3142,LIB,Matt Sterett,10
bexar:3142,REP,"James ""Jim"" Wright",134
bexar:3143,DEM,Chrysta Castaneda,580
bexar:3143,GRN,"Katija ""Kat"" Gruene",18
bexar:3143,LIB,Matt Sterett,24
bexar:3143,REP,"James ""Jim"" Wright",489
bexar:3146,DEM,Chrysta Castaneda,1452
bexar:3146,GRN,"Katija ""Kat"" Gruene",33
bexar:3146,LIB,Matt Sterett,68
bexar:3146,REP,"James ""Jim"" Wright",901
bexar:3149,DEM,Chrysta Castaneda,803
bexar:3149,GRN,"Katija ""Kat"" Gruene",38
bexar:3149,LIB,Matt Sterett,44
bexar:3149,REP,"James ""Jim"" Wright",261
bexar:3152,DEM,Chrysta Castaneda,700
bexar:3152,GRN,"Katija ""Kat"" Gruene",22
bexar:3152,LIB,Matt Sterett,42
bexar:3152,REP,"James ""Jim"" Wright",366
bexar:3172,DEM,Chrysta Castaneda,237
bexar:3172,GRN,"Katija ""Kat"" Gruene",11
bexar:3172,LIB,Matt Sterett,6
bexar:3172,REP,"James ""Jim"" Wright",137
bexar:3195,DEM,Chrysta Castaneda,831
bexar:3195,GRN,"Katija ""Kat"" Gruene",29
bexar:3195,LIB,Matt Sterett,45
bexar:3195,REP,"James ""Jim"" Wright",330
bexar:3200,DEM,Chrysta Castaneda,0
bexar:3200,GRN,"Katija ""Kat"" Gruene",0
bexar:3200,LIB,Matt Sterett,0
bexar:3200,REP,"James ""Jim"" Wright",0
