precinct,party,candidate,votes
bexar:2003,,Write-in,0
bexar:2003,DEM,Joseph R Biden,734
bexar:2003,GRN,Howie Hawkins,2
bexar:2003,LIB,Jo Jorgensen,4
bexar:2003,REP,Donald J Trump,199
bexar:2004,,Write-in,3
bexar:2004,DEM,Joseph R Biden,1077
bexar:2004,GRN,Howie Hawkins,7
bexar:2004,LIB,Jo Jorgensen,14
bexar:2004,REP,Donald J Trump,297
bexar:2005,,Write-in,1
bexar:2005,DEM,Joseph R Biden,473
bexar:2005,GRN,Howie Hawkins,7
bexar:2005,LIB,Jo Jorgensen,6
bexar:2005,REP,Donald J Trump,127
bexar:2006,,Write-in,0
bexar:2006,DEM,Joseph R Biden,9
bexar:2006,GRN,Howie Hawkins,0
bexar:2006,LIB,Jo Jorgensen,0
bexar:2006,REP,Donald J Trump,2
bexar:2007,,Write-in,1
bexar:2007,DEM,Joseph R Biden,620
bexar:2007,GRN,Howie Hawkins,2
bexar:2007,LIB,Jo Jorgensen,6
bexar:2007,REP,Donald J Trump,189
bexar:2008,,Write-in,2
bexar:2008,DEM,Joseph R Biden,414
bexar:2008,GRN,Howie Hawkins,3
bexar:2008,LIB,Jo Jorgensen,9
bexar:2008,REP,Donald J Trump,132
bexar:2009,,Write-in,2
bexar:2009,DEM,Joseph R Biden,892
bexar:2009,GRN,Howie Hawkins,4
bexar:2009,LIB,Jo Jorgensen,10
bexar:2009,REP,Donald J Trump,317
bexar:2011,,Write-in,1
bexar:2011,DEM,Joseph R Biden,737
bexar:2011,GRN,Howie Hawkins,7
bexar:2011,LIB,Jo Jorgensen,7
bexar:2011,REP,Donald J Trump,195
bexar:2013,,Write-in,0
bexar:2013,DEM,Joseph R Biden,520
bexar:2013,GRN,Howie Hawkins,3
bexar:2013,LIB,Jo Jorgensen,9
bexar:2013,REP,Donald J Trump,149
bexar:2014,,Write-in,0
bexar:2014,DEM,Joseph R Biden,504
bexar:2014,GRN,Howie Hawkins,0
bexar:2014,LIB,Jo Jorgensen,4
bexar:2014,REP,Donald J Trump,173
bexar:2025,,Write-in,0
bexar:2025,DEM,Joseph R Biden,1177
bexar:2025,GRN,Howie Hawkins,9
bexar:2025,LIB,Jo Jorgensen,12
bexar:2025,REP,Donald J Trump,383
bexar:2026,,Write-in,1
bexar:2026,DEM,Joseph R Biden,1015
bexar:2026,GRN,Howie Hawkins,6
bexar:2026,LIB,Jo Jorgensen,11
bexar:2026,REP,Donald J Trump,452
bexar:2027,,Write-in,0
bexar:2027,DEM,Joseph R Biden,605
bexar:2027,GRN,Howie Hawkins,8
bexar:2027,LIB,Jo Jorgensen,5
bexar:2027,REP,Donald J Trump,273
bexar:2028,,Write-in,1
bexar:2028,DEM,Joseph R Biden,1109
bexar:2028,GRN,Howie Hawkins,3
bexar:2028,LIB,Jo Jorgensen,6
bexar:2028,REP,Donald J Trump,451
bexar:2045,,Write-in,1
bexar:2045,DEM,Joseph R Biden,1138
bexar:2045,GRN,Howie Hawkins,11
bexar:2045,LIB,Jo Jorgensen,16
bexar:2045,REP,Donald J Trump,290
bexar:2046,,Write-in,0
bexar:2046,DEM,Joseph R Biden,1089
bexar:2046,GRN,Howie Hawkins,6
bexar:2046,LIB,Jo Jorgensen,15
bexar:2046,REP,Donald J Trump,409
bexar:2047,,Write-in,1
bexar:2047,DEM,Joseph R Biden,819
bexar:2047,GRN,Howie Hawkins,3
bexar:2047,LIB,Jo Jorgensen,10
bexar:2047,REP,Donald J Trump,300
bexar:2048,,Write-in,0
bexar:2048,DEM,Joseph R Biden,709
bexar:2048,GRN,Howie Hawkins,7
bexar:2048,LIB,Jo Jorgensen,11
bexar:2048,REP,Donald J Trump,227
bexar:2059,,Write-in,1
bexar:2059,DEM,Joseph R Biden,907
bexar:2059,GRN,Howie Hawkins,6
bexar:2059,LIB,Jo Jorgensen,12
bexar:2059,REP,Donald J Trump,363
bexar:2060,,Write-in,1
bexar:2060,DEM,Joseph R Biden,641
bexar:2060,GRN,Howie Hawkins,5
bexar:2060,LIB,Jo Jorgensen,2
bexar:2060,REP,Donald J Trump,244
bexar:2075,,Write-in,0
bexar:2075,DEM,Joseph R Biden,414
bexar:2075,GRN,Howie Hawkins,3
bexar:2075,LIB,Jo Jorgensen,2
bexar:2075,REP,Donald J Trump,89
bexar:2081,,Write-in,1
bexar:2081,DEM,Joseph R Biden,405
bexar:2081,GRN,Howie Hawkins,2
bexar:2081,LIB,Jo Jorgensen,4
bexar:2081,REP,Donald J Trump,154
bexar:2083,,Write-in,0
bexar:2083,DEM,Joseph R Biden,410
bexar:2083,GRN,Howie Hawkins,4
bexar:2083,LIB,Jo Jorgensen,6
bexar:2083,REP,Donald J Trump,127
bexar:2091,,Write-in,1
bexar:2091,DEM,Joseph R Biden,1284
bexar:2091,GRN,Howie Hawkins,12
bexar:2091,LIB,Jo Jorgensen,22
bexar:2091,REP,Donald J Trump,467
bexar:2096,,Write-in,2
bexar:2096,DEM,Joseph R Biden,1059
bexar:2096,GRN,Howie Hawkins,6
bexar:2096,LIB,Jo Jorgensen,25
bexar:2096,REP,Donald J Trump,450
bexar:2103,,Write-in,0
bexar:2103,DEM,Joseph R Biden,105
bexar:2103,GRN,Howie Hawkins,1
bexar:2103,LIB,Jo Jorgensen,4
bexar:2103,REP,Donald J Trump,32
bexar:2105,,Write-in,0
bexar:2105,DEM,Joseph R Biden,236
bexar:2105,GRN,Howie Hawkins,2
bexar:2105,LIB,Jo Jorgensen,1
bexar:2105,REP,Donald J Trump,73
bexar:2111,,Write-in,2
bexar:2111,DEM,Joseph R Biden,441
bexar:2111,GRN,Howie Hawkins,3
bexar:2111,LIB,Jo Jorgensen,9
bexar:2111,REP,Donald J Trump,215
bexar:2113,,Write-in,0
bexar:2113,DEM,Joseph R Biden,38
bexar:2113,GRN,Howie Hawkins,0
bexar:2113,LIB,Jo Jorgensen,0
bexar:2113,REP,Donald J Trump,15
bexar:2119,,Write-in,0
bexar:2119,DEM,Joseph R Biden,142
bexar:2119,GRN,Howie Hawkins,0
bexar:2119,LIB,Jo Jorgensen,0
bexar:2119,REP,Donald J Trump,38
bexar:2122,,Write-in,0
bexar:2122,DEM,Joseph R Biden,686
bexar:2122,GRN,Howie Hawkins,7
bexar:2122,LIB,Jo Jorgensen,14
bexar:2122,REP,Donald J Trump,267
bexar:2124,,Write-in,1
bexar:2124,DEM,Joseph R Biden,296
bexar:2124,GRN,Howie Hawkins,2
bexar:2124,LIB,Jo Jorgensen,4
bexar:2124,REP,Donald J Trump,178
bexar:2134,,Write-in,1
bexar:2134,DEM,Joseph R Biden,529
bexar:2134,GRN,Howie Hawkins,8
bexar:2134,LIB,Jo Jorgensen,17
bexar:2134,REP,Donald J Trump,236
bexar:2142,,Write-in,0
bexar:2142,DEM,Joseph R Biden,257
bexar:2142,GRN,Howie Hawkins,3
bexar:2142,LIB,Jo Jorgensen,2
bexar:2142,REP,Donald J Trump,110
bexar:2148,,Write-in,3
bexar:2148,DEM,Joseph R Biden,1620
bexar:2148,GRN,Howie Hawkins,11
bexar:2148,LIB,Jo Jorgensen,40
bexar:2148,REP,Donald J Trump,653
bexar:2149,,Write-in,2
bexar:2149,DEM,Joseph R Biden,901
bexar:2149,GRN,Howie Hawkins,9
bexar:2149,LIB,Jo Jorgensen,11
bexar:2149,REP,Donald J Trump,386
bexar:2153,,Write-in,1
bexar:2153,DEM,Joseph R Biden,136
bexar:2153,GRN,Howie Hawkins,2
bexar:2153,LIB,Jo Jorgensen,2
bexar:2153,REP,Donald J Trump,70
bexar:2156,,Write-in,0
bexar:2156,DEM,Joseph R Biden,610
bexar:2156,GRN,Howie Hawkins,1
bexar:2156,LIB,Jo Jorgensen,7
bexar:2156,REP,Donald J Trump,245
bexar:3002,,Write-in,3
bexar:3002,DEM,Joseph R Biden,908
bexar:3002,GRN,Howie Hawkins,4
bexar:3002,LIB,Jo Jorgensen,22
bexar:3002,REP,Donald J Trump,777
bexar:3010,,Write-in,0
bexar:3010,DEM,Joseph R Biden,293
bexar:3010,GRN,Howie Hawkins,0
bexar:3010,LIB,Jo Jorgensen,5
bexar:3010,REP,Donald J Trump,123
bexar:3015,,Write-in,1
bexar:3015,DEM,Joseph R Biden,463
bexar:3015,GRN,Howie Hawkins,5
bexar:3015,LIB,Jo Jorgensen,7
bexar:3015,REP,Donald J Trump,322
bexar:3019,,Write-in,2
bexar:3019,DEM,Joseph R Biden,345
bexar:3019,GRN,Howie Hawkins,6
bexar:3019,LIB,Jo Jorgensen,9
bexar:3019,REP,Donald J Trump,150
bexar:3024,,Write-in,0
bexar:3024,DEM,Joseph R Biden,0
bexar:3024,GRN,Howie Hawkins,0
bexar:3024,LIB,Jo Jorgensen,0
bexar:3024,REP,Donald J Trump,0
bexar:3029,,Write-in,0
bexar:3029,DEM,Joseph R Biden,549
bexar:3029,GRN,Howie Hawkins,5
bexar:3029,LIB,Jo Jorgensen,18
bexar:3029,REP,Donald J Trump,388
bexar:3035,,Write-in,0
bexar:3035,DEM,Joseph R Biden,348
bexar:3035,GRN,Howie Hawkins,4
bexar:3035,LIB,Jo Jorgensen,3
bexar:3035,REP,Donald J Trump,273
bexar:3036,,Write-in,2
bexar:3036,DEM,Joseph R Biden,1868
bexar:3036,GRN,Howie Hawkins,10
bexar:3036,LIB,Jo Jorgensen,36
bexar:3036,REP,Donald J Trump,1011
bexar:3056,,Write-in,2
bexar:3056,DEM,Joseph R Biden,898
bexar:3056,GRN,Howie Hawkins,6
bexar:3056,LIB,Jo Jorgensen,18
bexar:3056,REP,Donald J Trump,496
