precinct,party,candidate,votes
bexar:2003,DEM,Kathy Cheng,727
bexar:2003,REP,Jane Bland,170
bexar:2004,DEM,Kathy Cheng,1038
bexar:2004,REP,Jane Bland,281
bexar:2005,DEM,Kathy Cheng,474
bexar:2005,REP,Jane Bland,118
bexar:2006,DEM,Kathy Cheng,8
bexar:2006,REP,Jane Bland,0
bexar:2007,DEM,Kathy Cheng,598
bexar:2007,REP,Jane Bland,188
bexar:2008,DEM,Kathy Cheng,406
bexar:2008,REP,Jane Bland,124
bexar:2009,DEM,Kathy Cheng,841
bexar:2009,REP,Jane Bland,312
bexar:2011,DEM,Kathy Cheng,725
bexar:2011,REP,Jane Bland,174
bexar:2013,DEM,Kathy Cheng,497
bexar:2013,REP,Jane Bland,153
bexar:2014,DEM,Kathy Cheng,480
bexar:2014,REP,Jane Bland,151
bexar:2025,DEM,Kathy Cheng,1163
bexar:2025,REP,Jane Bland,378
bexar:2026,DEM,Kathy Cheng,969
bexar:2026,REP,Jane Bland,459
bexar:2027,DEM,Kathy Cheng,582
bexar:2027,REP,Jane Bland,268
bexar:2028,DEM,Kathy Cheng,1067
bexar:2028,REP,Jane Bland,450
bexar:2045,DEM,Kathy Cheng,1083
bexar:2045,REP,Jane Bland,324
bexar:2046,DEM,Kathy Cheng,1057
bexar:2046,REP,Jane Bland,414
bexar:2047,DEM,Kathy Cheng,784
bexar:2047,REP,Jane Bland,299
bexar:2048,DEM,Kathy Cheng,693
bexar:2048,REP,Jane Bland,212
bexar:2059,DEM,Kathy Cheng,880
bexar:2059,REP,Jane Bland,347
bexar:2060,DEM,Kathy Cheng,605
bexar:2060,REP,Jane Bland,230
bexar:2075,DEM,Kathy Cheng,398
bexar:2075,REP,Jane Bland,86
bexar:2081,DEM,Kathy Cheng,383
bexar:2081,REP,Jane Bland,166
bexar:2083,DEM,Kathy Cheng,395
bexar:2083,REP,Jane Bland,134
bexar:2091,DEM,Kathy Cheng,1212
bexar:2091,REP,Jane Bland,489
bexar:2096,DEM,Kathy Cheng,1013
bexar:2096,REP,Jane Bland,466
bexar:2103,DEM,Kathy Cheng,106
bexar:2103,REP,Jane Bland,28
bexar:2105,DEM,Kathy Cheng,224
bexar:2105,REP,Jane Bland,68
bexar:2111,DEM,Kathy Cheng,426
bexar:2111,REP,Jane Bland,208
bexar:2113,DEM,Kathy Cheng,35
bexar:2113,REP,Jane Bland,17
bexar:2119,DEM,Kathy Cheng,126
