precinct,party,candidate,votes
123,,Over Votes,0
123,,Under Votes,85
123,DEM,Mary Jo Woods,898
123,REP,Pete Sessions,610
135,,Over Votes,1
135,,Under Votes,58
135,DEM,Mary Jo Woods,882
135,REP,Pete Sessions,417
136,,Over Votes,0
136,,Under Votes,9
136,DEM,Mary Jo Woods,78
136,REP,Pete Sessions,40
139,,Over Votes,0
139,,Under Votes,84
139,DEM,Mary Jo Woods,925
139,REP,Pete Sessions,650
143,,Over Votes,0
143,,Under Votes,10
143,DEM,Mary Jo Woods,230
143,REP,Pete Sessions,101
144,,Over Votes,0
144,,Under Votes,16
144,DEM,Mary Jo Woods,256
144,REP,Pete Sessions,115
145,,Over Votes,0
145,,Under Votes,51
145,DEM,Mary Jo Woods,698
145,REP,Pete Sessions,398
149,,Over Votes,0
149,,Under Votes,53
149,DEM,Mary Jo Woods,763
149,REP,Pete Sessions,444
150,,Over Votes,0
150,,Under Votes,91
150,DEM,Mary Jo Woods,1099
150,REP,Pete Sessions,573
155,,Over Votes,0
155,,Under Votes,84
155,DEM,Mary Jo Woods,1059
155,REP,Pete Sessions,536
163,,Over Votes,0
163,,Under Votes,57
163,DEM,Mary Jo Woods,822
163,REP,Pete Sessions,380
164,,Over Votes,0
164,,Under Votes,15
164,DEM,Mary Jo Woods,166
164,REP,Pete Sessions,190
180,,Over Votes,0
180,,Under Votes,94
180,DEM,Mary Jo Woods,1235
180,REP,Pete Sessions,670
181,,Over Votes,0
181,,Under Votes,28
181,DEM,Mary Jo Woods,644
181,REP,Pete Sessions,456
413,,Over Votes,0
413,,Under Votes,73
413,DEM,Mary Jo Woods,408
413,REP,Pete Sessions,1468
418,,Over Votes,0
418,,Under Votes,14
418,DEM,Mary Jo Woods,96
418,REP,Pete Sessions,37
421,,Over Votes,0
421,,Under Votes,25
421,DEM,Mary Jo Woods,311
421,REP,Pete Sessions,205
426,,Over Votes,0
426,,Under Votes,28
426,DEM,Mary Jo Woods,255
426,REP,Pete Sessions,429
489,,Over Votes,0
489,,Under Votes,61
489,DEM,Mary Jo Woods,1016
489,REP,Pete Sessions,851
490,,Over Votes,0
490,,Under Votes,83
490,DEM,Mary Jo Woods,1236
490,REP,Pete Sessions,1173
